IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2011,Aug,2000.0,36,13.99,C,C3,m/s tube technologies,2,OWN,35000.0,Verified,Charged Off,other,MI,0.51,1,INDIVIDUAL,11,687,Defaulted-Loan
2011,Aug,3500.0,36,5.42,A,A1,Le Clos,5,MORTGAGE,49000.0,Not Verified,Fully Paid,car,GA,5.85,0,INDIVIDUAL,12,747,Good-Loan
2011,Aug,8875.0,36,10.59,B,B2,Lowe's,1,RENT,21312.0,Verified,Charged Off,debt_consolidation,NY,15.54,3,INDIVIDUAL,11,712,Defaulted-Loan
2011,Aug,14400.0,36,9.99,B,B1,Bio-Rad Laboratories,1,MORTGAGE,139992.0,Verified,Fully Paid,home_improvement,CA,14.21,0,INDIVIDUAL,7,722,Good-Loan
2011,Aug,10000.0,36,7.49,A,A4,UCSF Medical Center,2,MORTGAGE,94000.0,Verified,Fully Paid,home_improvement,CA,21.35,1,INDIVIDUAL,18,757,Good-Loan
2011,Aug,9600.0,36,12.99,C,C1,Stop and Shop,10,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,CT,13.44,1,INDIVIDUAL,11,697,Good-Loan
2011,Aug,7500.0,36,15.99,D,D2,Family Dollar Stores,9,MORTGAGE,170000.0,Not Verified,Fully Paid,debt_consolidation,NC,21.74,3,INDIVIDUAL,17,667,Good-Loan
2011,Aug,7250.0,36,11.99,B,B5,NYCM Insurance Company,10,MORTGAGE,49000.0,Not Verified,Fully Paid,debt_consolidation,NY,22.97,2,INDIVIDUAL,10,697,Good-Loan
2011,Aug,3000.0,60,12.99,C,C1,IKON Office Solutions,1,RENT,35000.0,Verified,Fully Paid,debt_consolidation,OH,15.09,1,INDIVIDUAL,7,707,Good-Loan
2011,Aug,6000.0,36,9.99,B,B1,first credit union ,4,RENT,33000.0,Not Verified,Charged Off,major_purchase,AZ,19.53,0,INDIVIDUAL,5,702,Defaulted-Loan
2011,Aug,9800.0,60,9.99,B,B1,Veoila Transportation,10,MORTGAGE,48000.0,Not Verified,Fully Paid,car,NV,19.1,0,INDIVIDUAL,32,757,Good-Loan
2011,Aug,15600.0,60,17.49,D,D5,United States Navy,10,RENT,60000.0,Verified,Charged Off,debt_consolidation,CA,15.0,0,INDIVIDUAL,6,682,Defaulted-Loan
2011,Aug,8000.0,60,8.49,A,A5,raton natural gas co.,10,MORTGAGE,53004.0,Not Verified,Fully Paid,debt_consolidation,NM,25.97,0,INDIVIDUAL,20,772,Good-Loan
2011,Aug,8000.0,36,7.49,A,A4,Unknown,10,OWN,50000.0,Not Verified,Fully Paid,medical,FL,17.98,0,INDIVIDUAL,17,747,Good-Loan
2011,Aug,12450.0,60,16.49,D,D3,Paul Effman Music ,10,RENT,130000.0,Not Verified,Fully Paid,debt_consolidation,NY,10.01,0,INDIVIDUAL,16,722,Good-Loan
2011,Aug,5400.0,36,10.59,B,B2,coastal tec,10,RENT,35000.0,Not Verified,Fully Paid,car,SC,14.13,3,INDIVIDUAL,14,707,Good-Loan
2011,Aug,5000.0,36,6.99,A,A3,Gold & Silver Reserve,10,OWN,24000.0,Verified,Fully Paid,debt_consolidation,FL,23.25,2,INDIVIDUAL,18,762,Good-Loan
2011,Aug,9500.0,36,13.99,C,C3,Plastic specialties Inc. ,10,MORTGAGE,72000.0,Not Verified,Fully Paid,major_purchase,IL,21.98,1,INDIVIDUAL,10,677,Good-Loan
2011,Aug,15000.0,36,11.99,B,B5,hustler casino,10,MORTGAGE,120000.0,Verified,Fully Paid,moving,CA,4.39,0,INDIVIDUAL,15,747,Good-Loan
2011,Aug,30000.0,60,16.89,D,D4,Unknown,5,MORTGAGE,100000.0,Verified,Fully Paid,other,NY,7.12,0,INDIVIDUAL,15,737,Good-Loan
2011,Aug,9000.0,36,11.49,B,B4,columbus city schools,3,RENT,26400.0,Verified,Charged Off,small_business,OH,15.86,0,INDIVIDUAL,6,692,Defaulted-Loan
2011,Aug,15000.0,60,11.99,B,B5,Albert Einstein Medical center,1,RENT,65004.0,Not Verified,Fully Paid,other,NY,11.09,0,INDIVIDUAL,11,727,Good-Loan
2011,Aug,6375.0,36,5.99,A,A2,Franklin Templeton,6,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,FL,29.92,0,INDIVIDUAL,17,752,Good-Loan
2011,Aug,7950.0,60,16.49,D,D3,Allied Employer Group,10,MORTGAGE,52000.0,Not Verified,Charged Off,debt_consolidation,TX,20.28,3,INDIVIDUAL,11,682,Defaulted-Loan
2011,Aug,19725.0,36,9.99,B,B1,"SENIOR OPERATIONS LLC, AMT DIVISION",10,MORTGAGE,57000.0,Verified,Fully Paid,debt_consolidation,WA,9.81,0,INDIVIDUAL,15,732,Good-Loan
2011,Aug,30000.0,36,18.79,E,E3,"Biotronik, Inc.",1,MORTGAGE,129996.0,Verified,Fully Paid,debt_consolidation,MN,10.69,1,INDIVIDUAL,6,677,Good-Loan
2011,Aug,6125.0,36,16.89,D,D4,VHQC,1,MORTGAGE,40300.0,Verified,Charged Off,debt_consolidation,VA,19.0,0,INDIVIDUAL,30,672,Defaulted-Loan
2011,Aug,6000.0,36,10.59,B,B2,BNSF Railroad,10,MORTGAGE,68000.0,Not Verified,Fully Paid,major_purchase,IL,14.66,0,INDIVIDUAL,13,692,Good-Loan
2011,Aug,12000.0,36,5.42,A,A1,MontaVista Software LLC/Cavium Networks,7,MORTGAGE,120000.0,Verified,Fully Paid,major_purchase,AZ,5.62,0,INDIVIDUAL,9,772,Good-Loan
2011,Aug,25000.0,60,12.99,C,C1,Emmanuel College,8,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,MA,14.37,0,INDIVIDUAL,15,732,Good-Loan
2011,Aug,24000.0,36,10.99,B,B3,Keenan and Assoc.,1,MORTGAGE,95000.0,Verified,Fully Paid,credit_card,CA,12.33,1,INDIVIDUAL,19,762,Good-Loan
2011,Aug,19550.0,36,15.62,D,D1,hi5 Networks,1,RENT,130000.0,Verified,Fully Paid,credit_card,CA,7.49,1,INDIVIDUAL,14,717,Good-Loan
2011,Aug,5000.0,36,6.99,A,A3,Unknown,0,MORTGAGE,46800.0,Not Verified,Fully Paid,major_purchase,NJ,15.72,1,INDIVIDUAL,35,757,Good-Loan
2011,Aug,31300.0,60,18.79,E,E3,"Wall Foss Financial, LLC",10,MORTGAGE,73500.0,Verified,Fully Paid,credit_card,FL,17.57,2,INDIVIDUAL,16,702,Good-Loan
2011,Aug,15350.0,36,8.49,A,A5,"JFK HS, Montgomery County Public Schools",10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,MD,18.43,0,INDIVIDUAL,23,742,Good-Loan
2011,Aug,11000.0,60,15.23,C,C5,belk,6,OWN,24000.0,Verified,Fully Paid,small_business,SC,8.4,1,INDIVIDUAL,7,732,Good-Loan
2011,Aug,20000.0,60,17.99,E,E1,NuCO2,7,MORTGAGE,131000.0,Not Verified,Fully Paid,credit_card,GA,15.44,1,INDIVIDUAL,19,702,Good-Loan
2011,Aug,24000.0,36,11.49,B,B4,Verizon Wieless,6,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,IL,11.77,1,INDIVIDUAL,16,747,Good-Loan
2011,Aug,2875.0,36,7.49,A,A4,PWC,1,RENT,66000.0,Verified,Fully Paid,debt_consolidation,PA,21.6,0,INDIVIDUAL,10,707,Good-Loan
2011,Aug,35000.0,60,10.99,B,B3,Unknown,10,MORTGAGE,168000.0,Verified,Fully Paid,credit_card,CA,14.35,0,INDIVIDUAL,47,787,Good-Loan
2011,Aug,33950.0,60,11.99,B,B5,Penn State University,10,MORTGAGE,65760.0,Verified,Fully Paid,home_improvement,PA,6.22,0,INDIVIDUAL,15,752,Good-Loan
2011,Aug,4800.0,60,22.85,G,G3,KForce,1,RENT,105000.0,Verified,Charged Off,car,VA,7.51,3,INDIVIDUAL,10,702,Defaulted-Loan
2011,Aug,7000.0,36,11.49,B,B4,Sherwin Williams,10,OWN,65000.0,Not Verified,Fully Paid,debt_consolidation,KS,9.56,0,INDIVIDUAL,13,682,Good-Loan
2011,Aug,30000.0,60,18.39,E,E2,Triump Aerostructures Vought aircraft ,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,CA,10.75,0,INDIVIDUAL,13,712,Good-Loan
2011,Aug,12000.0,36,5.99,A,A2,Unknown,10,MORTGAGE,35000.0,Verified,Fully Paid,major_purchase,WI,11.21,0,INDIVIDUAL,20,822,Good-Loan
2011,Aug,35000.0,60,18.39,E,E2,TSYS,10,MORTGAGE,53000.0,Verified,Charged Off,small_business,AL,10.19,0,INDIVIDUAL,12,727,Defaulted-Loan
2011,Aug,4050.0,36,9.99,B,B1,CBS Films,2,RENT,82000.0,Verified,Fully Paid,debt_consolidation,CA,23.13,1,INDIVIDUAL,26,717,Good-Loan
2011,Aug,21600.0,60,19.29,E,E4,Associate Insurance Agency,10,RENT,91140.0,Verified,Fully Paid,debt_consolidation,TX,10.72,1,INDIVIDUAL,15,697,Good-Loan
2011,Aug,7000.0,36,11.99,B,B5,Schneider Electric,1,MORTGAGE,87996.0,Verified,Fully Paid,other,TX,7.16,0,INDIVIDUAL,31,677,Good-Loan
2011,Aug,12000.0,60,15.99,D,D2,Ajax TOCCO Magnethermic,9,MORTGAGE,95000.0,Not Verified,Fully Paid,major_purchase,MI,14.72,2,INDIVIDUAL,12,697,Good-Loan
2011,Aug,10625.0,36,9.99,B,B1,Wells Fargo,5,RENT,39000.0,Verified,Fully Paid,debt_consolidation,DE,29.2,1,INDIVIDUAL,11,737,Good-Loan
2011,Aug,20400.0,60,17.49,D,D5,pa state,10,OWN,80000.0,Verified,Fully Paid,debt_consolidation,PA,18.57,2,INDIVIDUAL,17,697,Good-Loan
2011,Aug,3025.0,36,11.49,B,B4,Unknown,0,RENT,17436.0,Not Verified,Fully Paid,debt_consolidation,WA,20.92,3,INDIVIDUAL,28,702,Good-Loan
2011,Aug,3500.0,36,11.49,B,B4,port st lucie nursing and restorative ce,5,MORTGAGE,51621.0,Not Verified,Fully Paid,medical,FL,19.95,1,INDIVIDUAL,17,712,Good-Loan
2011,Aug,16000.0,60,16.89,D,D4,crump ins srvs,5,RENT,31200.0,Verified,Fully Paid,debt_consolidation,NY,15.08,1,INDIVIDUAL,9,697,Good-Loan
2011,Aug,30000.0,36,18.39,E,E2,ERPandERP Corp,1,RENT,54000.0,Verified,Fully Paid,major_purchase,NC,10.64,1,INDIVIDUAL,4,682,Good-Loan
2011,Aug,10000.0,36,16.89,D,D4,Florida Hospital Kissimmee,10,RENT,49000.0,Verified,Fully Paid,debt_consolidation,FL,23.39,1,INDIVIDUAL,14,662,Good-Loan
2011,Aug,10800.0,36,5.42,A,A1,Honeywell Int.,10,MORTGAGE,117000.0,Not Verified,Fully Paid,home_improvement,FL,10.94,0,INDIVIDUAL,20,787,Good-Loan
2011,Aug,30000.0,36,8.49,A,A5,GE Healthcare,10,MORTGAGE,96636.0,Verified,Fully Paid,small_business,WI,0.21,0,INDIVIDUAL,8,797,Good-Loan
2011,Aug,7550.0,36,16.89,D,D4,Miller's Grand Events,8,RENT,34560.0,Not Verified,Charged Off,other,AL,21.94,1,INDIVIDUAL,7,672,Defaulted-Loan
2011,Aug,5550.0,36,8.49,A,A5,CenturyLink,10,MORTGAGE,80000.0,Not Verified,Fully Paid,renewable_energy,CO,26.89,2,INDIVIDUAL,20,727,Good-Loan
2011,Aug,14675.0,60,16.89,D,D4,Ron LeMaster Insurance,1,RENT,25164.0,Verified,Charged Off,debt_consolidation,KY,19.41,1,INDIVIDUAL,11,732,Defaulted-Loan
2011,Aug,15000.0,60,15.23,C,C5,Sparta Township Board of Education,3,MORTGAGE,99000.0,Verified,Charged Off,debt_consolidation,NJ,11.84,2,INDIVIDUAL,15,707,Defaulted-Loan
2011,Aug,14000.0,60,16.89,D,D4,ZF Lemforder,8,MORTGAGE,50000.0,Not Verified,Fully Paid,other,SC,20.33,1,INDIVIDUAL,27,692,Good-Loan
2011,Aug,15000.0,36,6.99,A,A3,Unknown,0,OWN,72000.0,Verified,Fully Paid,credit_card,CA,24.42,2,INDIVIDUAL,37,777,Good-Loan
2011,Aug,28800.0,36,7.49,A,A4,GameFly,1,RENT,89000.0,Verified,Fully Paid,major_purchase,CA,4.27,0,INDIVIDUAL,17,817,Good-Loan
2011,Aug,22875.0,60,14.79,C,C4,Wellstar health system,6,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,GA,27.33,1,INDIVIDUAL,23,742,Good-Loan
2011,Aug,14000.0,36,16.89,D,D4,kforce inc,1,RENT,122400.0,Verified,Fully Paid,credit_card,CA,18.22,0,INDIVIDUAL,10,667,Good-Loan
2011,Aug,14000.0,60,10.59,B,B2,Tj Maxx,10,RENT,32256.0,Verified,Fully Paid,debt_consolidation,CA,12.2,0,INDIVIDUAL,15,772,Good-Loan
2011,Aug,6400.0,60,19.29,E,E4,Orange Lake CC and Resort,5,RENT,29004.0,Not Verified,Charged Off,debt_consolidation,FL,11.25,1,INDIVIDUAL,12,672,Defaulted-Loan
2011,Aug,14500.0,60,15.99,D,D2,Educational Employees Credit Union,4,MORTGAGE,24996.0,Verified,Fully Paid,other,TX,15.36,2,INDIVIDUAL,8,712,Good-Loan
2011,Aug,5600.0,36,7.49,A,A4,Yakima Valley Credit Union,2,RENT,30996.0,Verified,Fully Paid,debt_consolidation,WA,24.74,1,INDIVIDUAL,11,742,Good-Loan
2011,Aug,2000.0,36,11.99,B,B5,Wesco Aircraft,5,MORTGAGE,64800.0,Not Verified,Fully Paid,credit_card,CA,5.81,0,INDIVIDUAL,6,667,Good-Loan
2011,Aug,10000.0,36,10.99,B,B3,Gwinnett County Public Schools,3,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,GA,16.51,0,INDIVIDUAL,14,702,Good-Loan
2011,Aug,6000.0,36,5.42,A,A1,thermospas,10,MORTGAGE,55000.0,Not Verified,Fully Paid,debt_consolidation,CT,8.49,0,INDIVIDUAL,16,792,Good-Loan
2011,Aug,2100.0,36,9.99,B,B1,PSA Airlines,6,MORTGAGE,54000.0,Not Verified,Fully Paid,other,OH,8.89,1,INDIVIDUAL,18,712,Good-Loan
2011,Aug,20000.0,60,11.49,B,B4,Newell Rubbermaid,10,MORTGAGE,159000.0,Verified,Fully Paid,home_improvement,GA,5.61,1,INDIVIDUAL,13,782,Good-Loan
2011,Aug,35000.0,60,20.25,F,F1,Unknown,0,RENT,81000.0,Verified,Charged Off,debt_consolidation,MD,15.97,1,INDIVIDUAL,17,687,Defaulted-Loan
2011,Aug,4500.0,36,17.99,E,E1,Wellspring Healthcare Services,3,RENT,23421.0,Not Verified,Fully Paid,debt_consolidation,CA,13.53,0,INDIVIDUAL,14,697,Good-Loan
2011,Aug,14800.0,60,17.99,E,E1,Shaw Saab,7,RENT,72000.0,Verified,Fully Paid,medical,MA,0.98,1,INDIVIDUAL,15,692,Good-Loan
2011,Aug,29000.0,60,20.99,F,F3,Academic Institution,5,MORTGAGE,135000.0,Verified,Fully Paid,debt_consolidation,PA,18.33,2,INDIVIDUAL,14,672,Good-Loan
2011,Aug,14125.0,60,15.23,C,C5,Terracon Consulting,5,RENT,32400.0,Not Verified,Fully Paid,debt_consolidation,MO,20.3,1,INDIVIDUAL,10,707,Good-Loan
2011,Aug,24500.0,60,19.29,E,E4,United Electric,5,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,OH,12.82,0,INDIVIDUAL,13,687,Good-Loan
2011,Aug,9000.0,36,8.49,A,A5,Diversified ,3,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NJ,15.02,0,INDIVIDUAL,8,722,Good-Loan
2011,Aug,20000.0,60,10.99,B,B3,MDT Personnel,5,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,NC,14.13,0,INDIVIDUAL,15,772,Good-Loan
2011,Aug,23075.0,60,14.79,C,C4,"RE/MAX, LLC",4,MORTGAGE,130000.0,Verified,Fully Paid,debt_consolidation,CO,5.04,3,INDIVIDUAL,12,737,Good-Loan
2011,Aug,28000.0,36,16.49,D,D3,Unknown,8,MORTGAGE,240000.0,Verified,Fully Paid,small_business,MI,3.77,2,INDIVIDUAL,10,692,Good-Loan
2011,Aug,5100.0,36,10.99,B,B3,Tamms Correctional Center,10,MORTGAGE,58800.0,Not Verified,Fully Paid,home_improvement,IL,23.82,0,INDIVIDUAL,12,692,Good-Loan
2011,Aug,14400.0,60,10.99,B,B3,Muncy home Inc,10,MORTGAGE,59000.0,Not Verified,Fully Paid,credit_card,PA,15.95,2,INDIVIDUAL,17,777,Good-Loan
2011,Aug,10000.0,36,10.59,B,B2,Unknown,0,OWN,20856.0,Verified,Fully Paid,house,IL,10.82,1,INDIVIDUAL,22,722,Good-Loan
2011,Aug,7200.0,36,10.99,B,B3,Bank of Texas,5,RENT,61490.0,Verified,Fully Paid,debt_consolidation,TX,19.32,0,INDIVIDUAL,14,697,Good-Loan
2011,Aug,3000.0,36,11.99,B,B5,Bank of America,10,MORTGAGE,133000.0,Verified,Fully Paid,credit_card,MA,16.36,0,INDIVIDUAL,21,677,Good-Loan
2011,Aug,5600.0,60,11.49,B,B4,West Coast Property Management,3,RENT,24000.0,Not Verified,Fully Paid,car,CA,3.75,0,INDIVIDUAL,12,762,Good-Loan
2011,Aug,5000.0,36,17.49,D,D5,Harvard University,2,MORTGAGE,78400.0,Verified,Fully Paid,other,RI,11.68,3,INDIVIDUAL,7,662,Good-Loan
2011,Aug,6825.0,36,10.99,B,B3,HearX LTD,1,RENT,73000.0,Verified,Fully Paid,debt_consolidation,FL,14.56,0,INDIVIDUAL,13,687,Good-Loan
2011,Aug,2400.0,36,5.42,A,A1,Los Angeles County District Atty's Offic,7,MORTGAGE,130000.0,Verified,Fully Paid,other,CA,7.78,2,INDIVIDUAL,22,787,Good-Loan
2011,Aug,6000.0,36,8.49,A,A5,AlliedBarton ,2,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,CA,11.17,1,INDIVIDUAL,18,732,Good-Loan
2011,Aug,35000.0,60,20.99,F,F3,The Hershey Company,5,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,PA,13.47,1,INDIVIDUAL,21,697,Good-Loan
2011,Aug,14750.0,36,7.49,A,A4,Troy City Schools,10,MORTGAGE,69500.0,Verified,Fully Paid,other,OH,17.82,2,INDIVIDUAL,14,762,Good-Loan
2011,Aug,15600.0,60,13.49,C,C2,Union Pacific Railroad,5,RENT,73358.28,Not Verified,Fully Paid,debt_consolidation,TX,10.8,1,INDIVIDUAL,12,742,Good-Loan
2011,Aug,24000.0,60,18.39,E,E2,Wilmes Chevrolet Buick GMC,10,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,OK,21.53,1,INDIVIDUAL,13,697,Good-Loan
2011,Aug,8000.0,36,8.49,A,A5,Comm. of Mass.,10,OWN,52000.0,Verified,Fully Paid,other,MA,9.02,0,INDIVIDUAL,22,717,Good-Loan
2011,Aug,7000.0,36,10.99,B,B3,The Hill at Whitemarsh,4,RENT,48409.6,Verified,Fully Paid,debt_consolidation,PA,17.38,2,INDIVIDUAL,6,707,Good-Loan
2011,Aug,5500.0,36,7.49,A,A4,Unlimited Innovations Inc.,9,MORTGAGE,90080.61,Not Verified,Fully Paid,credit_card,CA,6.73,0,INDIVIDUAL,10,772,Good-Loan
2011,Aug,13400.0,60,23.22,G,G4,Resource Financial Group,5,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,IL,20.58,2,INDIVIDUAL,11,662,Good-Loan
2011,Aug,10000.0,60,17.99,E,E1,Jeff Kruse Masonry,2,RENT,50004.0,Not Verified,Fully Paid,major_purchase,FL,24.57,1,INDIVIDUAL,18,677,Good-Loan
2011,Aug,8000.0,36,16.49,D,D3,cheney bothers inc.,4,RENT,43000.0,Not Verified,Fully Paid,debt_consolidation,FL,19.84,0,INDIVIDUAL,6,662,Good-Loan
2011,Aug,35000.0,60,20.62,F,F2,Wilbert Plastic Services,2,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,OH,21.82,3,INDIVIDUAL,27,687,Good-Loan
2011,Aug,24000.0,36,10.99,B,B3,South Kitsap School District,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,WA,14.1,0,INDIVIDUAL,18,732,Good-Loan
2011,Aug,24000.0,36,16.49,D,D3,Ernst  and  Young LLP,4,RENT,124080.0,Verified,Fully Paid,debt_consolidation,NJ,8.14,0,INDIVIDUAL,6,682,Good-Loan
2011,Aug,10000.0,36,16.89,D,D4,Boyden Global Executive Search,6,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,NY,17.06,1,INDIVIDUAL,11,662,Good-Loan
2011,Aug,6000.0,36,7.49,A,A4,Reynolds Buick,1,MORTGAGE,108000.0,Verified,Fully Paid,major_purchase,CA,2.16,0,INDIVIDUAL,16,762,Good-Loan
2011,Aug,18000.0,36,11.49,B,B4,Spencer/East Brookfield Reg Sch District,9,MORTGAGE,63000.0,Verified,Fully Paid,other,MA,7.5,2,INDIVIDUAL,20,732,Good-Loan
2011,Aug,10150.0,36,8.49,A,A5,Unknown,0,OWN,33000.0,Verified,Fully Paid,home_improvement,PA,20.76,1,INDIVIDUAL,19,787,Good-Loan
2011,Aug,12000.0,36,11.99,B,B5,RTP,1,MORTGAGE,67000.0,Verified,Fully Paid,debt_consolidation,CO,14.6,0,INDIVIDUAL,11,682,Good-Loan
2011,Aug,6000.0,60,16.89,D,D4,"Web Creations & Consulting, LLC",4,RENT,18000.0,Verified,Fully Paid,car,KS,10.53,0,INDIVIDUAL,18,687,Good-Loan
2011,Aug,12000.0,60,13.99,C,C3,Bemer Enterprises,3,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,CT,12.98,1,INDIVIDUAL,12,717,Good-Loan
2011,Jul,5000.0,36,10.59,B,B2,Matan Companies,10,MORTGAGE,125000.0,Not Verified,Fully Paid,other,MD,8.34,1,INDIVIDUAL,15,707,Good-Loan
2011,Aug,11125.0,36,10.59,B,B2,"Excedo Solutions, LLC",3,MORTGAGE,193086.0,Verified,Fully Paid,wedding,VA,17.15,1,INDIVIDUAL,12,722,Good-Loan
2011,Aug,19800.0,60,12.99,C,C1,Teleflex Medical,2,MORTGAGE,45000.0,Not Verified,Fully Paid,home_improvement,NC,11.84,0,INDIVIDUAL,18,752,Good-Loan
2011,Aug,6100.0,60,10.99,B,B3,Computer Science Corp (CSC),2,MORTGAGE,30000.0,Verified,Charged Off,debt_consolidation,KY,18.12,1,INDIVIDUAL,12,747,Defaulted-Loan
2011,Aug,4500.0,36,10.59,B,B2,Word of Life Fellowship,3,RENT,19600.0,Verified,Fully Paid,debt_consolidation,NY,23.45,0,INDIVIDUAL,6,697,Good-Loan
2011,Aug,3000.0,36,6.99,A,A3,Sprint,2,OWN,32000.0,Not Verified,Fully Paid,debt_consolidation,KS,23.44,1,INDIVIDUAL,14,757,Good-Loan
2011,Aug,30000.0,36,10.99,B,B3,DeRoyal,10,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,AR,14.46,2,INDIVIDUAL,24,752,Good-Loan
2011,Aug,11975.0,36,9.99,B,B1,University of Louisville,3,RENT,30000.0,Verified,Fully Paid,credit_card,KY,21.48,0,INDIVIDUAL,10,717,Good-Loan
2011,Aug,8000.0,36,7.49,A,A4,"Boku, Inc.",1,RENT,90000.0,Verified,Fully Paid,debt_consolidation,CA,15.0,0,INDIVIDUAL,8,737,Good-Loan
2011,Jul,12000.0,36,11.49,B,B4,Sprint,8,MORTGAGE,132750.0,Verified,Fully Paid,debt_consolidation,CA,13.75,1,INDIVIDUAL,8,707,Good-Loan
2011,Aug,12000.0,60,8.49,A,A5,California Baptist University,10,MORTGAGE,71000.0,Verified,Fully Paid,vacation,CA,0.91,0,INDIVIDUAL,14,807,Good-Loan
2011,Aug,12000.0,36,16.49,D,D3,US Air Force,9,RENT,60500.0,Verified,Fully Paid,debt_consolidation,CO,13.84,1,INDIVIDUAL,11,662,Good-Loan
2011,Aug,20000.0,60,10.99,B,B3,UC Davis,10,MORTGAGE,48000.0,Verified,Fully Paid,other,CA,3.08,0,INDIVIDUAL,17,792,Good-Loan
2011,Aug,1500.0,36,6.99,A,A3,Refugee Family Services,1,RENT,12000.0,Verified,Fully Paid,major_purchase,GA,24.4,0,INDIVIDUAL,18,732,Good-Loan
2011,Aug,4800.0,36,13.49,C,C2,Forever 21,1,RENT,21600.0,Verified,Fully Paid,debt_consolidation,CA,11.5,2,INDIVIDUAL,6,677,Good-Loan
2011,Aug,4000.0,60,15.99,D,D2,TD Bank,4,RENT,31000.0,Verified,Fully Paid,other,NY,24.04,3,INDIVIDUAL,7,702,Good-Loan
2011,Aug,25975.0,60,14.79,C,C4,Cobb County Public Schools,10,MORTGAGE,72702.24,Verified,Fully Paid,debt_consolidation,GA,24.94,2,INDIVIDUAL,29,742,Good-Loan
2011,Aug,6400.0,36,10.99,B,B3,Suncoast Electric,6,MORTGAGE,39000.0,Verified,Fully Paid,wedding,FL,20.8,0,INDIVIDUAL,5,712,Good-Loan
2011,Aug,6000.0,36,12.99,C,C1,Light House Communications,1,RENT,32000.0,Verified,Fully Paid,major_purchase,WV,18.94,1,INDIVIDUAL,12,697,Good-Loan
2011,Aug,2600.0,36,5.99,A,A2,Landrys rest corp,6,MORTGAGE,63000.0,Not Verified,Charged Off,small_business,NJ,4.43,3,INDIVIDUAL,19,772,Defaulted-Loan
2011,Aug,3300.0,36,5.42,A,A1,Carnegie Mellon University,4,MORTGAGE,79100.0,Not Verified,Fully Paid,credit_card,PA,13.11,0,INDIVIDUAL,29,777,Good-Loan
2011,Aug,9600.0,36,8.49,A,A5,U.S. Court of Appeals,7,RENT,65450.0,Not Verified,Fully Paid,debt_consolidation,MA,23.91,0,INDIVIDUAL,14,722,Good-Loan
2011,Aug,9975.0,36,10.99,B,B3,UBM TechWeb,1,RENT,72000.0,Verified,Fully Paid,wedding,CO,1.27,3,INDIVIDUAL,12,737,Good-Loan
2011,Aug,7500.0,60,15.99,D,D2,Chevron,10,MORTGAGE,102996.0,Not Verified,Fully Paid,home_improvement,HI,14.23,0,INDIVIDUAL,12,702,Good-Loan
2011,Aug,12000.0,36,11.49,B,B4,The Walt Disney Company,4,MORTGAGE,87600.0,Not Verified,Fully Paid,debt_consolidation,CA,17.73,0,INDIVIDUAL,39,707,Good-Loan
2011,Aug,9250.0,36,10.59,B,B2,Summit Career College,1,RENT,40000.0,Verified,Charged Off,debt_consolidation,CA,22.38,0,INDIVIDUAL,7,707,Defaulted-Loan
2011,Aug,9500.0,36,8.49,A,A5,Flanagan-Cornell High School,5,MORTGAGE,47300.0,Verified,Fully Paid,major_purchase,IL,0.28,2,INDIVIDUAL,7,752,Good-Loan
2011,Aug,20250.0,60,20.99,F,F3,UNITED STATES NAVY,6,MORTGAGE,51600.0,Verified,Charged Off,debt_consolidation,WA,20.93,1,INDIVIDUAL,8,672,Defaulted-Loan
2011,Aug,20000.0,60,18.39,E,E2,McDonald's,10,MORTGAGE,54000.0,Verified,Charged Off,other,MI,10.11,0,INDIVIDUAL,12,682,Defaulted-Loan
2011,Aug,1000.0,60,10.99,B,B3,time warner cable,10,MORTGAGE,60000.0,Verified,Fully Paid,car,KY,5.34,0,INDIVIDUAL,16,712,Good-Loan
2011,Aug,20000.0,60,12.99,C,C1,G4S Secure Solutions,4,MORTGAGE,51000.0,Verified,Fully Paid,home_improvement,FL,17.41,0,INDIVIDUAL,14,722,Good-Loan
