IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2007,Nov,12000.0,36,9.96,B,B5,MRU Holdings Inc,1,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,NJ,2.48,4,INDIVIDUAL,8,707,Defaulted-Loan
2007,Nov,10000.0,36,10.91,C,C3,pcs2000,1,RENT,43000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,LA,4.19,1,INDIVIDUAL,1,682,Defaulted-Loan
2007,Nov,4800.0,36,13.43,E,E1,WILLIAM PATERSON UNIVERSITY,2,MORTGAGE,68000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,FL,12.11,12,INDIVIDUAL,15,647,Defaulted-Loan
2007,Nov,15000.0,36,13.43,E,E1,Unknown,1,MORTGAGE,55000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,AZ,19.44,8,INDIVIDUAL,13,672,Defaulted-Loan
2007,Nov,13925.0,36,15.96,F,F4,Accushutters,1,MORTGAGE,65000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,FL,21.93,6,INDIVIDUAL,16,657,Defaulted-Loan
2007,Nov,5000.0,36,13.12,D,D5,Unknown,1,RENT,15000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,8.72,1,INDIVIDUAL,4,647,Defaulted-Loan
2007,Nov,25000.0,36,16.28,F,F5,TDC Marketing,2,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,19.02,5,INDIVIDUAL,17,667,Defaulted-Loan
2007,Nov,5000.0,36,12.8,D,D4,Lintel Painting,2,OWN,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NY,19.02,1,INDIVIDUAL,2,662,Defaulted-Loan
2007,Nov,5000.0,36,13.75,E,E2,Act-1 Personnel Services,1,RENT,27040.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CO,1.6,1,INDIVIDUAL,1,642,Defaulted-Loan
2007,Nov,5000.0,36,13.43,E,E1,Ray Catena of Union LLC,3,MORTGAGE,98000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,12.53,1,INDIVIDUAL,7,647,Defaulted-Loan
2007,Nov,5000.0,36,12.8,D,D4,Citigroup Inc.,1,MORTGAGE,100000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NY,9.98,10,INDIVIDUAL,7,652,Defaulted-Loan
2007,Nov,2400.0,36,13.75,E,E2,Towers Perrin,1,RENT,59500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NJ,18.51,4,INDIVIDUAL,19,647,Defaulted-Loan
2007,Nov,2450.0,36,17.86,G,G5,B & R,1,RENT,55000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,9.62,15,INDIVIDUAL,3,612,Defaulted-Loan
2007,Nov,1500.0,36,14.07,E,E3,CRACKER BARREL,1,RENT,11400.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,UT,22.95,3,INDIVIDUAL,1,642,Defaulted-Loan
2007,Nov,10000.0,36,9.33,B,B3,Skyco Limited,5,OWN,77000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,FL,16.29,16,INDIVIDUAL,9,717,Defaulted-Loan
2007,Nov,5000.0,36,13.75,E,E2,Robert Half International,1,RENT,16000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,9.45,0,INDIVIDUAL,2,642,Defaulted-Loan
2007,Nov,9400.0,36,14.7,E,E5,MANHATTAN ASSOCIATES,1,MORTGAGE,71000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,21.58,3,INDIVIDUAL,8,657,Defaulted-Loan
2007,Nov,6000.0,36,13.12,D,D5,LVCH,1,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,NM,1.02,3,INDIVIDUAL,1,652,Defaulted-Loan
2007,Nov,4800.0,36,12.8,D,D4,Unknown,1,RENT,62500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,12.61,0,INDIVIDUAL,7,652,Defaulted-Loan
2007,Nov,8000.0,36,13.75,E,E2,Safety Environmental Control,1,MORTGAGE,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NH,13.2,3,INDIVIDUAL,3,652,Defaulted-Loan
2007,Nov,20000.0,36,11.54,C,C5,"SmartProperties.org Construction, LLC",10,MORTGAGE,616000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,FL,2.33,5,INDIVIDUAL,11,692,Defaulted-Loan
2007,Nov,10000.0,36,10.91,C,C3,Acquire,2,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,8.0,8,INDIVIDUAL,6,677,Defaulted-Loan
2007,Nov,850.0,36,14.07,E,E3,Unknown,1,RENT,28000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,NJ,21.26,2,INDIVIDUAL,6,642,Defaulted-Loan
2007,Nov,18000.0,36,14.7,E,E5,"AgReserves, Inc.",1,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,UT,26.25,3,INDIVIDUAL,16,697,Defaulted-Loan
2007,Nov,12000.0,36,9.64,B,B4,Hartford Life,4,MORTGAGE,32000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,CT,1.99,7,INDIVIDUAL,6,707,Defaulted-Loan
2007,Nov,7000.0,36,14.07,E,E3,Broward County Commission,10,RENT,44241.6,Not Verified,Does not meet the credit policy. Status:Fully Paid,car,FL,14.92,1,INDIVIDUAL,10,652,Defaulted-Loan
2007,Nov,10000.0,36,12.8,D,D4,EMC Heating and Cooling Inc.,1,RENT,56160.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MA,5.04,0,INDIVIDUAL,3,662,Defaulted-Loan
2007,Nov,2000.0,36,12.8,D,D4,Care Ambulance,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,IN,2.58,4,INDIVIDUAL,5,652,Defaulted-Loan
2007,Nov,8400.0,36,15.65,F,F3,Fairhaven,8,RENT,36000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,MD,21.5,3,INDIVIDUAL,5,642,Defaulted-Loan
2007,Nov,500.0,36,12.49,D,D3,Polynesian Isles Resort,1,RENT,18000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,19.2,1,INDIVIDUAL,14,657,Defaulted-Loan
2007,Nov,6000.0,36,9.64,B,B4,WAGO Corporation,5,MORTGAGE,110000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AL,15.49,11,INDIVIDUAL,14,707,Defaulted-Loan
2007,Nov,3975.0,36,14.07,E,E3,Data Connect Corp,3,RENT,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CO,13.51,8,INDIVIDUAL,4,642,Defaulted-Loan
2007,Nov,14700.0,36,14.38,E,E4,Labcorp,10,MORTGAGE,59000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,NC,23.86,4,INDIVIDUAL,20,677,Defaulted-Loan
2007,Nov,2500.0,36,11.22,C,C4,Camelot Club,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,LA,0.4,7,INDIVIDUAL,4,672,Defaulted-Loan
2007,Nov,7500.0,36,11.22,C,C4,Texas Rangers Baseball,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,IN,5.46,7,INDIVIDUAL,3,677,Defaulted-Loan
2007,Nov,7000.0,36,14.38,E,E4,Visteon,10,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,IN,4.04,2,INDIVIDUAL,1,642,Defaulted-Loan
2007,Nov,5600.0,36,10.28,C,C1,Unknown,1,RENT,5000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,moving,SC,0.0,3,INDIVIDUAL,0,682,Defaulted-Loan
2007,Nov,5600.0,36,9.33,B,B3,Equant,5,RENT,95000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NY,0.13,1,INDIVIDUAL,0,702,Defaulted-Loan
2007,Nov,9600.0,36,15.96,F,F4,State of Florida-Department of Health,10,MORTGAGE,66000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,23.27,1,INDIVIDUAL,20,657,Defaulted-Loan
2007,Nov,5000.0,36,11.54,C,C5,Sumitomo Mitsui bkg,1,RENT,41000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,10.36,7,INDIVIDUAL,18,672,Defaulted-Loan
2007,Nov,5500.0,36,13.43,E,E1,Wisconsin Business Development Finance Corporation,1,RENT,36000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WI,16.03,4,INDIVIDUAL,6,652,Defaulted-Loan
2007,Oct,1675.0,36,16.28,F,F5,Banking,4,MORTGAGE,88000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,FL,26.52,0,INDIVIDUAL,11,652,Defaulted-Loan
2007,Nov,3000.0,36,11.54,C,C5,"Jack Bodziak, Architects, developers",1,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,FL,18.26,7,INDIVIDUAL,7,672,Defaulted-Loan
2007,Nov,14000.0,36,12.49,D,D3,"Pro Football, Inc.",1,MORTGAGE,74000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MD,20.68,4,INDIVIDUAL,12,682,Defaulted-Loan
2007,Nov,6625.0,36,14.38,E,E4,Charles H. Greenthal Management Corp.,1,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NJ,15.63,0,INDIVIDUAL,5,642,Defaulted-Loan
2007,Nov,5000.0,36,10.28,C,C1,"High Tech Supplies, Inc.",1,RENT,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,0.26,0,INDIVIDUAL,1,687,Defaulted-Loan
2007,Nov,9000.0,36,9.33,B,B3,Merlot,1,MORTGAGE,15000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,MA,13.36,0,INDIVIDUAL,9,717,Defaulted-Loan
2007,Nov,10475.0,36,14.38,E,E4,Sampson Community College,5,OWN,76500.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,NC,9.98,6,INDIVIDUAL,13,642,Defaulted-Loan
2007,Nov,25000.0,36,15.96,F,F4,"Hercules, Inc.",1,OWN,105000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,WI,26.55,0,INDIVIDUAL,18,707,Defaulted-Loan
2007,Nov,25000.0,36,12.49,D,D3,Premier Anesthesia,2,MORTGAGE,82000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,GA,15.13,4,INDIVIDUAL,31,702,Defaulted-Loan
2007,Nov,19650.0,36,17.54,G,G4,university of maryland,9,MORTGAGE,45000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,25.63,19,INDIVIDUAL,7,667,Defaulted-Loan
2007,Oct,5000.0,36,14.07,E,E3,Teleperformance,1,OWN,13000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,UT,13.38,2,INDIVIDUAL,2,642,Defaulted-Loan
2007,Oct,13925.0,36,17.54,G,G4,Thomco Specialty Products,2,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,23.65,0,INDIVIDUAL,7,652,Defaulted-Loan
2007,Oct,10000.0,36,15.01,F,F1,Sally Plink,3,RENT,31000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,FL,23.34,7,INDIVIDUAL,6,667,Defaulted-Loan
2007,Nov,9000.0,36,12.17,D,D2,Rouge Moira LLC,1,RENT,22000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,NY,3.27,1,INDIVIDUAL,2,667,Defaulted-Loan
2007,Oct,700.0,36,11.86,D,D1,masonite corp.,7,OWN,23400.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NE,11.33,1,INDIVIDUAL,8,657,Defaulted-Loan
2007,Nov,22350.0,36,14.38,E,E4,"Richard Alan Bernsley, PC",9,MORTGAGE,220000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,small_business,NY,14.5,4,INDIVIDUAL,20,692,Defaulted-Loan
2007,Oct,2825.0,36,16.28,F,F5,Jam'in Subz,2,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,4.22,10,INDIVIDUAL,1,622,Defaulted-Loan
2007,Nov,10000.0,36,9.64,B,B4,SSG Real Estate,5,MORTGAGE,22000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,CT,18.55,2,INDIVIDUAL,1,722,Defaulted-Loan
2007,Oct,3600.0,36,14.38,E,E4,Orlando Team Sports,9,RENT,31500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,18.51,2,INDIVIDUAL,9,642,Defaulted-Loan
2007,Nov,4000.0,36,11.22,C,C4,Jefferosn Parish,6,MORTGAGE,33000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,LA,15.27,4,INDIVIDUAL,7,672,Defaulted-Loan
2007,Oct,6000.0,36,12.17,D,D2,Samurai Restaurant,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CO,2.2,1,INDIVIDUAL,2,662,Defaulted-Loan
2007,Oct,9100.0,36,10.28,C,C1,City of Joplin,1,MORTGAGE,34000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,MO,10.66,12,INDIVIDUAL,1,687,Defaulted-Loan
2007,Oct,6825.0,36,13.12,D,D5,Hendrick Chevrolet,1,MORTGAGE,91000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NC,9.63,6,INDIVIDUAL,7,692,Defaulted-Loan
2007,Oct,10475.0,36,14.38,E,E4,Merril,2,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,13.07,1,INDIVIDUAL,6,657,Defaulted-Loan
2007,Oct,5000.0,36,13.12,D,D5,Mobilex USA,1,RENT,41600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NC,2.48,1,INDIVIDUAL,20,652,Defaulted-Loan
2007,Oct,4000.0,36,11.22,C,C4,coorstek,1,RENT,14400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,car,CO,1.67,4,INDIVIDUAL,3,672,Defaulted-Loan
2007,Oct,8000.0,36,10.28,C,C1,U.S. Military,2,RENT,18600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,GA,6.97,0,INDIVIDUAL,1,697,Defaulted-Loan
2007,Oct,12000.0,36,16.28,F,F5,galamex casting&entertainment,6,RENT,48000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,FL,11.53,6,INDIVIDUAL,2,652,Defaulted-Loan
2007,Oct,4000.0,36,11.54,C,C5,days inn scottsdale,1,RENT,18500.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,AZ,1.3,2,INDIVIDUAL,8,667,Defaulted-Loan
2007,Oct,9950.0,36,12.8,D,D4,Summit,1,RENT,27000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,1.42,4,INDIVIDUAL,1,667,Defaulted-Loan
2007,Oct,500.0,36,9.01,B,B2,Unknown,1,RENT,2000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,AR,0.0,6,INDIVIDUAL,0,702,Defaulted-Loan
2007,Oct,5000.0,36,13.12,D,D5,Progaurd Security,1,RENT,16800.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,AZ,5.36,0,INDIVIDUAL,1,652,Defaulted-Loan
2007,Oct,4350.0,36,14.38,E,E4,Pressler & Pressler,1,MORTGAGE,19000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,13.45,3,INDIVIDUAL,3,642,Defaulted-Loan
2007,Oct,6000.0,36,14.07,E,E3,structural perservation system,4,MORTGAGE,36000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,FL,0.0,0,INDIVIDUAL,16,647,Defaulted-Loan
2007,Oct,25000.0,36,15.33,F,F2,Self Employed,1,MORTGAGE,165000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,FL,13.35,8,INDIVIDUAL,18,687,Defaulted-Loan
2007,Oct,8150.0,36,10.59,C,C2,US Dept of Defense -- DISA,1,MORTGAGE,141299.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,VA,6.7,8,INDIVIDUAL,17,687,Defaulted-Loan
2007,Oct,10475.0,36,17.54,G,G4,Western Extralite,5,RENT,31000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MO,22.37,4,INDIVIDUAL,12,642,Defaulted-Loan
2007,Oct,10475.0,36,14.38,E,E4,NYLIM,2,MORTGAGE,58000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,4.26,12,INDIVIDUAL,5,647,Defaulted-Loan
2007,Oct,20425.0,36,15.96,F,F4,cape coral hospital,4,RENT,29000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,11.42,8,INDIVIDUAL,11,667,Defaulted-Loan
2007,Oct,5000.0,36,10.59,C,C2,A Place for growth,1,OWN,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,FL,1.8,2,INDIVIDUAL,1,682,Defaulted-Loan
2007,Oct,3500.0,36,13.12,D,D5,Ajilon Professional Staffing,1,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,3.94,0,INDIVIDUAL,5,647,Defaulted-Loan
2007,Oct,5000.0,36,13.75,E,E2,United States Army Reserves,2,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AL,0.6,18,INDIVIDUAL,3,642,Defaulted-Loan
2007,Oct,4000.0,36,11.22,C,C4,New Lisbon Developmental Center,1,RENT,26000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,vacation,NJ,10.85,4,INDIVIDUAL,1,677,Defaulted-Loan
2007,Oct,10000.0,36,9.33,B,B3,"IPsoft, Inc",3,RENT,63000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NY,0.82,2,INDIVIDUAL,1,717,Defaulted-Loan
2007,Oct,16225.0,36,17.54,G,G4,Self Employed,1,MORTGAGE,54000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,MO,9.98,0,INDIVIDUAL,9,642,Defaulted-Loan
2007,Oct,3000.0,36,13.75,E,E2,Law Office of K.J.,3,MORTGAGE,36500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,23.61,2,INDIVIDUAL,3,672,Defaulted-Loan
2007,Oct,8275.0,36,12.8,D,D4,Emerson Network Power,4,MORTGAGE,58000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NC,7.99,4,INDIVIDUAL,17,667,Defaulted-Loan
2007,Oct,9600.0,36,15.01,F,F1,CWI Resources Inc,6,RENT,90000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,15.33,10,INDIVIDUAL,17,652,Defaulted-Loan
2007,Oct,4200.0,36,15.01,F,F1,CWI Resources Inc,6,RENT,65000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NY,10.69,10,INDIVIDUAL,8,647,Defaulted-Loan
2007,Oct,14400.0,36,16.59,G,G1,Best Buy,3,MORTGAGE,62000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,FL,24.45,4,INDIVIDUAL,3,662,Defaulted-Loan
2007,Oct,9175.0,36,14.67,E,E5,"Management Consulting, Inc",1,MORTGAGE,36000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,house,MD,0.33,8,INDIVIDUAL,1,692,Defaulted-Loan
2007,Oct,5000.0,36,8.7,B,B1,RGIS,1,RENT,28019.52,Not Verified,Does not meet the credit policy. Status:Charged Off,wedding,FL,1.8,2,INDIVIDUAL,2,722,Defaulted-Loan
2007,Oct,6000.0,36,13.75,E,E2,holiday Inn,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NE,8.4,3,INDIVIDUAL,1,652,Defaulted-Loan
2007,Oct,4400.0,36,17.86,G,G5,HIGHWOODS PROPERTIES,9,MORTGAGE,125000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,KS,25.77,0,INDIVIDUAL,22,662,Defaulted-Loan
2007,Oct,5275.0,36,11.22,C,C4,Self Employed,1,MORTGAGE,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NC,25.78,0,INDIVIDUAL,11,722,Defaulted-Loan
2007,Oct,17750.0,36,17.86,G,G5,U.S.A,1,MORTGAGE,40320.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,MD,12.83,12,INDIVIDUAL,8,652,Defaulted-Loan
2007,Oct,4200.0,36,14.07,E,E3,Sterilite,1,OWN,24000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,AL,12.55,9,INDIVIDUAL,6,647,Defaulted-Loan
2007,Oct,4200.0,36,13.12,D,D5,Home Depot,1,RENT,10000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,car,NY,10.68,6,INDIVIDUAL,1,652,Defaulted-Loan
2007,Oct,2400.0,36,13.43,E,E1,chartwells,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,UT,11.64,0,INDIVIDUAL,7,652,Defaulted-Loan
2007,Oct,5000.0,36,12.49,D,D3,Freedom Mortgage,1,MORTGAGE,180000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MA,21.35,0,INDIVIDUAL,16,692,Defaulted-Loan
2007,Oct,5600.0,36,14.07,E,E3,St.Louis Pizza and Wings,1,OWN,15000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,MO,2.0,5,INDIVIDUAL,0,642,Defaulted-Loan
2007,Oct,10000.0,36,13.12,D,D5,Kaplan Inc,3,MORTGAGE,65000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,NJ,25.0,0,INDIVIDUAL,8,697,Defaulted-Loan
2007,Oct,15000.0,36,11.54,C,C5,Leading Energy Policy Firm,1,RENT,50000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MA,0.0,1,INDIVIDUAL,1,687,Defaulted-Loan
2007,Oct,8550.0,36,17.22,G,G3,brokers int'l group.llc,1,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,small_business,FL,8.84,4,INDIVIDUAL,2,642,Defaulted-Loan
2007,Oct,5000.0,36,13.43,E,E1,gregory poole equipment company,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NC,0.0,1,INDIVIDUAL,1,652,Defaulted-Loan
2007,Oct,6250.0,36,17.54,G,G4,Unknown,1,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,IN,19.85,9,INDIVIDUAL,15,657,Defaulted-Loan
2007,Oct,7000.0,36,14.38,E,E4,DHL Express,2,RENT,55000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,NY,8.9,3,INDIVIDUAL,8,647,Defaulted-Loan
2007,Oct,5000.0,36,8.7,B,B1,Wal-Mart Stores,1,RENT,15000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NJ,9.84,4,INDIVIDUAL,6,727,Defaulted-Loan
2007,Oct,4900.0,36,13.75,E,E2,Martin County Sheriffs Office,4,RENT,43500.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,FL,3.01,2,INDIVIDUAL,3,647,Defaulted-Loan
2007,Oct,12000.0,36,15.96,F,F4,VENSOFT LLC,2,RENT,80000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,GA,4.61,12,INDIVIDUAL,1,647,Defaulted-Loan
2007,Oct,5100.0,36,17.54,G,G4,DEFACS (Department Of Human Resources),1,MORTGAGE,26700.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,GA,13.44,0,INDIVIDUAL,1,627,Defaulted-Loan
