IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Nov,7000.0,36,11.14,B,B2,Direct energy,6,MORTGAGE,55000.0,Not Verified,Charged Off,debt_consolidation,TX,17.69,2,INDIVIDUAL,8,702,Defaulted-Loan
2012,Nov,27300.0,36,17.77,D,D1,KENDALL TOYOTA DEALER,7,MORTGAGE,100000.0,Verified,Charged Off,home_improvement,FL,15.45,2,INDIVIDUAL,9,697,Defaulted-Loan
2012,Nov,11400.0,36,14.33,C,C1,Rovi,1,RENT,88000.0,Verified,Fully Paid,debt_consolidation,CA,21.63,1,INDIVIDUAL,8,687,Good-Loan
2012,Nov,20000.0,36,18.75,D,D3,State of Alaska DOT/PF,9,MORTGAGE,140000.0,Verified,Fully Paid,credit_card,AK,8.49,0,INDIVIDUAL,16,672,Good-Loan
2012,Nov,5000.0,36,15.31,C,C2,Food Coop,1,RENT,25000.0,Not Verified,Fully Paid,credit_card,NY,14.5,0,INDIVIDUAL,6,662,Good-Loan
2012,Nov,10000.0,36,14.33,C,C1,Apple Inc,4,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,WA,5.59,1,INDIVIDUAL,13,692,Good-Loan
2012,Nov,8000.0,36,10.16,B,B1,NYSIF,10,RENT,60000.0,Not Verified,Fully Paid,credit_card,NY,13.88,0,INDIVIDUAL,16,707,Good-Loan
2012,Nov,9000.0,36,14.09,B,B5,Village of Sebewaing,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,MI,19.88,0,INDIVIDUAL,15,692,Good-Loan
2012,Nov,6000.0,36,11.14,B,B2,School Administrator,5,RENT,71000.0,Verified,Fully Paid,debt_consolidation,CA,17.16,0,INDIVIDUAL,18,687,Good-Loan
2012,Nov,20500.0,36,7.62,A,A3,Security Benefit,6,MORTGAGE,55000.0,Not Verified,Fully Paid,credit_card,KS,11.15,0,INDIVIDUAL,11,752,Good-Loan
2012,Nov,6000.0,36,12.12,B,B3,Cultural surveys Hawaii ,1,RENT,34000.0,Not Verified,Fully Paid,credit_card,HI,9.07,0,INDIVIDUAL,10,682,Good-Loan
2012,Nov,22000.0,36,14.09,B,B5,Stanford Hospital and Clinics,10,RENT,49000.0,Verified,Fully Paid,debt_consolidation,CA,28.27,0,INDIVIDUAL,15,687,Good-Loan
2012,Nov,21325.0,60,18.75,D,D3,"Radnet,inc",8,MORTGAGE,78600.0,Verified,Fully Paid,debt_consolidation,CA,14.15,0,INDIVIDUAL,14,692,Good-Loan
2012,Nov,27000.0,36,17.77,D,D1,US Air Force,10,RENT,145812.0,Verified,Fully Paid,debt_consolidation,HI,12.95,0,INDIVIDUAL,23,697,Good-Loan
2012,Nov,6000.0,36,14.33,C,C1,TeleRx,3,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,NC,12.8,1,INDIVIDUAL,12,677,Good-Loan
2012,Nov,20000.0,36,18.49,D,D2,synchronous aerospace group-stratoflight,10,MORTGAGE,87000.0,Verified,Fully Paid,debt_consolidation,CA,17.26,1,INDIVIDUAL,17,677,Good-Loan
2012,Nov,7000.0,60,14.33,C,C1,Raising Canes,3,MORTGAGE,65000.0,Verified,Fully Paid,major_purchase,LA,17.15,0,INDIVIDUAL,6,687,Good-Loan
2012,Nov,15000.0,36,15.31,C,C2,El Pollo Loco 3567,1,RENT,40000.0,Verified,Fully Paid,credit_card,AZ,27.27,0,INDIVIDUAL,12,677,Good-Loan
2012,Nov,25000.0,36,11.14,B,B2,UPS,10,MORTGAGE,78000.0,Verified,Fully Paid,credit_card,NM,15.72,2,INDIVIDUAL,15,747,Good-Loan
2012,Nov,4000.0,36,14.09,B,B5,The Irving Group,2,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.72,1,INDIVIDUAL,13,682,Good-Loan
2012,Nov,4800.0,36,12.12,B,B3,Unknown,9,RENT,50000.0,Verified,Fully Paid,debt_consolidation,VA,16.82,0,INDIVIDUAL,14,692,Good-Loan
2012,Nov,20000.0,36,13.11,B,B4,L-3 Communications,7,MORTGAGE,62000.0,Verified,Fully Paid,debt_consolidation,UT,23.71,2,INDIVIDUAL,27,717,Good-Loan
2012,Nov,18000.0,36,12.12,B,B3,Dept of the Army,7,MORTGAGE,85928.0,Not Verified,Fully Paid,debt_consolidation,AL,16.44,0,INDIVIDUAL,13,707,Good-Loan
2012,Nov,12000.0,36,17.77,D,D1,Campbell & Graham Services,10,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,KY,27.33,2,INDIVIDUAL,15,667,Good-Loan
2012,Dec,10000.0,36,13.11,B,B4,The Tech Group,3,RENT,48000.0,Not Verified,Fully Paid,credit_card,AZ,14.08,0,INDIVIDUAL,13,687,Good-Loan
2012,Nov,35000.0,36,18.49,D,D2,"Department of Interior, Bureau of Reclam",7,MORTGAGE,96000.0,Verified,Fully Paid,credit_card,WA,13.9,1,INDIVIDUAL,21,707,Good-Loan
2012,Nov,25000.0,60,20.49,E,E1,Clorox,6,RENT,73000.0,Verified,Charged Off,debt_consolidation,CA,24.07,2,INDIVIDUAL,17,692,Defaulted-Loan
2012,Nov,11300.0,36,13.11,B,B4,PHIL'S BODY WORKS INC.,4,RENT,47000.0,Not Verified,Fully Paid,debt_consolidation,NY,19.0,0,INDIVIDUAL,5,682,Good-Loan
2012,Nov,35000.0,60,12.12,B,B3,Albany City School District,10,MORTGAGE,92000.0,Verified,Fully Paid,debt_consolidation,NY,9.4,0,INDIVIDUAL,21,752,Good-Loan
2012,Nov,5600.0,36,7.62,A,A3,M. Nakai Repair Service,6,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,HI,12.11,2,INDIVIDUAL,11,742,Good-Loan
2012,Nov,17600.0,60,19.72,D,D5,U.S. Army,8,RENT,84000.0,Verified,Charged Off,debt_consolidation,VA,25.27,3,INDIVIDUAL,15,682,Defaulted-Loan
2012,Nov,7200.0,36,14.33,C,C1,ConAm Management Corporation,7,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,CA,5.34,0,INDIVIDUAL,9,672,Good-Loan
2012,Nov,7425.0,36,15.31,C,C2,ASRC - Research and Technology Solutions,3,RENT,53000.0,Not Verified,Fully Paid,debt_consolidation,MD,17.14,0,INDIVIDUAL,10,672,Good-Loan
2012,Nov,10000.0,36,14.33,C,C1,KFC,5,RENT,57000.0,Verified,Charged Off,debt_consolidation,MA,15.81,1,INDIVIDUAL,6,692,Defaulted-Loan
2012,Nov,35000.0,60,15.31,C,C2,Intel Corp,7,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,AZ,19.49,0,INDIVIDUAL,13,752,Good-Loan
2012,Nov,19200.0,60,12.12,B,B3,Avon Products,1,OWN,85000.0,Verified,Fully Paid,home_improvement,AL,14.74,0,INDIVIDUAL,8,757,Good-Loan
2012,Nov,1800.0,36,14.33,C,C1,Community Health Plan of Washington,10,MORTGAGE,52000.0,Verified,Fully Paid,wedding,WA,18.21,0,INDIVIDUAL,25,672,Good-Loan
2012,Nov,15000.0,36,14.33,C,C1,County of San Bernardino,10,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,16.96,0,INDIVIDUAL,22,682,Good-Loan
2012,Nov,10000.0,36,11.14,B,B2,Border Eagle ,10,MORTGAGE,48000.0,Not Verified,Charged Off,debt_consolidation,TX,17.25,1,INDIVIDUAL,7,717,Defaulted-Loan
2012,Nov,8575.0,36,7.62,A,A3,Gunderson Dettmer,1,RENT,39000.0,Verified,Fully Paid,credit_card,CA,27.44,0,INDIVIDUAL,21,727,Good-Loan
2012,Nov,5500.0,36,15.31,C,C2,Teddy Bear Tymes Child Care Center,10,RENT,30408.0,Not Verified,Fully Paid,debt_consolidation,CA,7.7,0,INDIVIDUAL,17,662,Good-Loan
2012,Nov,1500.0,60,17.27,C,C5,San Joaquin County Office of Ed,10,RENT,65000.0,Verified,Fully Paid,other,CA,13.88,2,INDIVIDUAL,19,682,Good-Loan
2012,Nov,20000.0,60,19.72,D,D5,Ernst & Young,7,MORTGAGE,175000.0,Verified,Charged Off,debt_consolidation,CA,6.35,1,INDIVIDUAL,8,687,Defaulted-Loan
2012,Nov,18000.0,36,16.29,C,C4,Indigent Defense Commission,1,RENT,70000.0,Verified,Fully Paid,credit_card,VA,32.13,1,INDIVIDUAL,9,692,Good-Loan
2012,Nov,6400.0,36,13.11,B,B4,Unknown,1,RENT,30000.0,Verified,Fully Paid,debt_consolidation,WA,18.56,0,INDIVIDUAL,19,692,Good-Loan
2012,Nov,5300.0,36,16.29,C,C4,ADAMSON MOTORS,10,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,MN,21.58,2,INDIVIDUAL,14,662,Good-Loan
2012,Nov,12000.0,36,15.8,C,C3,Compton Unified School District,5,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.81,2,INDIVIDUAL,10,677,Good-Loan
2012,Nov,11000.0,36,6.03,A,A1,HarborOne Credit Union,1,MORTGAGE,55000.0,Not Verified,Fully Paid,home_improvement,MA,13.26,1,INDIVIDUAL,15,787,Good-Loan
2012,Nov,10000.0,36,14.09,B,B5,Bluegreen,6,RENT,57000.0,Not Verified,Fully Paid,credit_card,AZ,19.35,0,INDIVIDUAL,15,677,Good-Loan
2012,Nov,30000.0,36,18.49,D,D2,Boeing Satellite Systems,10,RENT,83000.0,Verified,Fully Paid,debt_consolidation,CA,20.83,0,INDIVIDUAL,17,707,Good-Loan
2012,Nov,5375.0,36,13.11,B,B4,Unknown,0,MORTGAGE,50000.0,Verified,Fully Paid,credit_card,OH,25.49,0,INDIVIDUAL,12,672,Good-Loan
2012,Nov,7150.0,36,14.09,B,B5,SNHMC,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,NH,27.34,1,INDIVIDUAL,15,677,Good-Loan
2012,Nov,17250.0,36,7.9,A,A4,Unknown,0,MORTGAGE,43000.0,Verified,Fully Paid,credit_card,CA,14.55,0,INDIVIDUAL,22,742,Good-Loan
2012,Nov,6075.0,36,12.12,B,B3,McDonald/Holiday Inn,2,RENT,21600.0,Not Verified,Fully Paid,debt_consolidation,MI,13.39,1,INDIVIDUAL,13,697,Good-Loan
2012,Nov,8000.0,60,17.27,C,C5,Plainfield Board of Education,7,MORTGAGE,52000.0,Verified,Current,other,CT,24.71,2,INDIVIDUAL,15,712,Good-Loan
2012,Nov,4500.0,36,13.11,B,B4,ST. LAWRENCE COUNTY,9,MORTGAGE,29061.0,Verified,Fully Paid,credit_card,NY,34.56,0,INDIVIDUAL,15,682,Good-Loan
2012,Nov,4000.0,36,7.9,A,A4,anns flowers,10,RENT,55000.0,Not Verified,Fully Paid,credit_card,CA,23.04,0,INDIVIDUAL,20,707,Good-Loan
2012,Nov,12000.0,36,14.09,B,B5,Roosevelt Hospital,4,MORTGAGE,250000.0,Verified,Fully Paid,debt_consolidation,NY,10.21,2,INDIVIDUAL,14,697,Good-Loan
2012,Nov,10775.0,36,16.29,C,C4,Gold Coast Beverage Distributors,1,RENT,32000.0,Not Verified,Charged Off,debt_consolidation,FL,21.82,2,INDIVIDUAL,4,687,Defaulted-Loan
2012,Nov,6400.0,36,6.03,A,A1,valassis,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,MI,7.11,0,INDIVIDUAL,19,827,Good-Loan
2012,Nov,5000.0,36,8.9,A,A5,State of Florida,6,RENT,50383.58,Not Verified,Fully Paid,credit_card,FL,15.96,0,INDIVIDUAL,14,702,Good-Loan
2012,Nov,3500.0,36,7.9,A,A4,Sodexo,4,RENT,35000.0,Not Verified,Fully Paid,credit_card,OH,20.02,0,INDIVIDUAL,15,712,Good-Loan
2012,Nov,20000.0,36,14.33,C,C1,LAW OFFICES OF WILSON & PESOTA,6,RENT,60000.0,Verified,Charged Off,debt_consolidation,CA,16.96,0,INDIVIDUAL,14,682,Defaulted-Loan
2012,Nov,14400.0,36,13.11,B,B4,Quemetco Inc. ,1,RENT,65467.89,Verified,Fully Paid,home_improvement,CA,15.49,0,INDIVIDUAL,7,682,Good-Loan
2012,Nov,2400.0,36,15.8,C,C3,LPDC inc.,7,RENT,76000.0,Verified,Charged Off,debt_consolidation,CA,23.19,2,INDIVIDUAL,14,667,Defaulted-Loan
2012,Nov,9750.0,36,18.49,D,D2,Kingman Regional Medical Center,5,MORTGAGE,30000.0,Not Verified,Fully Paid,medical,AZ,15.92,1,INDIVIDUAL,13,662,Good-Loan
2012,Nov,11500.0,36,13.11,B,B4,"George Bral, CPA, An Accountancy Corp.",7,RENT,33800.0,Not Verified,Fully Paid,debt_consolidation,CA,15.15,0,INDIVIDUAL,8,682,Good-Loan
2012,Nov,12000.0,36,13.11,B,B4,Furmanite America,7,MORTGAGE,100000.0,Not Verified,Fully Paid,credit_card,TX,22.32,2,INDIVIDUAL,7,702,Good-Loan
2012,Nov,12000.0,36,11.14,B,B2,ebates,2,MORTGAGE,130000.0,Not Verified,Fully Paid,debt_consolidation,CA,3.11,0,INDIVIDUAL,17,707,Good-Loan
2012,Nov,18000.0,60,12.12,B,B3,United Health Care,10,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,CT,19.03,0,INDIVIDUAL,19,742,Good-Loan
2012,Nov,20000.0,36,13.11,B,B4,Deschutes Public Library District,10,MORTGAGE,92000.0,Verified,Fully Paid,debt_consolidation,OR,14.11,0,INDIVIDUAL,17,697,Good-Loan
2012,Nov,9600.0,36,13.11,B,B4,Pitney Bowes,10,MORTGAGE,40000.0,Verified,Fully Paid,credit_card,UT,11.34,0,INDIVIDUAL,16,682,Good-Loan
2012,Nov,35000.0,60,21.98,E,E4,Hillphoenix,6,MORTGAGE,100000.0,Verified,Charged Off,debt_consolidation,CA,19.32,1,INDIVIDUAL,20,692,Defaulted-Loan
2012,Nov,16000.0,36,14.33,C,C1,Unknown,0,OTHER,42000.0,Verified,Fully Paid,credit_card,HI,30.06,2,INDIVIDUAL,12,702,Good-Loan
2012,Nov,12000.0,36,17.27,C,C5,Burton and Burton ,9,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,GA,25.9,3,INDIVIDUAL,12,667,Good-Loan
2012,Nov,20000.0,60,19.72,D,D5,Sutter Health Sierra Region,9,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,CA,13.23,1,INDIVIDUAL,28,677,Good-Loan
2012,Nov,6000.0,36,10.16,B,B1,jhkelly,3,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,WA,11.33,1,INDIVIDUAL,12,712,Good-Loan
2012,Nov,35000.0,36,15.31,C,C2,MWAA,10,RENT,149149.0,Verified,Fully Paid,credit_card,VA,11.45,0,INDIVIDUAL,18,722,Good-Loan
2012,Nov,6625.0,36,15.31,C,C2,Movies at Wellington,6,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,FL,22.74,1,INDIVIDUAL,4,682,Good-Loan
2012,Dec,12000.0,36,16.29,C,C4,"World Energy Solutions, Inc.",1,MORTGAGE,80800.0,Not Verified,Fully Paid,debt_consolidation,MA,13.92,2,INDIVIDUAL,10,672,Good-Loan
2012,Nov,17000.0,36,14.09,B,B5,"Deem, LLC",1,MORTGAGE,84000.0,Not Verified,Charged Off,debt_consolidation,MD,6.74,0,INDIVIDUAL,13,687,Defaulted-Loan
2012,Nov,10000.0,36,10.16,B,B1,Staples Business Advantage,10,RENT,104000.0,Verified,Fully Paid,debt_consolidation,AZ,18.42,0,INDIVIDUAL,17,712,Good-Loan
2012,Nov,12000.0,36,15.31,C,C2,TM AG LLC,2,OTHER,40000.0,Not Verified,Fully Paid,credit_card,SD,14.52,0,INDIVIDUAL,7,672,Good-Loan
2012,Nov,10000.0,36,12.12,B,B3,Unknown,0,MORTGAGE,103020.0,Verified,Fully Paid,other,MD,29.28,0,INDIVIDUAL,32,697,Good-Loan
2012,Nov,10000.0,36,11.14,B,B2,"MCIC Vermont, Inc",6,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,GA,11.57,0,INDIVIDUAL,11,712,Good-Loan
2012,Nov,10000.0,36,11.14,B,B2,ALR inc,8,MORTGAGE,164000.0,Verified,Fully Paid,home_improvement,CA,8.8,1,INDIVIDUAL,11,717,Good-Loan
2012,Nov,20000.0,36,18.49,D,D2,Lake Forest district 115,8,MORTGAGE,170000.0,Verified,Fully Paid,credit_card,IL,12.36,1,INDIVIDUAL,17,677,Good-Loan
2012,Nov,23000.0,60,24.89,G,G3,Assurant Employee Benefits,10,RENT,51179.0,Verified,Current,debt_consolidation,MO,28.28,2,INDIVIDUAL,20,662,Good-Loan
2012,Nov,30000.0,36,19.72,D,D5,Dexcom,3,MORTGAGE,225000.0,Verified,Fully Paid,debt_consolidation,FL,14.81,0,INDIVIDUAL,14,707,Good-Loan
2012,Nov,8000.0,36,12.12,B,B3,The Sams Clinic,1,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.08,0,INDIVIDUAL,20,687,Good-Loan
2012,Nov,24000.0,60,15.8,C,C3,JP Morgan Chase,1,MORTGAGE,240000.0,Verified,Current,other,NY,16.12,2,INDIVIDUAL,26,727,Good-Loan
2012,Nov,8875.0,36,16.29,C,C4,Kohl's Department Store,6,RENT,31000.0,Not Verified,Charged Off,debt_consolidation,OR,13.77,1,INDIVIDUAL,7,672,Defaulted-Loan
2012,Nov,20000.0,36,14.09,B,B5,Annalect Group,1,RENT,127000.0,Verified,Fully Paid,debt_consolidation,NY,6.64,0,INDIVIDUAL,13,687,Good-Loan
2012,Nov,16225.0,36,16.29,C,C4,Coast Composites,10,MORTGAGE,94000.0,Verified,Fully Paid,debt_consolidation,CA,12.65,2,INDIVIDUAL,15,682,Good-Loan
2012,Nov,2500.0,36,13.11,B,B4,Antelope Valley Union High School Dist,10,MORTGAGE,87000.0,Not Verified,Fully Paid,major_purchase,CA,12.69,0,INDIVIDUAL,40,672,Good-Loan
2012,Nov,28625.0,60,23.83,F,F5,State of California - DMV,7,RENT,64800.0,Verified,Charged Off,credit_card,CA,17.05,1,INDIVIDUAL,16,667,Defaulted-Loan
2012,Nov,18500.0,36,7.9,A,A4,American Electric Power,5,RENT,91000.0,Verified,Fully Paid,credit_card,OH,15.74,1,INDIVIDUAL,7,767,Good-Loan
2012,Nov,30750.0,36,20.49,E,E1,State of CT,2,RENT,69000.0,Verified,Fully Paid,debt_consolidation,CT,26.85,0,INDIVIDUAL,14,677,Good-Loan
2012,Nov,13000.0,36,12.12,B,B3,Allen & Goel Marketing,1,RENT,50000.0,Verified,Charged Off,debt_consolidation,PA,10.92,0,INDIVIDUAL,19,697,Defaulted-Loan
2012,Nov,12000.0,36,6.62,A,A2,Verizon Coomunications,10,RENT,60000.0,Not Verified,Fully Paid,other,NY,14.48,0,INDIVIDUAL,18,742,Good-Loan
2012,Nov,18200.0,36,14.33,C,C1,metro north railroad,9,RENT,51000.0,Not Verified,Fully Paid,major_purchase,NY,13.08,3,INDIVIDUAL,17,702,Good-Loan
2012,Nov,6000.0,36,12.12,B,B3,Accent Health,3,MORTGAGE,45000.0,Not Verified,Fully Paid,debt_consolidation,FL,17.39,1,INDIVIDUAL,13,692,Good-Loan
2012,Nov,29000.0,36,14.09,B,B5,Aiken County Public Schools,10,MORTGAGE,65632.0,Verified,Fully Paid,debt_consolidation,SC,19.42,0,INDIVIDUAL,23,722,Good-Loan
2012,Nov,15875.0,36,15.8,C,C3,Detroit Police Department,10,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,MI,19.18,2,INDIVIDUAL,13,687,Good-Loan
2012,Nov,33425.0,60,23.76,F,F4,MIMA,5,MORTGAGE,75000.0,Verified,Fully Paid,credit_card,FL,27.94,0,INDIVIDUAL,22,677,Good-Loan
2012,Nov,30000.0,36,19.05,D,D4,Hub International New England LLC,10,MORTGAGE,137000.0,Verified,Fully Paid,debt_consolidation,MA,10.86,0,INDIVIDUAL,33,692,Good-Loan
2012,Nov,25000.0,36,14.09,B,B5,MORTON HOSPITAL,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,MA,13.05,0,INDIVIDUAL,31,702,Good-Loan
2012,Nov,12000.0,36,12.12,B,B3,DOLLAR THRIFTY INC,2,OWN,57000.0,Not Verified,Charged Off,debt_consolidation,FL,21.86,0,INDIVIDUAL,10,687,Defaulted-Loan
2012,Nov,12000.0,36,14.09,B,B5,Unilever,1,RENT,104000.0,Verified,Fully Paid,wedding,CA,15.33,1,INDIVIDUAL,12,697,Good-Loan
2012,Nov,13200.0,36,19.72,D,D5,Kings County Human Services,10,MORTGAGE,61000.0,Verified,Fully Paid,credit_card,CA,9.07,0,INDIVIDUAL,15,667,Good-Loan
2012,Nov,4250.0,36,6.62,A,A2,The Art Institute,3,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,NC,9.98,1,INDIVIDUAL,14,757,Good-Loan
2012,Nov,30000.0,60,23.83,F,F5,Sysco Foodservice,10,MORTGAGE,170000.0,Verified,Current,debt_consolidation,VA,29.03,2,INDIVIDUAL,11,667,Good-Loan
2012,Nov,16000.0,36,13.11,B,B4,Rochester City School District,2,RENT,70000.0,Not Verified,Charged Off,credit_card,NY,20.97,0,INDIVIDUAL,14,692,Defaulted-Loan
2012,Nov,11200.0,36,18.49,D,D2,carpenters local 255,5,RENT,40000.0,Verified,Fully Paid,debt_consolidation,NJ,26.37,0,INDIVIDUAL,5,677,Good-Loan
2012,Nov,6625.0,36,15.31,C,C2,Unknown,0,RENT,23763.0,Verified,Fully Paid,debt_consolidation,CA,14.7,1,INDIVIDUAL,25,682,Good-Loan
2012,Nov,12000.0,36,18.49,D,D2,Amber Ridge Assisted Living,1,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,IL,21.87,2,INDIVIDUAL,17,662,Good-Loan
2012,Nov,2400.0,36,7.9,A,A4,Wake County Public Schools,5,MORTGAGE,74000.0,Not Verified,Fully Paid,other,NC,10.67,0,INDIVIDUAL,15,727,Good-Loan
2012,Nov,25000.0,60,21.98,E,E4,Fairpoint,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,MA,21.57,0,INDIVIDUAL,10,682,Good-Loan
2012,Nov,3000.0,36,12.12,B,B3,mission of mexico to the OAS,10,MORTGAGE,116400.0,Not Verified,Fully Paid,credit_card,MD,10.81,1,INDIVIDUAL,19,697,Good-Loan
2012,Nov,18000.0,60,18.75,D,D3,TBK Materials,2,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,TX,23.34,2,INDIVIDUAL,16,697,Good-Loan
2012,Nov,7600.0,36,6.03,A,A1,Texas Firehawk/Safetyhawk,6,MORTGAGE,43680.0,Not Verified,Fully Paid,debt_consolidation,TX,21.08,0,INDIVIDUAL,16,807,Good-Loan
2012,Nov,10000.0,36,18.49,D,D2,SWANTON VALLEY CARE & REHAB CENTER,10,MORTGAGE,30000.0,Verified,Fully Paid,debt_consolidation,OH,33.24,2,INDIVIDUAL,10,662,Good-Loan
2012,Nov,7500.0,36,15.8,C,C3,Lockheed Martin ,7,MORTGAGE,85000.0,Not Verified,Fully Paid,debt_consolidation,CO,11.45,3,INDIVIDUAL,23,677,Good-Loan
2012,Nov,2200.0,36,10.16,B,B1,Hilton Hotel ,10,OWN,34500.0,Not Verified,Fully Paid,debt_consolidation,VA,14.54,0,INDIVIDUAL,18,692,Good-Loan
2012,Nov,16000.0,60,21.0,E,E2,Cascade Logistics,7,MORTGAGE,97000.0,Not Verified,Fully Paid,credit_card,CA,11.08,3,INDIVIDUAL,13,672,Good-Loan
2012,Nov,12000.0,36,11.14,B,B2,American Tower,2,MORTGAGE,112000.0,Not Verified,Fully Paid,credit_card,MA,21.47,0,INDIVIDUAL,29,702,Good-Loan
2012,Nov,2075.0,36,10.16,B,B1,Tradesman International ,2,RENT,27000.0,Not Verified,Charged Off,debt_consolidation,SC,22.0,0,INDIVIDUAL,7,702,Defaulted-Loan
2012,Nov,3600.0,36,14.33,C,C1,Realty Executives Seminole,2,MORTGAGE,37000.0,Not Verified,Fully Paid,home_improvement,FL,8.74,0,INDIVIDUAL,15,672,Good-Loan
2012,Nov,12300.0,36,11.14,B,B2,Sovereign Bank,10,MORTGAGE,35402.0,Verified,Charged Off,debt_consolidation,RI,25.59,0,INDIVIDUAL,29,702,Defaulted-Loan
2012,Nov,8000.0,36,17.77,D,D1,Port Authority of Allegheny Co,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,PA,30.9,1,INDIVIDUAL,21,672,Good-Loan
2012,Nov,7750.0,36,12.12,B,B3,Gateway Community Health/Adecco Staffing,1,RENT,32000.0,Verified,Fully Paid,debt_consolidation,MI,8.78,0,INDIVIDUAL,13,692,Good-Loan
2012,Nov,7125.0,36,11.14,B,B2,NYCHA,6,RENT,55000.0,Verified,Charged Off,moving,NY,4.17,0,INDIVIDUAL,9,692,Defaulted-Loan
2012,Nov,8875.0,36,17.77,D,D1,West Coast University,1,RENT,40500.0,Not Verified,Fully Paid,debt_consolidation,CA,17.07,1,INDIVIDUAL,4,667,Good-Loan
2012,Nov,6000.0,36,15.31,C,C2,Rainone Enterprises LLC,9,RENT,42000.0,Not Verified,Fully Paid,credit_card,CA,18.97,0,INDIVIDUAL,12,667,Good-Loan
2012,Nov,12000.0,36,19.72,D,D5,General Electric,5,RENT,120000.0,Verified,Fully Paid,debt_consolidation,UT,15.85,2,INDIVIDUAL,7,667,Good-Loan
2012,Nov,12000.0,36,14.09,B,B5,ADP,2,RENT,65000.0,Verified,Charged Off,small_business,NY,7.53,0,INDIVIDUAL,10,677,Defaulted-Loan
2012,Nov,24500.0,36,16.29,C,C4,Brilliant Software Solutions,4,RENT,110000.0,Verified,Fully Paid,credit_card,NJ,11.29,1,INDIVIDUAL,9,692,Good-Loan
2012,Nov,30800.0,36,18.49,D,D2,Otis elevator technician,10,MORTGAGE,155000.0,Verified,Fully Paid,credit_card,IL,11.31,2,INDIVIDUAL,11,707,Good-Loan
2012,Nov,8000.0,36,7.62,A,A3,Unknown,0,MORTGAGE,42000.0,Verified,Charged Off,other,NC,0.0,1,INDIVIDUAL,40,767,Defaulted-Loan
2012,Nov,14000.0,36,11.14,B,B2,"Thomas J. Paul, Inc.",2,RENT,88500.0,Not Verified,Fully Paid,debt_consolidation,PA,16.08,0,INDIVIDUAL,30,702,Good-Loan
2012,Nov,10000.0,36,11.14,B,B2,customs & border protection,10,RENT,90000.0,Not Verified,Charged Off,medical,CA,10.48,0,INDIVIDUAL,26,702,Defaulted-Loan
2012,Nov,10000.0,36,14.33,C,C1,Seton Healthcare Network,10,MORTGAGE,84000.0,Verified,Fully Paid,debt_consolidation,TX,27.57,2,INDIVIDUAL,33,692,Good-Loan
2012,Nov,4800.0,36,11.14,B,B2,Piggie Toes Preschool,1,RENT,16380.0,Verified,Fully Paid,debt_consolidation,NH,27.77,0,INDIVIDUAL,12,692,Good-Loan
2012,Nov,1200.0,36,16.29,C,C4,DDRC,2,MORTGAGE,26000.0,Not Verified,Charged Off,debt_consolidation,CO,10.66,1,INDIVIDUAL,15,667,Defaulted-Loan
2012,Nov,20000.0,60,23.63,F,F3,New York Presbyterian Hospital,10,RENT,100000.0,Verified,In Grace Period,debt_consolidation,NY,11.89,0,INDIVIDUAL,23,667,Defaulted-Loan
2012,Nov,7975.0,36,12.12,B,B3,LPL Financial,5,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,CA,21.32,0,INDIVIDUAL,13,692,Good-Loan
2012,Nov,11325.0,36,7.9,A,A4,Unknown,0,OWN,36000.0,Verified,Charged Off,other,NY,28.99,0,INDIVIDUAL,42,722,Defaulted-Loan
