IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Nov,8000.0,36,8.94,A,A5,URS Corporation,10,MORTGAGE,114400.0,Not Verified,Fully Paid,credit_card,PA,11.87,2,INDIVIDUAL,19,742,Good-Loan
2009,Nov,5000.0,36,8.94,A,A5,Spectrum Health,6,RENT,27972.0,Not Verified,Fully Paid,debt_consolidation,MI,6.13,1,INDIVIDUAL,11,742,Good-Loan
2009,Nov,10000.0,36,13.57,C,C3,Gcisd,10,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,TX,15.53,2,INDIVIDUAL,25,702,Good-Loan
2009,Nov,4000.0,36,14.61,D,D1,The Cheesecake Factory,3,RENT,39000.0,Not Verified,Fully Paid,wedding,CA,10.68,0,INDIVIDUAL,3,722,Good-Loan
2009,Nov,9250.0,36,8.59,A,A4,us army,1,MORTGAGE,66000.0,Not Verified,Fully Paid,debt_consolidation,GA,14.16,3,INDIVIDUAL,13,747,Good-Loan
2009,Nov,25000.0,36,11.83,B,B3,City of Chicago,10,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,IL,8.74,3,INDIVIDUAL,14,807,Good-Loan
2009,Nov,1200.0,36,7.4,A,A2,Smyrna school district,10,MORTGAGE,60000.0,Not Verified,Fully Paid,major_purchase,DE,6.8,2,INDIVIDUAL,22,762,Good-Loan
2009,Nov,4200.0,36,15.31,D,D3,Unknown,2,RENT,30000.0,Not Verified,Charged Off,other,MI,9.8,0,INDIVIDUAL,5,667,Defaulted-Loan
2009,Nov,6000.0,36,11.83,B,B3,US Army,10,RENT,57016.44,Not Verified,Fully Paid,wedding,TX,14.77,0,INDIVIDUAL,14,722,Good-Loan
2009,Nov,15250.0,36,16.35,E,E1,State Attorney's Office,4,OWN,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,23.21,1,INDIVIDUAL,10,677,Good-Loan
2009,Nov,16000.0,36,12.18,B,B4,Qualitrol Company LLC,10,RENT,44000.0,Not Verified,Fully Paid,debt_consolidation,NY,17.4,0,INDIVIDUAL,17,717,Good-Loan
2009,Nov,10000.0,36,13.22,C,C2,"City of Palo Alto, CA",2,RENT,110000.0,Verified,Fully Paid,major_purchase,CA,9.86,1,INDIVIDUAL,16,687,Good-Loan
2009,Nov,6400.0,36,8.94,A,A5,Unknown,1,MORTGAGE,45600.0,Not Verified,Fully Paid,other,CA,0.26,3,INDIVIDUAL,14,782,Good-Loan
2009,Nov,2000.0,36,11.48,B,B2,leslie digital imaging,5,RENT,50000.0,Verified,Fully Paid,other,NY,12.03,1,INDIVIDUAL,11,712,Good-Loan
2009,Nov,15000.0,36,13.57,C,C3,Unknown,3,MORTGAGE,44500.0,Verified,Fully Paid,other,VA,4.88,1,INDIVIDUAL,12,717,Good-Loan
2009,Nov,11000.0,36,11.14,B,B1,PRICEWATERHOUSECOOPERS,6,MORTGAGE,102368.0,Verified,Fully Paid,wedding,CA,1.54,0,INDIVIDUAL,11,757,Good-Loan
2009,Nov,8700.0,36,14.61,D,D1,Serra Manufactoring,4,RENT,28320.0,Not Verified,Fully Paid,debt_consolidation,CA,11.27,1,INDIVIDUAL,3,687,Good-Loan
2009,Nov,15000.0,36,13.22,C,C2,Brookline Bank,3,RENT,32240.0,Not Verified,Fully Paid,debt_consolidation,MA,15.63,0,INDIVIDUAL,40,707,Good-Loan
2009,Nov,1200.0,36,13.22,C,C2,MMS,9,MORTGAGE,74000.0,Not Verified,Fully Paid,other,MA,9.75,0,INDIVIDUAL,12,672,Good-Loan
2009,Nov,4400.0,36,13.92,C,C4,FASHION INSTITUTE OF DESIGN,3,RENT,20064.0,Not Verified,Fully Paid,debt_consolidation,CA,17.58,0,INDIVIDUAL,4,677,Good-Loan
2009,Nov,3200.0,36,14.61,D,D1,Dell Inc,1,RENT,77000.0,Verified,Fully Paid,debt_consolidation,TX,16.44,1,INDIVIDUAL,13,662,Good-Loan
2009,Nov,3400.0,36,7.4,A,A2,Jennifer Eyrich,2,MORTGAGE,40000.0,Not Verified,Fully Paid,moving,CA,15.03,0,INDIVIDUAL,15,757,Good-Loan
2009,Nov,24250.0,36,16.0,D,D5,Allergan,1,RENT,120000.0,Verified,Charged Off,debt_consolidation,CA,18.08,0,INDIVIDUAL,11,757,Defaulted-Loan
2009,Nov,6400.0,36,12.87,C,C1,Novellus Systems Inc.,9,RENT,70775.0,Not Verified,Charged Off,major_purchase,CA,11.09,3,INDIVIDUAL,18,687,Defaulted-Loan
2009,Nov,6000.0,36,7.74,A,A3,Riviera broadcast group LLC,7,OWN,43000.0,Not Verified,Fully Paid,debt_consolidation,AZ,23.22,1,INDIVIDUAL,22,762,Good-Loan
2009,Nov,10000.0,36,11.14,B,B1,c n j contracting co,6,RENT,49920.0,Not Verified,Fully Paid,credit_card,CA,19.31,0,INDIVIDUAL,9,722,Good-Loan
2009,Nov,20000.0,36,11.83,B,B3,"Bob Bauer's Best, Inc.",2,RENT,55000.0,Verified,Fully Paid,debt_consolidation,CA,13.13,0,INDIVIDUAL,16,742,Good-Loan
2009,Nov,8650.0,36,8.94,A,A5,Orphic Workshop,4,RENT,30000.0,Verified,Fully Paid,credit_card,NM,11.8,0,INDIVIDUAL,19,767,Good-Loan
2009,Nov,3000.0,36,8.59,A,A4,City of Aurora,2,MORTGAGE,38500.0,Not Verified,Fully Paid,home_improvement,CO,5.61,1,INDIVIDUAL,6,727,Good-Loan
2009,Nov,12000.0,36,14.26,C,C5,U.S. Bureau of Economic Analysis,3,RENT,60000.0,Not Verified,Fully Paid,credit_card,VA,16.28,0,INDIVIDUAL,15,702,Good-Loan
2009,Nov,6000.0,36,8.59,A,A4,Sweetbay Supermarkets,4,MORTGAGE,41000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.23,2,INDIVIDUAL,8,747,Good-Loan
2009,Nov,21000.0,36,11.48,B,B2,Weld County Government,6,MORTGAGE,57564.0,Not Verified,Fully Paid,other,CO,10.53,0,INDIVIDUAL,14,757,Good-Loan
2009,Nov,8000.0,36,11.83,B,B3,Dow Jones & Co,10,RENT,55000.0,Not Verified,Fully Paid,other,NJ,17.72,0,INDIVIDUAL,10,712,Good-Loan
2009,Nov,10200.0,36,8.94,A,A5,Eodt,1,RENT,85000.0,Not Verified,Fully Paid,house,NY,0.0,3,INDIVIDUAL,10,757,Good-Loan
2009,Nov,4000.0,36,12.87,C,C1,Home Depot,1,RENT,21300.0,Not Verified,Fully Paid,credit_card,TX,10.08,0,INDIVIDUAL,4,702,Good-Loan
2009,Nov,8000.0,36,14.96,D,D2,Health Choice Medical,4,RENT,62400.0,Not Verified,Charged Off,house,CA,4.5,0,INDIVIDUAL,3,712,Defaulted-Loan
2009,Nov,12000.0,36,12.87,C,C1,Aspire Technologies,2,RENT,50400.0,Not Verified,Fully Paid,credit_card,FL,16.07,0,INDIVIDUAL,10,697,Good-Loan
2009,Nov,3500.0,36,12.87,C,C1,PEQ Service + Solutions,1,RENT,74000.0,Verified,Fully Paid,other,HI,9.34,2,INDIVIDUAL,8,697,Good-Loan
2009,Nov,5000.0,36,7.74,A,A3,PwC,2,RENT,63000.0,Not Verified,Fully Paid,educational,MD,0.38,1,INDIVIDUAL,6,782,Good-Loan
2009,Nov,8400.0,36,12.53,B,B5,RBS Sempra Commodities,5,RENT,140000.0,Not Verified,Fully Paid,credit_card,CT,8.36,2,INDIVIDUAL,25,697,Good-Loan
2009,Nov,11500.0,36,13.92,C,C4,DELL Inc,6,MORTGAGE,65000.0,Not Verified,Fully Paid,credit_card,TX,14.88,1,INDIVIDUAL,9,682,Good-Loan
2009,Nov,5000.0,36,12.87,C,C1,Oak Hill Hospital,1,MORTGAGE,52800.0,Not Verified,Charged Off,home_improvement,FL,16.57,1,INDIVIDUAL,10,682,Defaulted-Loan
2009,Nov,6000.0,36,11.14,B,B1,shannon medical center,8,MORTGAGE,900000.0,Not Verified,Fully Paid,major_purchase,TX,1.7,2,INDIVIDUAL,11,722,Good-Loan
2009,Nov,11000.0,36,14.61,D,D1,USIS,6,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,FL,19.03,1,INDIVIDUAL,13,692,Good-Loan
2009,Nov,8000.0,36,12.18,B,B4,Cracker Barrel Old Country Stores,2,RENT,13500.0,Verified,Fully Paid,major_purchase,MA,1.24,0,INDIVIDUAL,7,747,Good-Loan
2009,Nov,9500.0,36,15.31,D,D3,delaware north co.,4,MORTGAGE,36000.0,Not Verified,Charged Off,debt_consolidation,MI,21.87,2,INDIVIDUAL,4,667,Defaulted-Loan
2009,Nov,6000.0,36,8.94,A,A5,Kohler Company,7,RENT,42000.0,Not Verified,Fully Paid,credit_card,WI,21.2,2,INDIVIDUAL,16,727,Good-Loan
2009,Nov,2500.0,36,7.4,A,A2,Union Tank Car Company,7,MORTGAGE,53000.0,Not Verified,Fully Paid,other,LA,14.9,1,INDIVIDUAL,16,767,Good-Loan
2009,Nov,7750.0,36,12.87,C,C1,Unknown,1,RENT,26400.0,Not Verified,Fully Paid,debt_consolidation,CA,20.14,0,INDIVIDUAL,5,692,Good-Loan
2009,Nov,25000.0,36,15.31,D,D3,Herbalife International,2,MORTGAGE,142000.0,Verified,Fully Paid,small_business,CA,7.31,0,INDIVIDUAL,16,747,Good-Loan
2009,Nov,8000.0,36,12.87,C,C1,Unknown,1,MORTGAGE,84000.0,Not Verified,Charged Off,credit_card,TX,6.19,0,INDIVIDUAL,14,727,Defaulted-Loan
2009,Nov,7750.0,36,12.53,B,B5,Unknown,1,MORTGAGE,23868.0,Not Verified,Charged Off,credit_card,NY,3.27,3,INDIVIDUAL,12,757,Defaulted-Loan
2009,Nov,23000.0,36,18.43,F,F2,MeadWestvaco,1,MORTGAGE,135000.0,Not Verified,Fully Paid,small_business,VA,6.73,3,INDIVIDUAL,16,687,Good-Loan
2009,Nov,4500.0,36,14.61,D,D1,Huber and Waldron,8,OWN,50000.0,Not Verified,Fully Paid,debt_consolidation,PA,19.78,2,INDIVIDUAL,6,737,Good-Loan
2009,Nov,17500.0,36,12.18,B,B4,Unknown,10,MORTGAGE,48000.0,Not Verified,Fully Paid,home_improvement,VA,12.7,1,INDIVIDUAL,19,717,Good-Loan
2009,Nov,11000.0,36,12.18,B,B4,Towers Perrin,2,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,PA,21.69,1,INDIVIDUAL,7,707,Good-Loan
2009,Nov,9250.0,36,11.48,B,B2,meijer,1,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,MI,18.9,0,INDIVIDUAL,10,717,Good-Loan
2009,Nov,10000.0,36,14.26,C,C5,Uno Chicago Grill LLC,1,RENT,52500.0,Not Verified,Charged Off,debt_consolidation,MA,13.49,2,INDIVIDUAL,15,687,Defaulted-Loan
2009,Nov,10000.0,36,12.18,B,B4,Halloran & Sage LLP,4,MORTGAGE,62000.0,Not Verified,Fully Paid,debt_consolidation,CT,10.88,0,INDIVIDUAL,6,717,Good-Loan
2009,Nov,4000.0,36,7.4,A,A2,Room & Board,7,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,CA,5.23,0,INDIVIDUAL,12,787,Good-Loan
2009,Nov,20000.0,36,16.0,D,D5,Augmentity,3,MORTGAGE,160000.0,Not Verified,Fully Paid,small_business,TX,5.31,0,INDIVIDUAL,16,717,Good-Loan
2009,Nov,5200.0,36,12.53,B,B5,Commerce bank ,5,RENT,26000.0,Not Verified,Fully Paid,debt_consolidation,IL,21.0,2,INDIVIDUAL,11,692,Good-Loan
2009,Nov,6250.0,36,14.96,D,D2,Hendrickson Electric,4,RENT,29640.0,Not Verified,Fully Paid,debt_consolidation,FL,20.69,0,INDIVIDUAL,11,662,Good-Loan
2009,Nov,20000.0,36,13.22,C,C2,Ames True Temper,7,OWN,61000.0,Verified,Fully Paid,house,PA,9.68,3,INDIVIDUAL,16,712,Good-Loan
2009,Nov,12000.0,36,11.83,B,B3,"Nortel Government Solutions, Inc",5,RENT,123000.0,Not Verified,Fully Paid,moving,VA,15.88,2,INDIVIDUAL,20,722,Good-Loan
2009,Nov,1000.0,36,11.48,B,B2,The Man,1,MORTGAGE,36000.0,Not Verified,Fully Paid,other,PA,1.03,0,INDIVIDUAL,6,742,Good-Loan
2009,Nov,1000.0,36,14.26,C,C5,TCBY,2,RENT,7000.0,Not Verified,Fully Paid,car,WV,13.54,1,INDIVIDUAL,22,677,Good-Loan
2009,Nov,6000.0,36,7.4,A,A2,Whittier Goodrich Phar,9,RENT,35392.32,Not Verified,Fully Paid,debt_consolidation,CA,0.85,0,INDIVIDUAL,13,782,Good-Loan
2009,Nov,18000.0,36,13.57,C,C3,Duty Free Americas,7,RENT,44000.0,Verified,Fully Paid,debt_consolidation,NY,6.33,0,INDIVIDUAL,30,692,Good-Loan
2009,Nov,5000.0,36,14.96,D,D2,"Astra Zeneca LP, Inc.",6,RENT,116300.0,Not Verified,Fully Paid,debt_consolidation,CA,12.71,0,INDIVIDUAL,16,677,Good-Loan
2009,Nov,6400.0,36,12.87,C,C1,Hopkinton Pediatric Dental,2,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,MA,20.12,1,INDIVIDUAL,6,692,Good-Loan
2009,Nov,12000.0,36,12.53,B,B5,Telsmith,1,RENT,51500.0,Not Verified,Fully Paid,debt_consolidation,WI,9.27,0,INDIVIDUAL,19,742,Good-Loan
2009,Nov,3750.0,36,15.65,D,D4,Huntington Beach Hospital,3,RENT,21000.0,Not Verified,Fully Paid,credit_card,CA,18.91,0,INDIVIDUAL,3,697,Good-Loan
2009,Nov,9000.0,36,16.0,D,D5,Unknown,10,RENT,88115.0,Not Verified,Fully Paid,debt_consolidation,CA,5.32,0,INDIVIDUAL,4,697,Good-Loan
2009,Nov,10000.0,36,12.18,B,B4,Baker Furniture,8,OWN,68000.0,Not Verified,Fully Paid,major_purchase,MI,5.36,3,INDIVIDUAL,14,712,Good-Loan
2009,Nov,12000.0,36,11.14,B,B1,s.a. halac iron works inc.,10,MORTGAGE,75000.0,Not Verified,Charged Off,wedding,VA,7.82,1,INDIVIDUAL,8,737,Defaulted-Loan
2009,Nov,11500.0,36,15.31,D,D3,Applied Systems ,2,RENT,34500.0,Not Verified,Fully Paid,debt_consolidation,IL,20.35,3,INDIVIDUAL,5,667,Good-Loan
2009,Nov,2400.0,36,13.22,C,C2,Biocare Medical,6,RENT,47652.0,Not Verified,Fully Paid,other,CA,20.67,1,INDIVIDUAL,9,682,Good-Loan
2009,Nov,16000.0,36,13.57,C,C3,Mayo Clinic,3,OWN,60000.0,Not Verified,Fully Paid,debt_consolidation,MN,18.58,0,INDIVIDUAL,7,697,Good-Loan
2009,Nov,7500.0,36,13.22,C,C2,Amdocs,9,MORTGAGE,73000.0,Not Verified,Fully Paid,other,MO,11.74,2,INDIVIDUAL,12,682,Good-Loan
2009,Nov,12500.0,36,8.94,A,A5,Unknown,1,OWN,31000.0,Not Verified,Fully Paid,credit_card,SC,14.94,1,INDIVIDUAL,17,762,Good-Loan
2009,Nov,6500.0,36,7.74,A,A3,Davita Katy Dialysis,1,RENT,67000.0,Not Verified,Fully Paid,other,TX,12.77,0,INDIVIDUAL,19,772,Good-Loan
2009,Nov,5000.0,36,7.74,A,A3,State Bar of AZ,2,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,AZ,0.54,0,INDIVIDUAL,16,797,Good-Loan
2009,Nov,3000.0,36,13.57,C,C3,Blues Management,3,RENT,27600.0,Not Verified,Fully Paid,debt_consolidation,TX,9.87,2,INDIVIDUAL,5,672,Good-Loan
2009,Nov,5000.0,36,14.96,D,D2,"AI Engineers, Inc",1,RENT,41280.0,Not Verified,Fully Paid,other,NY,4.22,2,INDIVIDUAL,4,667,Good-Loan
2009,Nov,3500.0,36,7.74,A,A3,School District of Philadelphia,1,RENT,42756.0,Not Verified,Fully Paid,other,PA,14.23,1,INDIVIDUAL,6,747,Good-Loan
2009,Nov,12000.0,36,8.94,A,A5,"Inovis USA, Inc",6,MORTGAGE,95000.0,Not Verified,Fully Paid,credit_card,CA,15.52,0,INDIVIDUAL,11,762,Good-Loan
2009,Nov,12000.0,36,8.59,A,A4,Macy's,3,RENT,62500.0,Not Verified,Fully Paid,debt_consolidation,NY,9.02,2,INDIVIDUAL,38,777,Good-Loan
2009,Nov,17000.0,36,16.7,E,E2,Federal Civil Service/PSNSY Dept. of the,10,MORTGAGE,97243.52,Not Verified,Fully Paid,debt_consolidation,WA,10.71,2,INDIVIDUAL,11,672,Good-Loan
2009,Nov,11500.0,36,11.14,B,B1,CVS Caremark,2,OWN,145000.0,Not Verified,Fully Paid,debt_consolidation,CA,3.32,0,INDIVIDUAL,11,757,Good-Loan
2009,Nov,6000.0,36,14.96,D,D2,Colorado Casualty,6,RENT,50000.0,Not Verified,Fully Paid,other,AZ,19.58,0,INDIVIDUAL,7,702,Good-Loan
2009,Nov,9475.0,36,11.83,B,B3,Softek Solutions,1,RENT,75000.0,Not Verified,Fully Paid,wedding,KS,14.48,0,INDIVIDUAL,7,727,Good-Loan
2009,Nov,7000.0,36,8.59,A,A4,comcast,8,MORTGAGE,50000.0,Not Verified,Fully Paid,major_purchase,IL,6.17,0,INDIVIDUAL,11,742,Good-Loan
2009,Nov,14400.0,36,8.94,A,A5,Investors Management and Marketing,10,RENT,38000.0,Not Verified,Fully Paid,credit_card,MN,23.4,0,INDIVIDUAL,13,747,Good-Loan
2009,Nov,7500.0,36,13.22,C,C2,Roxbury Board of Education,1,RENT,50663.0,Not Verified,Fully Paid,debt_consolidation,NJ,3.88,2,INDIVIDUAL,11,682,Good-Loan
2009,Nov,6000.0,36,14.61,D,D1,local 197,1,RENT,30000.0,Not Verified,Charged Off,debt_consolidation,NY,16.2,2,INDIVIDUAL,5,682,Defaulted-Loan
2009,Nov,13000.0,36,8.94,A,A5,Beasley Broadcasting,1,RENT,90000.0,Not Verified,Fully Paid,debt_consolidation,FL,8.77,2,INDIVIDUAL,12,747,Good-Loan
2009,Nov,10000.0,36,12.18,B,B4,Unknown,1,MORTGAGE,34000.0,Not Verified,Fully Paid,credit_card,IL,22.34,1,INDIVIDUAL,20,712,Good-Loan
2009,Nov,5000.0,36,11.83,B,B3,Union Bank,2,OWN,88900.0,Not Verified,Charged Off,major_purchase,CA,5.66,2,INDIVIDUAL,16,702,Defaulted-Loan
2009,Nov,10000.0,36,8.59,A,A4,Advanced Control Systems - EFACEC,3,MORTGAGE,75600.0,Not Verified,Fully Paid,home_improvement,GA,4.75,2,INDIVIDUAL,14,752,Good-Loan
2009,Nov,6250.0,36,6.0,B,B3,Blue Cross Blue Shield,2,MORTGAGE,37400.0,Not Verified,Fully Paid,home_improvement,MI,10.3,6,INDIVIDUAL,6,747,Good-Loan
2009,Nov,4800.0,36,8.94,A,A5,"HSBC Bank USA, NA",6,MORTGAGE,87000.0,Not Verified,Fully Paid,debt_consolidation,NY,10.54,1,INDIVIDUAL,11,732,Good-Loan
2009,Nov,8400.0,36,14.61,D,D1,Cooper Power Systems,2,RENT,55600.0,Not Verified,Fully Paid,other,WI,20.2,1,INDIVIDUAL,6,667,Good-Loan
2009,Nov,12000.0,36,8.94,A,A5,University of Georgia,2,OWN,84400.0,Not Verified,Fully Paid,debt_consolidation,GA,5.52,1,INDIVIDUAL,14,792,Good-Loan
2009,Nov,22000.0,36,20.86,G,G4,Lake County High Schools Technology Camp,1,OWN,135000.0,Not Verified,Fully Paid,debt_consolidation,IL,12.78,2,INDIVIDUAL,28,672,Good-Loan
2009,Nov,2500.0,36,13.22,C,C2,GL Industrial Services,1,OWN,65000.0,Not Verified,Fully Paid,other,TX,19.68,1,INDIVIDUAL,14,677,Good-Loan
2009,Nov,20000.0,36,15.65,D,D4,Hacker Group,1,RENT,60000.0,Not Verified,Fully Paid,small_business,WA,20.74,3,INDIVIDUAL,18,742,Good-Loan
2009,Nov,3600.0,36,12.87,C,C1,Unknown,1,MORTGAGE,75996.0,Not Verified,Fully Paid,debt_consolidation,NJ,1.58,3,INDIVIDUAL,9,692,Good-Loan
2009,Nov,2000.0,36,15.65,D,D4,Spansion,3,MORTGAGE,34800.0,Not Verified,Fully Paid,small_business,TX,20.41,0,INDIVIDUAL,7,702,Good-Loan
2009,Nov,10500.0,36,14.26,C,C5,Ga. Power Co.,10,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,GA,5.71,2,INDIVIDUAL,15,677,Good-Loan
2009,Nov,7000.0,36,7.4,A,A2,City of Mesa,1,MORTGAGE,40224.0,Not Verified,Fully Paid,credit_card,AZ,8.89,2,INDIVIDUAL,25,772,Good-Loan
2009,Nov,8400.0,36,13.57,C,C3,Unknown,1,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,CO,5.78,2,INDIVIDUAL,12,682,Defaulted-Loan
2009,Nov,4000.0,36,13.22,C,C2,Crispers,1,RENT,17500.0,Not Verified,Fully Paid,debt_consolidation,FL,14.13,1,INDIVIDUAL,15,677,Good-Loan
2009,Nov,7500.0,36,12.18,B,B4,Breit Law Office,2,RENT,36320.0,Not Verified,Charged Off,debt_consolidation,SD,13.02,1,INDIVIDUAL,11,707,Defaulted-Loan
2009,Nov,7750.0,36,15.31,D,D3,Booz Allen Hamilton,1,MORTGAGE,128000.0,Not Verified,Fully Paid,small_business,MD,24.08,3,INDIVIDUAL,22,712,Good-Loan
2009,Nov,5000.0,36,12.53,B,B5,Unknown,1,RENT,16320.0,Not Verified,Charged Off,other,WA,4.85,3,INDIVIDUAL,3,722,Defaulted-Loan
2009,Nov,5500.0,36,8.94,A,A5,Harlan,1,OWN,80000.0,Not Verified,Fully Paid,debt_consolidation,MD,9.29,4,INDIVIDUAL,8,742,Good-Loan
2009,Nov,4800.0,36,14.61,D,D1,"Macey Wilensky Kessler & Hennings, LLC",9,MORTGAGE,56000.0,Not Verified,Fully Paid,debt_consolidation,GA,8.81,0,INDIVIDUAL,22,662,Good-Loan
2009,Nov,2100.0,36,12.53,B,B5,Frito Lay,9,MORTGAGE,68000.0,Not Verified,Fully Paid,debt_consolidation,GA,8.33,3,INDIVIDUAL,15,682,Good-Loan
2009,Nov,9000.0,36,11.83,B,B3,Live Well Financial,1,MORTGAGE,72000.0,Not Verified,Fully Paid,credit_card,CO,19.5,1,INDIVIDUAL,12,737,Good-Loan
2009,Nov,8000.0,36,15.65,D,D4,don pablos,4,RENT,25000.0,Not Verified,Fully Paid,credit_card,OH,7.34,1,INDIVIDUAL,6,672,Good-Loan
2009,Nov,8000.0,36,7.74,A,A3,wal mart,8,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,AZ,16.5,0,INDIVIDUAL,18,772,Good-Loan
2009,Nov,6000.0,36,13.57,C,C3,Good Food Inc.,2,RENT,34000.0,Not Verified,Fully Paid,debt_consolidation,OH,20.79,0,INDIVIDUAL,6,682,Good-Loan
2009,Nov,15600.0,36,16.35,E,E1,Citi,4,MORTGAGE,92000.0,Not Verified,Fully Paid,debt_consolidation,FL,14.45,0,INDIVIDUAL,11,662,Good-Loan
2009,Nov,12000.0,36,13.57,C,C3,Ferrellgas,10,OWN,110000.0,Not Verified,Fully Paid,debt_consolidation,MO,10.46,0,INDIVIDUAL,23,677,Good-Loan
2009,Nov,12500.0,36,11.83,B,B3,bunzl,1,MORTGAGE,55000.0,Not Verified,Fully Paid,home_improvement,MI,1.07,0,INDIVIDUAL,9,737,Good-Loan
2009,Nov,1200.0,36,14.26,C,C5,Alternatives Unlimited,1,RENT,4800.0,Not Verified,Charged Off,other,TX,13.75,0,INDIVIDUAL,7,702,Defaulted-Loan
2009,Nov,6000.0,36,8.94,A,A5,RCM Inc.,3,RENT,30000.0,Not Verified,Fully Paid,other,NY,14.72,0,INDIVIDUAL,5,757,Good-Loan
2009,Nov,6000.0,36,12.87,C,C1,Intouch wireless ,3,RENT,58000.0,Not Verified,Fully Paid,credit_card,MA,18.12,1,INDIVIDUAL,9,687,Good-Loan
2009,Nov,1000.0,36,14.26,C,C5,SE Equipment,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,SC,24.61,0,INDIVIDUAL,7,662,Good-Loan
2009,Nov,25000.0,36,14.96,D,D2,US Army,3,MORTGAGE,71328.0,Not Verified,Fully Paid,wedding,MD,8.73,1,INDIVIDUAL,14,702,Good-Loan
2009,Nov,8500.0,36,13.57,C,C3,Dress Barn,2,RENT,20000.0,Not Verified,Fully Paid,debt_consolidation,WI,14.94,3,INDIVIDUAL,3,692,Good-Loan
2009,Nov,15750.0,36,16.35,E,E1,Center for Progressive Leadership,1,OWN,48000.0,Not Verified,Fully Paid,debt_consolidation,AZ,18.13,0,INDIVIDUAL,4,717,Good-Loan
2009,Nov,2500.0,36,7.4,A,A2,"Williams, Smith & Summers, P.A.",10,MORTGAGE,49600.0,Not Verified,Fully Paid,home_improvement,FL,1.33,0,INDIVIDUAL,20,797,Good-Loan
2009,Nov,6500.0,36,13.22,C,C2,Fairview Developmenta Center,1,RENT,40000.0,Not Verified,Charged Off,house,CA,8.64,6,INDIVIDUAL,8,757,Defaulted-Loan
2009,Nov,12000.0,36,11.48,B,B2,Exploria,1,MORTGAGE,200000.0,Not Verified,Fully Paid,debt_consolidation,PA,6.11,1,INDIVIDUAL,19,737,Good-Loan
2009,Nov,18250.0,36,16.7,E,E2,Falcon School District 49,10,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,CO,23.72,2,INDIVIDUAL,19,707,Good-Loan
2009,Nov,15000.0,36,15.31,D,D3,UnitedHealth Group,5,MORTGAGE,112000.0,Not Verified,Fully Paid,debt_consolidation,KS,12.15,1,INDIVIDUAL,14,672,Good-Loan
2009,Nov,5500.0,36,13.92,C,C4,Southwest Airlines,10,MORTGAGE,80160.0,Not Verified,Fully Paid,debt_consolidation,AZ,21.48,1,INDIVIDUAL,18,677,Good-Loan
2009,Nov,7000.0,36,14.96,D,D2,Big Y Supermarket,4,RENT,42000.0,Not Verified,Fully Paid,major_purchase,CT,3.71,0,INDIVIDUAL,5,667,Good-Loan
2009,Nov,8400.0,36,13.22,C,C2,idearc media,6,RENT,50000.0,Not Verified,Fully Paid,major_purchase,NJ,12.5,3,INDIVIDUAL,7,707,Good-Loan
2009,Nov,9700.0,36,12.53,B,B5,Commerzbank,10,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,NY,9.89,0,INDIVIDUAL,19,707,Good-Loan
2009,Nov,15000.0,36,11.83,B,B3,Southwest Airlines,1,MORTGAGE,88000.0,Not Verified,Fully Paid,debt_consolidation,TX,19.7,2,INDIVIDUAL,17,732,Good-Loan
2009,Nov,12000.0,36,11.83,B,B3,Sprint,4,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.61,0,INDIVIDUAL,6,722,Good-Loan
2009,Nov,6000.0,36,14.26,C,C5,at & t,10,OWN,69996.0,Verified,Fully Paid,debt_consolidation,FL,18.4,2,INDIVIDUAL,11,682,Good-Loan
2009,Nov,6000.0,36,11.14,B,B1,EmpireCLS,1,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,CA,8.82,0,INDIVIDUAL,9,722,Good-Loan
2009,Nov,20000.0,36,16.7,E,E2,Unknown,1,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,CA,3.88,1,INDIVIDUAL,12,692,Good-Loan
2009,Nov,21000.0,36,13.92,C,C4,Surgical Motion,3,RENT,85000.0,Verified,Fully Paid,debt_consolidation,NY,18.59,2,INDIVIDUAL,8,702,Good-Loan
2009,Nov,24150.0,36,14.96,D,D2,Twinspires,1,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.15,0,INDIVIDUAL,12,702,Good-Loan
