IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2013,Jan,12000.0,36,18.49,D,D2,Waste Pro,3,MORTGAGE,45700.0,Not Verified,Fully Paid,credit_card,FL,9.32,1,INDIVIDUAL,17,677,Good-Loan
2013,Feb,9750.0,36,15.8,C,C3,TLC,10,OWN,32000.0,Verified,Fully Paid,major_purchase,MD,10.76,1,INDIVIDUAL,15,662,Good-Loan
2013,Jan,16450.0,60,21.0,E,E2,sheridan ave steam plant,10,MORTGAGE,51000.0,Verified,Current,debt_consolidation,NY,24.4,2,INDIVIDUAL,28,717,Good-Loan
2013,Feb,10000.0,60,15.8,C,C3,Safety-Kleen Systems,2,MORTGAGE,117000.0,Verified,Charged Off,debt_consolidation,CO,13.22,3,INDIVIDUAL,11,682,Defaulted-Loan
2013,Feb,20000.0,60,15.8,C,C3,Travel Management Company LTD,6,MORTGAGE,76000.0,Verified,Fully Paid,credit_card,FL,17.11,0,INDIVIDUAL,12,707,Good-Loan
2013,Feb,9450.0,36,15.31,C,C2,Unknown,0,OWN,27000.0,Verified,Fully Paid,major_purchase,CA,34.62,0,INDIVIDUAL,8,687,Good-Loan
2013,Feb,22400.0,36,6.62,A,A2,Unknown,0,MORTGAGE,100920.0,Verified,Fully Paid,credit_card,CA,12.1,1,INDIVIDUAL,26,712,Good-Loan
2013,Feb,14400.0,36,16.29,C,C4,Time Warner cable,4,RENT,47028.8,Not Verified,Fully Paid,debt_consolidation,HI,18.8,0,INDIVIDUAL,10,672,Good-Loan
2013,Jan,10000.0,36,12.12,B,B3,GENERAL HOSPITAL CORPORATION,10,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,MA,9.17,0,INDIVIDUAL,17,687,Good-Loan
2013,Feb,18000.0,36,11.14,B,B2,Express Transmissions,4,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,CA,13.97,1,INDIVIDUAL,17,667,Good-Loan
2013,Feb,15000.0,36,14.09,B,B5,"State of Missouri DSS, DYS",10,MORTGAGE,97200.0,Not Verified,Fully Paid,debt_consolidation,MO,27.47,2,INDIVIDUAL,20,687,Good-Loan
2013,Feb,11500.0,36,12.12,B,B3,Hranec Mechanical,2,MORTGAGE,33000.0,Verified,Fully Paid,debt_consolidation,PA,24.04,0,INDIVIDUAL,9,712,Good-Loan
2013,Feb,24000.0,60,8.9,A,A5,Federal Goverment,2,MORTGAGE,59000.0,Verified,Current,debt_consolidation,KS,23.71,0,INDIVIDUAL,15,802,Good-Loan
2013,Jan,15000.0,36,15.8,C,C3,Unknown,0,RENT,40603.0,Verified,Fully Paid,credit_card,NC,31.11,0,INDIVIDUAL,13,702,Good-Loan
2013,Feb,17000.0,60,15.8,C,C3,at&t,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,IN,26.86,6,INDIVIDUAL,19,697,Good-Loan
2013,Feb,10000.0,36,10.16,B,B1,South Eastern Pa Transportation Auth.,10,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,PA,14.46,0,INDIVIDUAL,17,712,Good-Loan
2013,Feb,10000.0,36,10.16,B,B1,Caterpillar,8,MORTGAGE,92000.0,Not Verified,Fully Paid,debt_consolidation,IL,16.92,3,INDIVIDUAL,11,697,Good-Loan
2013,Feb,20000.0,60,15.8,C,C3,Research Medical Center,3,MORTGAGE,87500.0,Verified,Fully Paid,debt_consolidation,MO,27.47,3,INDIVIDUAL,14,687,Good-Loan
2013,Feb,9000.0,36,14.33,C,C1,I 95 TOYOTA AND SCION,9,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,GA,19.2,1,INDIVIDUAL,7,677,Good-Loan
2013,Feb,20000.0,36,13.11,B,B4,DMC,4,MORTGAGE,60000.0,Verified,Charged Off,credit_card,FL,16.65,0,INDIVIDUAL,8,702,Defaulted-Loan
2013,Feb,16000.0,60,17.77,D,D1,D.R. Horton - Nation's Largest Builder,8,MORTGAGE,85000.0,Verified,Fully Paid,other,SC,13.13,1,INDIVIDUAL,29,722,Good-Loan
2013,Feb,16000.0,36,14.09,B,B5,Guardian Rehab Ser. Inc.,8,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,PA,21.51,1,INDIVIDUAL,14,677,Good-Loan
2013,Feb,20800.0,36,8.9,A,A5,Morgan Lewis & Bockius LLP,1,RENT,60000.0,Verified,Fully Paid,debt_consolidation,NY,23.8,0,INDIVIDUAL,13,737,Good-Loan
2013,Feb,18000.0,36,7.9,A,A4,Broward County Board of Commissioners,10,RENT,54000.0,Verified,Fully Paid,debt_consolidation,FL,21.33,0,INDIVIDUAL,18,747,Good-Loan
2013,Feb,25600.0,60,14.33,C,C1,UPS,10,MORTGAGE,80000.0,Verified,Current,debt_consolidation,PA,21.87,0,INDIVIDUAL,20,697,Good-Loan
2013,Feb,20000.0,60,22.95,F,F1,DOD Civilian,10,MORTGAGE,79645.0,Verified,Fully Paid,debt_consolidation,OK,27.01,0,INDIVIDUAL,20,682,Good-Loan
2013,Feb,15000.0,36,13.11,B,B4,IBM Global Services,10,MORTGAGE,108000.0,Verified,Fully Paid,credit_card,FL,24.34,4,INDIVIDUAL,20,677,Good-Loan
2013,Feb,15000.0,36,13.11,B,B4,NYC Department of Education,5,RENT,90000.0,Not Verified,Fully Paid,debt_consolidation,NY,14.08,1,INDIVIDUAL,8,667,Good-Loan
2013,Feb,20125.0,36,13.11,B,B4,"SEBASTIAN SIGN & CRANE , INC.",10,OWN,45500.0,Verified,Fully Paid,debt_consolidation,KY,28.98,1,INDIVIDUAL,15,707,Good-Loan
2013,Feb,19500.0,60,10.16,B,B1,Volvo Construction Equipment ,10,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,NC,23.32,1,INDIVIDUAL,24,707,Good-Loan
2013,Feb,27200.0,60,23.63,F,F3,United Concordia,10,MORTGAGE,94500.0,Verified,Current,debt_consolidation,PA,18.29,4,INDIVIDUAL,19,682,Good-Loan
2013,Feb,15000.0,36,18.75,D,D3,Northeast Document Conservation Center,2,RENT,38000.0,Not Verified,Fully Paid,debt_consolidation,MA,14.44,2,INDIVIDUAL,11,677,Good-Loan
2013,Feb,22800.0,60,11.14,B,B2,US Dept of Labor,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,TX,27.63,1,INDIVIDUAL,14,732,Good-Loan
2013,Feb,6000.0,36,10.16,B,B1,Dickinson Press Inc.,10,MORTGAGE,40000.0,Verified,Fully Paid,credit_card,MI,19.03,0,INDIVIDUAL,16,717,Good-Loan
2013,Feb,22750.0,36,13.11,B,B4,Central Consolidated School District #22,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,CO,13.92,0,INDIVIDUAL,11,692,Good-Loan
2013,Feb,20000.0,60,8.9,A,A5,Midwest Health ,9,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,OH,12.87,3,INDIVIDUAL,18,807,Good-Loan
2013,Feb,8400.0,36,13.11,B,B4,US Postal Service,10,MORTGAGE,51605.0,Verified,Fully Paid,debt_consolidation,OH,26.53,1,INDIVIDUAL,15,677,Good-Loan
2013,Jan,5000.0,36,19.05,D,D4,NJDOC,9,RENT,37250.0,Verified,Fully Paid,credit_card,NJ,28.41,2,INDIVIDUAL,22,687,Good-Loan
2013,Feb,15000.0,36,12.12,B,B3,Claus Construction,10,OWN,41600.0,Verified,Fully Paid,debt_consolidation,OH,10.15,1,INDIVIDUAL,15,697,Good-Loan
2013,Feb,18000.0,36,13.11,B,B4,YRC,10,MORTGAGE,70000.0,Not Verified,Charged Off,debt_consolidation,TX,16.54,0,INDIVIDUAL,29,677,Defaulted-Loan
2013,Feb,24625.0,60,13.11,B,B4,M.s.walker,7,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,MA,12.23,0,INDIVIDUAL,18,707,Defaulted-Loan
2013,Feb,35000.0,60,15.8,C,C3,Texas Pipe & Supply,10,MORTGAGE,95000.0,Verified,Current,credit_card,LA,28.07,0,INDIVIDUAL,17,722,Good-Loan
2013,Feb,18000.0,36,7.9,A,A4,Kaycan Ltd,9,MORTGAGE,90000.0,Not Verified,Fully Paid,debt_consolidation,SC,13.4,1,INDIVIDUAL,18,742,Good-Loan
2013,Feb,15600.0,36,11.14,B,B2, Dr. John Lipani,5,RENT,55000.0,Verified,Fully Paid,debt_consolidation,NJ,13.94,1,INDIVIDUAL,11,707,Good-Loan
2013,Feb,8400.0,36,7.62,A,A3,U.S. Dept. of Interior,10,MORTGAGE,122000.0,Verified,Fully Paid,credit_card,VA,12.18,1,INDIVIDUAL,20,742,Good-Loan
2013,Feb,20000.0,36,16.29,C,C4,COOK CHILDREN'S MEDICAL CENTER,1,RENT,81000.0,Verified,Charged Off,debt_consolidation,TX,23.56,0,INDIVIDUAL,14,672,Defaulted-Loan
2013,Feb,12000.0,36,12.12,B,B3,lord and taylor,3,RENT,40000.0,Not Verified,Charged Off,credit_card,NY,18.27,2,INDIVIDUAL,7,712,Defaulted-Loan
2013,Feb,22100.0,60,15.8,C,C3,Tower Federal Credit Union,7,MORTGAGE,50000.0,Verified,Charged Off,credit_card,MD,25.42,0,INDIVIDUAL,12,697,Defaulted-Loan
2013,Feb,20000.0,36,14.09,B,B5,Purdue University,10,MORTGAGE,54300.0,Verified,Charged Off,credit_card,IN,19.78,3,INDIVIDUAL,15,707,Defaulted-Loan
2013,Feb,10000.0,36,14.09,B,B5,Richter Precision Inc.,6,RENT,78600.0,Not Verified,Fully Paid,house,PA,9.16,2,INDIVIDUAL,10,707,Good-Loan
2013,Feb,2000.0,36,17.27,C,C5,USAF,10,MORTGAGE,55000.0,Verified,Fully Paid,home_improvement,TX,29.59,0,INDIVIDUAL,14,662,Good-Loan
2013,Feb,12000.0,36,6.03,A,A1,Hospital,10,MORTGAGE,128000.0,Verified,Fully Paid,debt_consolidation,PA,10.85,1,INDIVIDUAL,14,732,Good-Loan
2013,Jan,3000.0,36,19.05,D,D4,US Air Force,4,MORTGAGE,67000.0,Verified,Charged Off,other,AR,21.24,0,INDIVIDUAL,16,667,Defaulted-Loan
2013,Feb,18000.0,36,12.12,B,B3,Main Street Graphics,8,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NJ,27.55,1,INDIVIDUAL,7,702,Good-Loan
2013,Feb,9750.0,36,14.33,C,C1,Madison Metropolitan School District,10,RENT,34000.0,Verified,Fully Paid,credit_card,WI,26.82,3,INDIVIDUAL,11,702,Good-Loan
2013,Feb,11000.0,36,10.16,B,B1,Sodexo at Keuka College,10,MORTGAGE,48000.0,Not Verified,Fully Paid,debt_consolidation,NY,26.0,1,INDIVIDUAL,17,717,Good-Loan
2013,Feb,25000.0,36,8.9,A,A5,Logistics Systems Inc,1,MORTGAGE,225000.0,Verified,Fully Paid,credit_card,VA,30.0,0,INDIVIDUAL,49,707,Good-Loan
2013,Feb,20050.0,36,14.09,B,B5,ROYAL IMEX ,2,RENT,45000.0,Verified,Fully Paid,debt_consolidation,CA,32.06,0,INDIVIDUAL,13,672,Good-Loan
2013,Feb,13000.0,36,10.16,B,B1,Rainmaker,10,RENT,91000.0,Verified,Fully Paid,debt_consolidation,CA,12.16,0,INDIVIDUAL,13,707,Good-Loan
2013,Jan,2800.0,36,18.75,D,D3,Stark & Stark,10,RENT,49000.0,Not Verified,Fully Paid,debt_consolidation,NJ,9.16,0,INDIVIDUAL,14,662,Good-Loan
2013,Jan,16000.0,36,15.8,C,C3,hilton washington,7,RENT,48243.61,Verified,Fully Paid,debt_consolidation,DC,7.81,0,INDIVIDUAL,8,677,Good-Loan
2013,Feb,24000.0,60,22.95,F,F1,virginia hospital center,3,RENT,75000.0,Verified,Fully Paid,debt_consolidation,MD,27.25,0,INDIVIDUAL,17,677,Good-Loan
2013,Feb,21850.0,60,17.27,C,C5,Denihan Hospitality Group,10,RENT,50000.0,Verified,Current,credit_card,NY,24.22,1,INDIVIDUAL,14,712,Good-Loan
2013,Feb,19950.0,36,11.14,B,B2,DHS/TSA,10,MORTGAGE,75000.0,Verified,Fully Paid,debt_consolidation,HI,26.18,0,INDIVIDUAL,17,697,Good-Loan
2013,Feb,9450.0,36,13.11,B,B4,HMS HOST,6,RENT,27000.0,Not Verified,Fully Paid,credit_card,CA,15.2,0,INDIVIDUAL,15,692,Good-Loan
2013,Feb,15000.0,36,13.11,B,B4,School District of Philadelphia,4,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,PA,21.46,1,INDIVIDUAL,27,692,Good-Loan
2013,Feb,25000.0,36,13.11,B,B4,Dept of defense,1,MORTGAGE,103690.0,Verified,Charged Off,debt_consolidation,MD,27.67,2,INDIVIDUAL,12,672,Defaulted-Loan
2013,Jan,9600.0,36,14.09,B,B5,Boys & Girls Clubs of Arlington,5,RENT,63650.0,Not Verified,Charged Off,debt_consolidation,TX,25.54,1,INDIVIDUAL,23,672,Defaulted-Loan
2013,Jan,21300.0,60,16.29,C,C4,brandsmart usa,7,MORTGAGE,51000.0,Verified,Current,credit_card,FL,29.82,0,INDIVIDUAL,9,697,Good-Loan
2013,Feb,11800.0,36,15.31,C,C2,Bally Technologies,7,RENT,46225.0,Verified,Fully Paid,credit_card,NV,6.67,4,INDIVIDUAL,13,692,Good-Loan
2013,Feb,19200.0,36,18.49,D,D2,Capgemini Consulting,1,OWN,56000.0,Not Verified,Charged Off,debt_consolidation,IL,13.4,2,INDIVIDUAL,19,667,Defaulted-Loan
2013,Feb,17050.0,36,15.8,C,C3,Evon Wong,7,RENT,38000.0,Verified,Fully Paid,debt_consolidation,NY,25.77,1,INDIVIDUAL,6,712,Good-Loan
2013,Jan,15000.0,36,7.62,A,A3,The Boeing Company,10,MORTGAGE,109000.0,Verified,Fully Paid,debt_consolidation,AZ,14.4,1,INDIVIDUAL,31,717,Good-Loan
2013,Feb,7200.0,36,15.31,C,C2,Assurant Specialty Property,6,RENT,75000.0,Not Verified,Fully Paid,credit_card,CA,15.12,2,INDIVIDUAL,31,692,Good-Loan
2013,Feb,24000.0,36,8.9,A,A5,Adams 50 School District,7,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,CO,18.01,0,INDIVIDUAL,13,682,Good-Loan
2013,Feb,30750.0,60,15.8,C,C3,Berkley Aviation,7,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,CA,19.86,0,INDIVIDUAL,12,702,Good-Loan
2013,Feb,13000.0,36,14.33,C,C1,Washington State Dept.of Enterprise Svcs,10,MORTGAGE,65000.0,Verified,Fully Paid,credit_card,WA,19.99,0,INDIVIDUAL,15,692,Good-Loan
2013,Feb,35000.0,36,14.09,B,B5,US Army,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,TX,23.79,0,INDIVIDUAL,19,697,Good-Loan
2013,Feb,20950.0,36,14.33,C,C1,Pasadena City College,10,MORTGAGE,61200.0,Verified,Charged Off,debt_consolidation,CA,15.82,0,INDIVIDUAL,18,672,Defaulted-Loan
2013,Feb,20000.0,60,23.28,F,F2,Illinois State Police,10,MORTGAGE,45000.0,Verified,Current,credit_card,IL,28.35,2,INDIVIDUAL,17,672,Good-Loan
2013,Feb,9000.0,36,15.8,C,C3,Bob's Discount Furniture,2,RENT,38000.0,Verified,Fully Paid,credit_card,MA,29.53,0,INDIVIDUAL,15,682,Good-Loan
2013,Jan,24000.0,36,8.9,A,A5,Food and Drug Administration (FDA),5,MORTGAGE,120000.0,Verified,Fully Paid,credit_card,MD,14.93,3,INDIVIDUAL,17,697,Good-Loan
2013,Feb,14825.0,36,13.11,B,B4,Army National Guard,10,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,CA,22.08,1,INDIVIDUAL,20,672,Good-Loan
2013,Jan,2200.0,36,21.0,E,E2,Provident Credit Union,1,RENT,33500.0,Not Verified,Fully Paid,moving,CA,27.44,0,INDIVIDUAL,5,677,Good-Loan
2013,Feb,8000.0,36,13.11,B,B4,AlliedBarton Security Services,6,MORTGAGE,51500.0,Verified,Fully Paid,home_improvement,AZ,10.39,1,INDIVIDUAL,34,677,Good-Loan
2013,Jan,11100.0,36,18.49,D,D2,gray dental,6,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,PA,19.6,1,INDIVIDUAL,8,672,Good-Loan
2013,Feb,18000.0,36,6.62,A,A2,NCS Technologies,5,MORTGAGE,87500.0,Not Verified,Fully Paid,debt_consolidation,NJ,11.34,1,INDIVIDUAL,12,767,Good-Loan
2013,Feb,25375.0,36,14.33,C,C1,Marinello School of Beauty,2,MORTGAGE,57000.0,Verified,Fully Paid,debt_consolidation,UT,14.27,0,INDIVIDUAL,17,687,Good-Loan
2013,Feb,20000.0,36,19.05,D,D4,Mamo Usa Inc,7,RENT,113000.0,Verified,Charged Off,wedding,NJ,2.61,3,INDIVIDUAL,6,737,Defaulted-Loan
2013,Feb,18225.0,60,21.0,E,E2,"Paragon Systems, Inc.",10,MORTGAGE,60000.0,Verified,Charged Off,credit_card,CA,19.92,1,INDIVIDUAL,12,687,Defaulted-Loan
2013,Feb,10500.0,36,15.8,C,C3,nestle/purina,2,MORTGAGE,55000.0,Not Verified,Charged Off,debt_consolidation,MO,13.13,0,INDIVIDUAL,13,672,Defaulted-Loan
2013,Jan,25000.0,36,14.33,C,C1,mizuho securities usa inc,5,MORTGAGE,420000.0,Verified,Charged Off,credit_card,NY,20.67,0,INDIVIDUAL,38,662,Defaulted-Loan
2013,Feb,6000.0,36,14.09,B,B5,City Of Miami Springs,10,RENT,37000.0,Verified,Fully Paid,debt_consolidation,FL,32.04,0,INDIVIDUAL,14,687,Good-Loan
2013,Feb,16000.0,36,13.11,B,B4,BANK OF TOKYO MITSUBISHI LTD,2,RENT,115000.0,Verified,Fully Paid,credit_card,NJ,10.64,2,INDIVIDUAL,5,662,Good-Loan
2013,Feb,17000.0,36,11.14,B,B2,US Postal Service,10,RENT,74000.0,Verified,Fully Paid,credit_card,CA,20.63,0,INDIVIDUAL,27,717,Good-Loan
2013,Jan,20000.0,60,13.11,B,B4,US Dept of Education,10,MORTGAGE,144385.0,Verified,Current,debt_consolidation,MD,25.99,0,INDIVIDUAL,21,702,Good-Loan
2013,Jan,5650.0,36,11.14,B,B2,Oracle,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,CO,17.19,1,INDIVIDUAL,17,707,Good-Loan
2013,Feb,24000.0,36,7.62,A,A3,Jacobs Engineering Inc,10,MORTGAGE,195000.0,Not Verified,Fully Paid,credit_card,CA,15.65,1,INDIVIDUAL,14,712,Good-Loan
2013,Jan,13000.0,36,7.9,A,A4,IBM,10,RENT,120000.0,Verified,Fully Paid,credit_card,CA,11.12,0,INDIVIDUAL,16,697,Good-Loan
2013,Feb,8000.0,36,14.09,B,B5,"Gill Studios, Inc",10,RENT,42880.0,Not Verified,Fully Paid,debt_consolidation,KS,18.72,0,INDIVIDUAL,15,672,Good-Loan
2013,Feb,1000.0,36,13.11,B,B4,SLEEPYS,2,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,MD,20.48,0,INDIVIDUAL,13,702,Good-Loan
2013,Feb,18000.0,36,8.9,A,A5,City of Cibolo,1,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,TX,32.67,0,INDIVIDUAL,12,692,Good-Loan
2013,Jan,10225.0,36,15.31,C,C2,HDR Engineering,5,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.28,1,INDIVIDUAL,13,672,Good-Loan
2013,Feb,20000.0,36,16.29,C,C4,Kaiser Permanente,10,MORTGAGE,54000.0,Verified,Fully Paid,debt_consolidation,CA,14.13,1,INDIVIDUAL,10,667,Good-Loan
2013,Feb,10000.0,36,13.11,B,B4,VA Hospital,10,RENT,33000.0,Not Verified,Fully Paid,credit_card,KS,17.82,0,INDIVIDUAL,12,697,Good-Loan
2013,Feb,20000.0,36,14.09,B,B5,Tradar USA incorporated,1,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,NY,11.81,3,INDIVIDUAL,18,697,Good-Loan
2013,Feb,9000.0,36,10.16,B,B1,State of Calif. Dept. of Corrections,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,CA,9.22,4,INDIVIDUAL,13,682,Good-Loan
2013,Feb,15000.0,36,11.14,B,B2,martin-brower,10,RENT,75000.0,Verified,Fully Paid,credit_card,CA,15.92,0,INDIVIDUAL,26,717,Good-Loan
2013,Feb,16000.0,36,13.11,B,B4,Unknown,10,MORTGAGE,40000.0,Verified,Fully Paid,credit_card,CA,20.01,0,INDIVIDUAL,21,692,Good-Loan
2013,Feb,7000.0,36,13.11,B,B4,Jackson Hewitt Tax Service,10,MORTGAGE,32000.0,Not Verified,Fully Paid,debt_consolidation,MN,15.6,0,INDIVIDUAL,15,697,Good-Loan
2013,Feb,16000.0,36,13.11,B,B4,ASVK TECHNOLOGIES,1,RENT,120000.0,Verified,Fully Paid,small_business,GA,10.88,0,INDIVIDUAL,10,732,Good-Loan
2013,Feb,12000.0,36,14.09,B,B5,MPP Inc.,10,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,CT,8.19,1,INDIVIDUAL,18,677,Good-Loan
2013,Feb,6000.0,36,12.12,B,B3,Wells Fargo Real Estate Lending,2,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,AZ,11.58,0,INDIVIDUAL,22,682,Good-Loan
2013,Feb,14000.0,36,16.29,C,C4,Bronx District Attorney's Office,1,OWN,58500.0,Not Verified,Fully Paid,credit_card,NY,8.86,0,INDIVIDUAL,10,662,Good-Loan
2013,Jan,9000.0,36,13.11,B,B4,SF Community Center,5,OWN,90000.0,Not Verified,Charged Off,credit_card,CA,21.88,1,INDIVIDUAL,11,687,Defaulted-Loan
2013,Feb,16000.0,36,6.03,A,A1,Emtec Inc,8,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,NJ,5.72,1,INDIVIDUAL,9,767,Good-Loan
2013,Feb,30225.0,60,17.27,C,C5,city of olathe,10,MORTGAGE,68000.0,Verified,Fully Paid,credit_card,KS,24.55,0,INDIVIDUAL,14,702,Good-Loan
2013,Feb,23000.0,60,13.11,B,B4,US Census Bureau,10,MORTGAGE,97333.0,Verified,Fully Paid,credit_card,MD,10.6,0,INDIVIDUAL,27,697,Good-Loan
2013,Feb,2550.0,36,18.75,D,D3,Deuel Vocational Institution,10,MORTGAGE,115000.0,Not Verified,Fully Paid,other,CA,25.59,0,INDIVIDUAL,23,682,Good-Loan
2013,Feb,14400.0,36,15.8,C,C3,Pacific Maritime,10,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,CA,19.12,0,INDIVIDUAL,15,682,Good-Loan
2013,Jan,17500.0,36,6.62,A,A2,Park Ridge BOE,10,MORTGAGE,167000.0,Not Verified,Fully Paid,debt_consolidation,NY,11.69,0,INDIVIDUAL,26,732,Good-Loan
2013,Jan,4000.0,36,16.29,C,C4,caregivers of america,6,MORTGAGE,53000.0,Not Verified,Fully Paid,debt_consolidation,FL,7.0,0,INDIVIDUAL,12,667,Good-Loan
2013,Jan,12500.0,36,15.8,C,C3,Providence Risk Insurance and services,3,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,TX,27.6,0,INDIVIDUAL,7,677,Good-Loan
2013,Feb,5900.0,36,11.14,B,B2,woodmack products Inc.,10,RENT,30000.0,Verified,Fully Paid,credit_card,CA,12.98,1,INDIVIDUAL,16,702,Good-Loan
2013,Jan,20375.0,60,15.8,C,C3,ZeniMax Online,3,MORTGAGE,57000.0,Verified,Fully Paid,debt_consolidation,MD,20.25,1,INDIVIDUAL,20,712,Good-Loan
2013,Feb,30225.0,60,17.77,D,D1,Brookshires,10,MORTGAGE,67500.0,Verified,Fully Paid,debt_consolidation,TX,6.2,0,INDIVIDUAL,20,722,Good-Loan
2013,Jan,8500.0,36,17.77,D,D1,City of Boston,10,RENT,68500.0,Not Verified,Fully Paid,major_purchase,MA,12.93,1,INDIVIDUAL,15,667,Good-Loan
2013,Feb,18400.0,36,16.29,C,C4,ups ground frieght,8,RENT,60000.0,Verified,Charged Off,debt_consolidation,WA,15.84,2,INDIVIDUAL,13,672,Defaulted-Loan
2013,Feb,2500.0,36,6.62,A,A2,Intuit,10,MORTGAGE,88000.0,Verified,Fully Paid,major_purchase,CA,24.41,1,INDIVIDUAL,22,757,Good-Loan
2013,Feb,21000.0,36,12.12,B,B3,"NTT DATA Federal Services, Inc.",6,RENT,78000.0,Not Verified,Fully Paid,credit_card,VA,12.06,0,INDIVIDUAL,10,687,Good-Loan
2013,Feb,7000.0,36,11.14,B,B2,Planet payments inc,2,RENT,95000.0,Not Verified,Fully Paid,debt_consolidation,NJ,3.51,0,INDIVIDUAL,18,672,Good-Loan
2013,Feb,17625.0,36,13.11,B,B4,crown burgers,10,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,UT,7.44,3,INDIVIDUAL,16,667,Good-Loan
2013,Jan,13300.0,36,6.03,A,A1,EAST WINDSOR PUBLIC SCHOOLS,1,MORTGAGE,94000.0,Not Verified,Fully Paid,debt_consolidation,MA,6.52,2,INDIVIDUAL,14,787,Good-Loan
2013,Jan,13000.0,36,7.9,A,A4,Beckfield College,3,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,OH,13.22,0,INDIVIDUAL,12,752,Good-Loan
2013,Feb,28000.0,60,17.27,C,C5,State Of California,10,RENT,139000.0,Verified,Fully Paid,debt_consolidation,CA,8.94,1,INDIVIDUAL,20,697,Good-Loan
2013,Feb,20000.0,36,11.14,B,B2,AnaJet LLC,1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.14,0,INDIVIDUAL,14,717,Good-Loan
2013,Feb,24000.0,36,11.14,B,B2,C. Mondavi & Family,2,RENT,82000.0,Verified,Fully Paid,debt_consolidation,CA,15.05,1,INDIVIDUAL,25,702,Good-Loan
2013,Feb,20800.0,60,19.05,D,D4,Cedar Sinai,1,RENT,50000.0,Verified,Charged Off,debt_consolidation,CA,30.35,0,INDIVIDUAL,7,692,Defaulted-Loan
2013,Feb,11500.0,36,12.12,B,B3,Atchison Hospital Association,4,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,KS,6.12,1,INDIVIDUAL,15,707,Good-Loan
2013,Jan,10000.0,36,18.49,D,D2,memorial care medical centre,5,RENT,80000.0,Not Verified,Fully Paid,moving,CA,14.26,0,INDIVIDUAL,7,687,Good-Loan
2013,Feb,7200.0,36,14.09,B,B5,fedex,10,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,KS,23.21,2,INDIVIDUAL,30,682,Good-Loan
2013,Jan,20000.0,60,19.05,D,D4,U.S. Army,10,RENT,75000.0,Verified,Current,debt_consolidation,WA,23.58,0,INDIVIDUAL,12,677,Good-Loan
2013,Jan,5100.0,36,14.33,C,C1,Unknown,1,MORTGAGE,41715.0,Verified,Charged Off,debt_consolidation,NY,34.57,1,INDIVIDUAL,24,692,Defaulted-Loan
2013,Feb,20000.0,36,6.62,A,A2,Department of homeland security,5,MORTGAGE,103000.0,Verified,Fully Paid,debt_consolidation,IN,24.57,4,INDIVIDUAL,14,727,Good-Loan
2013,Feb,10000.0,36,17.77,D,D1,Unknown,0,RENT,53900.0,Verified,Fully Paid,debt_consolidation,NM,10.11,2,INDIVIDUAL,12,667,Good-Loan
2013,Feb,11500.0,36,19.05,D,D4,Kentucky Fried Chicken,10,RENT,75000.0,Verified,Fully Paid,other,NY,11.54,0,INDIVIDUAL,12,667,Good-Loan
