IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2008,Jun,7500.0,36,11.03,C,C1,ExpressJet Airlines,2,MORTGAGE,66000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,6.38,4,INDIVIDUAL,10,692,Defaulted-Loan
2008,Jun,1825.0,36,15.76,F,F1,TransContinental Direct,1,RENT,20004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,25.07,3,INDIVIDUAL,4,667,Defaulted-Loan
2008,Jun,1000.0,36,10.71,B,B5,Unknown,1,RENT,22000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,FL,14.7,2,INDIVIDUAL,9,687,Defaulted-Loan
2008,Jun,2250.0,36,12.61,D,D1,TRI-STATE,1,MORTGAGE,116820.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,AZ,11.74,11,INDIVIDUAL,9,667,Defaulted-Loan
2008,Jun,1200.0,36,14.5,E,E2,"NEC Laboratories America, Inc.",7,RENT,49825.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,NJ,22.2,2,INDIVIDUAL,8,652,Defaulted-Loan
2008,Jun,5000.0,36,13.24,D,D3,mcdonalds,6,RENT,51000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,NJ,9.22,1,INDIVIDUAL,14,657,Defaulted-Loan
2008,Jun,5500.0,36,11.66,C,C3,Triumph Books,1,RENT,20004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,9.9,4,INDIVIDUAL,4,677,Defaulted-Loan
2008,Jun,5400.0,36,15.76,F,F1,Guardian Protection Services,10,MORTGAGE,57996.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,PA,28.7,5,INDIVIDUAL,11,692,Defaulted-Loan
2008,Jun,3025.0,36,9.76,B,B2,CVS Pharmacy,2,RENT,15996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,MA,1.73,1,INDIVIDUAL,2,707,Defaulted-Loan
2008,Jun,4000.0,36,13.55,D,D4,Docs On Demand Inc,2,OTHER,56004.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,TX,8.98,2,INDIVIDUAL,10,652,Defaulted-Loan
2008,Jun,7500.0,36,11.97,C,C4,Cal National Bank,1,MORTGAGE,145000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,18.16,8,INDIVIDUAL,18,682,Defaulted-Loan
2008,Jun,5600.0,36,13.55,D,D4,Life Home Care,2,RENT,39000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,CA,6.77,0,INDIVIDUAL,2,657,Defaulted-Loan
2008,Jun,4800.0,36,11.03,C,C1,PSA Law,2,RENT,42000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,14.46,4,INDIVIDUAL,11,692,Defaulted-Loan
2008,Jun,3400.0,36,13.24,D,D3,Firestone Complete Autocare,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,AL,23.44,2,INDIVIDUAL,3,687,Defaulted-Loan
2008,Jun,7500.0,36,15.13,E,E4,Imagine One,1,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,SC,17.76,0,INDIVIDUAL,16,647,Defaulted-Loan
2008,Jun,3000.0,36,8.0,A,A3,Univeristy of Rochester,1,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CT,7.66,0,INDIVIDUAL,3,732,Defaulted-Loan
2008,Jun,7000.0,36,13.87,D,D5,Walgreen,5,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,10.8,0,INDIVIDUAL,6,657,Defaulted-Loan
2008,Jun,3000.0,36,9.76,B,B2,Simon Property Group,1,OWN,12996.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,5.45,0,INDIVIDUAL,2,702,Defaulted-Loan
2008,Jun,7000.0,36,12.61,D,D1,"Danex International, Inc.",10,MORTGAGE,72000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,WI,25.78,3,INDIVIDUAL,34,742,Defaulted-Loan
2008,Jun,6000.0,36,6.0,E,E2,COUNTRY Financial,1,RENT,31560.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,7.49,1,INDIVIDUAL,7,647,Defaulted-Loan
2008,Jun,5000.0,36,8.32,A,A4,Unknown,1,RENT,50000.0,Verified,Does not meet the credit policy. Status:Fully Paid,vacation,CT,0.6,0,INDIVIDUAL,2,737,Defaulted-Loan
2008,Jun,4800.0,36,14.18,E,E1,Maimonides Medical Center,1,RENT,35004.0,Verified,Does not meet the credit policy. Status:Fully Paid,moving,NY,2.37,2,INDIVIDUAL,10,647,Defaulted-Loan
2008,Jun,1200.0,36,12.29,C,C5,Vanderbilt University,1,RENT,28000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,vacation,TN,7.64,0,INDIVIDUAL,3,662,Defaulted-Loan
2008,Jun,7500.0,36,10.08,B,B3,Unknown,1,MORTGAGE,105000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,13.37,6,INDIVIDUAL,15,712,Defaulted-Loan
2008,Jun,4000.0,36,9.76,B,B2,Buchanan Marine L.P.,4,RENT,46746.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,PA,7.29,0,INDIVIDUAL,3,707,Defaulted-Loan
2008,Jun,3500.0,36,17.03,F,F5,City of Los Angeles/ Keller Williams Realty/LA Fitness,10,MORTGAGE,70000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,25.51,8,INDIVIDUAL,14,662,Defaulted-Loan
2008,Jun,1500.0,36,10.39,B,B4,Sunrise Telecommunications,1,MORTGAGE,7500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MO,4.96,1,INDIVIDUAL,2,687,Defaulted-Loan
2008,Jun,5500.0,36,14.5,E,E2,egineered bldg. design,3,RENT,40000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IA,4.89,0,INDIVIDUAL,13,642,Defaulted-Loan
2008,Jun,1800.0,36,8.32,A,A4,Self Employed VCF,4,MORTGAGE,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,FL,0.65,1,INDIVIDUAL,2,732,Defaulted-Loan
2008,Jun,7500.0,36,14.5,E,E2,Charles County Commissioners,10,OWN,58000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,MD,16.04,1,INDIVIDUAL,10,652,Defaulted-Loan
2008,Jun,6000.0,36,13.55,D,D4,SCE,10,RENT,96996.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,12.15,3,INDIVIDUAL,9,657,Defaulted-Loan
2008,Jun,4800.0,36,12.29,C,C5,U.S. COAST GUARD,10,RENT,55000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,FL,14.64,6,INDIVIDUAL,12,667,Defaulted-Loan
2008,Jun,1800.0,36,13.24,D,D3,Siemens IT Solutions,3,OTHER,31200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,OH,10.85,1,INDIVIDUAL,3,652,Defaulted-Loan
2008,Jun,6500.0,36,13.55,D,D4,IPC,1,RENT,81500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,10.95,0,INDIVIDUAL,13,657,Defaulted-Loan
2008,Jun,6400.0,36,13.87,D,D5,United States Senate,1,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,VA,17.37,0,INDIVIDUAL,5,657,Defaulted-Loan
2008,Jun,7500.0,36,11.34,C,C2,Computer Sciences Corporation,8,MORTGAGE,135000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,21.32,14,INDIVIDUAL,34,712,Defaulted-Loan
2008,Jun,1600.0,36,18.61,G,G5,Prudent Man Investment Management,3,MORTGAGE,124200.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CO,28.29,0,INDIVIDUAL,18,642,Defaulted-Loan
2008,Jun,4000.0,36,13.55,D,D4,Modern Marketing Concepts,1,RENT,52000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CT,10.99,3,INDIVIDUAL,19,652,Defaulted-Loan
2008,Jun,3500.0,36,13.87,D,D5,Accredited Home Lenders,2,RENT,78000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,car,NY,8.86,8,INDIVIDUAL,8,647,Defaulted-Loan
2008,Jun,5000.0,36,14.82,E,E3,Technical insite,3,RENT,42000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,NY,18.51,8,INDIVIDUAL,11,652,Defaulted-Loan
2008,Jun,4475.0,36,9.45,B,B1,nickerson realty,10,RENT,63996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,PA,9.17,8,INDIVIDUAL,16,722,Defaulted-Loan
2008,Jun,7500.0,36,9.45,B,B1,Contra Costa Auo Sales & Service,5,MORTGAGE,120000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,car,CA,19.46,1,INDIVIDUAL,30,752,Defaulted-Loan
2008,Jun,7500.0,36,16.4,F,F3,VENTURA FOOD LLC,3,RENT,74624.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,24.01,4,INDIVIDUAL,4,657,Defaulted-Loan
2008,Jun,7500.0,36,10.39,B,B4,Self Employed,10,MORTGAGE,178000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,15.69,3,INDIVIDUAL,12,712,Defaulted-Loan
2008,Jun,3000.0,36,11.03,C,C1,Public Consulting Group,1,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,moving,TX,3.09,0,INDIVIDUAL,4,677,Defaulted-Loan
2008,Jun,3000.0,36,8.0,A,A3,Nordstrom,1,RENT,14000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,CA,1.29,2,INDIVIDUAL,1,737,Defaulted-Loan
2008,Jun,7000.0,36,8.32,A,A4,FIRST TRANSIT,1,RENT,25000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,house,NV,2.21,4,INDIVIDUAL,6,732,Defaulted-Loan
2008,Jun,7500.0,36,12.29,C,C5,Dallas Sheriffs Office,4,MORTGAGE,46000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,TX,3.03,2,INDIVIDUAL,3,672,Defaulted-Loan
2008,Jun,4000.0,36,8.63,A,A5,Genesis by Salon 124,6,RENT,20000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,GA,0.9,3,INDIVIDUAL,2,732,Defaulted-Loan
2008,Jun,5000.0,36,9.45,B,B1,Entire Real Estate Services,2,MORTGAGE,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,10.53,4,INDIVIDUAL,9,722,Defaulted-Loan
2008,Jun,7500.0,36,12.92,D,D2,NBC Television,7,RENT,175000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,14.78,4,INDIVIDUAL,21,667,Defaulted-Loan
2008,Jun,6400.0,36,11.34,C,C2,JWP Environmental,2,RENT,54996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,2.71,1,INDIVIDUAL,2,682,Defaulted-Loan
2008,Jun,1925.0,36,12.92,D,D2,CVS Caremark Corp.,1,RENT,31000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,wedding,TX,21.65,8,INDIVIDUAL,3,667,Defaulted-Loan
2008,May,2200.0,36,13.87,D,D5,Waterford Wedgwood USA,3,RENT,40000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,NJ,10.35,1,INDIVIDUAL,4,642,Defaulted-Loan
2008,Jun,7500.0,36,13.87,D,D5,B&B RV Rental,3,MORTGAGE,165000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,AK,20.95,5,INDIVIDUAL,18,672,Defaulted-Loan
2008,May,7500.0,36,14.82,E,E3,Wells Fargo Insurance Services,9,RENT,71000.0,Verified,Does not meet the credit policy. Status:Fully Paid,moving,FL,24.73,4,INDIVIDUAL,16,672,Defaulted-Loan
2008,Jun,7500.0,36,12.29,C,C5,Skanska,5,MORTGAGE,105000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,educational,CA,21.34,7,INDIVIDUAL,12,687,Defaulted-Loan
2008,May,2000.0,36,15.45,E,E5,Ted Gibson,3,RENT,49000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,17.85,1,INDIVIDUAL,13,642,Defaulted-Loan
2008,May,2000.0,36,8.32,A,A4,TAC Automotive,1,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,MI,0.29,2,INDIVIDUAL,2,727,Defaulted-Loan
2008,May,7500.0,36,12.92,D,D2,Aspen Marketing Services,1,MORTGAGE,49920.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,18.87,5,INDIVIDUAL,13,672,Defaulted-Loan
2008,May,1025.0,36,11.34,C,C2,AAFES,6,RENT,12000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,TX,20.4,3,INDIVIDUAL,3,697,Defaulted-Loan
2008,May,1000.0,36,12.29,C,C5,Nueman Technology,1,RENT,17000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,NC,1.62,1,INDIVIDUAL,2,662,Defaulted-Loan
2008,May,7500.0,36,11.66,C,C3,NCA Partners,3,MORTGAGE,63000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,17.5,6,INDIVIDUAL,10,682,Defaulted-Loan
2008,May,4000.0,36,13.55,D,D4,UCLA,1,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,educational,CA,17.63,1,INDIVIDUAL,3,657,Defaulted-Loan
2008,May,7500.0,36,11.66,C,C3,Bridgestone Firestone,4,MORTGAGE,75000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OH,20.67,2,INDIVIDUAL,12,707,Defaulted-Loan
2008,May,1800.0,36,14.82,E,E3,"DataPoint, Inc.",1,RENT,60000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MD,21.86,3,INDIVIDUAL,8,647,Defaulted-Loan
2008,May,6700.0,36,18.61,G,G5,Verizon Communications,2,MORTGAGE,137500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,wedding,MD,28.26,3,INDIVIDUAL,11,642,Defaulted-Loan
2008,May,7500.0,36,16.4,F,F3,JR'S Appliance Disposal,6,MORTGAGE,80000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,MN,28.35,0,INDIVIDUAL,9,682,Defaulted-Loan
2008,May,4800.0,36,14.5,E,E2,Ernst and Young LLP,1,RENT,88500.0,Verified,Does not meet the credit policy. Status:Charged Off,credit_card,CA,19.75,3,INDIVIDUAL,9,647,Defaulted-Loan
2008,May,2500.0,36,13.24,D,D3,Costco Wholesale,1,RENT,21000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,3.94,1,INDIVIDUAL,2,662,Defaulted-Loan
2008,May,7500.0,36,11.66,C,C3,Federal Bureau of Investigation (FBI),10,MORTGAGE,72000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,medical,VA,21.22,1,INDIVIDUAL,10,702,Defaulted-Loan
2008,May,7500.0,36,9.76,B,B2,Green Building Services,1,MORTGAGE,40000.0,Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,FL,17.43,4,INDIVIDUAL,13,727,Defaulted-Loan
2008,May,3000.0,36,14.18,E,E1,ELT Sourcing Company,6,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,6.69,1,INDIVIDUAL,12,652,Defaulted-Loan
2008,May,7000.0,36,11.34,C,C2,Industry Event Services,10,MORTGAGE,90900.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,11.93,4,INDIVIDUAL,8,677,Defaulted-Loan
2008,May,1400.0,36,12.61,D,D1,University of Minnesota,2,RENT,17000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,MN,20.4,6,INDIVIDUAL,3,672,Defaulted-Loan
2008,May,7500.0,36,15.13,E,E4,Home Depot,10,RENT,59004.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,IL,17.59,3,INDIVIDUAL,10,647,Defaulted-Loan
2008,May,5075.0,36,18.61,G,G5,"Boys and Girls Harbor, Inc.",10,RENT,75000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NY,28.66,3,INDIVIDUAL,17,652,Defaulted-Loan
2008,May,4800.0,36,13.55,D,D4,Ixtlan Corporation,1,RENT,36400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,4.65,1,INDIVIDUAL,6,652,Defaulted-Loan
2008,May,6800.0,36,13.87,D,D5,Pyramid Hotel Group,1,RENT,100000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,LA,14.64,1,INDIVIDUAL,10,657,Defaulted-Loan
2008,May,2400.0,36,13.24,D,D3,"EdExperts, LLC",1,RENT,26208.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,MO,11.72,2,INDIVIDUAL,7,652,Defaulted-Loan
2008,May,5100.0,36,14.5,E,E2,EPIC Divers  and  Marine,2,RENT,45000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,26.4,2,INDIVIDUAL,11,697,Defaulted-Loan
2008,May,4000.0,36,14.82,E,E3,Sports Authority,2,RENT,24996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,wedding,CO,3.55,3,INDIVIDUAL,2,642,Defaulted-Loan
2008,May,6400.0,36,11.34,C,C2,Golden Corral,8,RENT,42000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,GA,5.6,6,INDIVIDUAL,3,682,Defaulted-Loan
2008,May,2000.0,36,14.5,E,E2,brookdale senior living,3,MORTGAGE,68000.0,Verified,Does not meet the credit policy. Status:Charged Off,medical,TX,24.16,1,INDIVIDUAL,15,662,Defaulted-Loan
2008,May,4000.0,36,8.0,A,A3,RJ Electric,4,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,CA,12.2,0,INDIVIDUAL,2,752,Defaulted-Loan
2008,May,3000.0,36,17.03,F,F5,Weyerhaeuser Corp.,10,MORTGAGE,90000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WA,28.3,5,INDIVIDUAL,21,667,Defaulted-Loan
2008,May,7500.0,36,13.87,D,D5,TIAA-CREF,6,MORTGAGE,62796.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,NC,24.59,7,INDIVIDUAL,9,687,Defaulted-Loan
2008,May,7500.0,36,14.5,E,E2,Balfour Beatty Construction,2,RENT,78000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,FL,18.37,1,INDIVIDUAL,6,657,Defaulted-Loan
2008,May,2500.0,36,12.61,D,D1,County of Santa Barbara,2,RENT,57000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,CA,24.17,4,INDIVIDUAL,23,702,Defaulted-Loan
2008,May,3500.0,36,11.66,C,C3,Jonathan Salon,1,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,10.15,1,INDIVIDUAL,3,677,Defaulted-Loan
2008,May,5000.0,36,13.87,D,D5,Defense Associates Inc.,5,MORTGAGE,75000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NC,16.16,1,INDIVIDUAL,8,652,Defaulted-Loan
2008,May,7000.0,36,14.82,E,E3,Ernst & Young LLP,1,RENT,88500.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,16.3,4,INDIVIDUAL,9,647,Defaulted-Loan
2008,May,7500.0,36,10.71,B,B5,REGALOS Y SORPRESAS WENDY,5,MORTGAGE,69750.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,CA,10.63,4,INDIVIDUAL,11,697,Defaulted-Loan
2008,May,3500.0,36,12.29,C,C5,State Street Corp.,10,MORTGAGE,62000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,home_improvement,MA,26.74,6,INDIVIDUAL,15,737,Defaulted-Loan
2008,May,6000.0,36,13.87,D,D5,Ronald Schmidt and Associates,6,RENT,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,25.84,0,INDIVIDUAL,9,702,Defaulted-Loan
2008,May,1800.0,36,12.92,D,D2,anvil international,1,RENT,38400.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,RI,8.34,3,INDIVIDUAL,5,657,Defaulted-Loan
2008,May,6000.0,36,9.45,B,B1,4Sunkids,1,RENT,90000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,10.43,4,INDIVIDUAL,20,717,Defaulted-Loan
2008,May,6000.0,36,13.55,D,D4,SLVUSD,10,RENT,38000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,CA,25.93,0,INDIVIDUAL,19,707,Defaulted-Loan
2008,May,3200.0,36,13.24,D,D3,ADP,2,MORTGAGE,77134.12,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,19.96,5,INDIVIDUAL,9,662,Defaulted-Loan
2008,Apr,3100.0,36,13.24,D,D3,Edward Jones,1,RENT,45000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,car,GA,12.0,0,INDIVIDUAL,25,657,Defaulted-Loan
2008,Apr,3000.0,36,14.18,E,E1,Unknown,1,RENT,33000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,MN,22.79,0,INDIVIDUAL,5,657,Defaulted-Loan
2008,Apr,6000.0,36,12.92,D,D2,Unknown,1,RENT,39000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,HI,25.48,0,INDIVIDUAL,10,732,Defaulted-Loan
2008,Apr,6000.0,36,14.82,E,E3,VA CT Healthcare Systems,1,RENT,70000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CT,12.65,1,INDIVIDUAL,22,642,Defaulted-Loan
2008,Apr,2400.0,36,11.03,C,C1,Franchise Tax Board,10,MORTGAGE,77712.0,Not Verified,Does not meet the credit policy. Status:Charged Off,credit_card,CA,18.24,1,INDIVIDUAL,29,687,Defaulted-Loan
2008,Apr,7500.0,36,14.18,E,E1,Fidelity Investments,2,MORTGAGE,40000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,TX,26.88,0,INDIVIDUAL,9,702,Defaulted-Loan
2008,Apr,3050.0,36,13.87,D,D5,FAA,2,MORTGAGE,75000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,KS,10.14,2,INDIVIDUAL,20,647,Defaulted-Loan
2008,Apr,7000.0,36,16.08,F,F2,"Health Net, Inc.",10,MORTGAGE,189500.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,22.47,4,INDIVIDUAL,20,647,Defaulted-Loan
2008,Apr,1200.0,36,15.13,E,E4,lazer spot,7,OWN,40000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,GA,24.81,5,INDIVIDUAL,11,657,Defaulted-Loan
2008,Apr,7500.0,36,13.55,D,D4,Computer Solutions,2,MORTGAGE,49000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,18.74,4,INDIVIDUAL,10,667,Defaulted-Loan
2008,Apr,7000.0,36,14.82,E,E3,Unknown,1,MORTGAGE,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,OH,19.12,33,INDIVIDUAL,8,652,Defaulted-Loan
2008,Apr,5000.0,36,17.66,G,G2,Blue Coat Systems,1,MORTGAGE,150000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,GA,27.86,7,INDIVIDUAL,17,652,Defaulted-Loan
2008,Apr,7500.0,36,11.34,C,C2,Aramark,5,MORTGAGE,45000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,AZ,22.45,9,INDIVIDUAL,14,712,Defaulted-Loan
2008,Apr,7500.0,36,14.82,E,E3,General Motors,10,MORTGAGE,70000.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,CA,25.68,0,INDIVIDUAL,19,692,Defaulted-Loan
2008,Apr,7500.0,36,15.76,F,F1,Road Ranger enterprises,1,MORTGAGE,48991.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IA,27.41,0,INDIVIDUAL,14,677,Defaulted-Loan
2008,Apr,6000.0,36,11.03,C,C1,IBM,1,MORTGAGE,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CO,13.44,4,INDIVIDUAL,10,692,Defaulted-Loan
2008,Apr,4000.0,36,17.34,G,G1,Medco Health Solutions,1,RENT,30000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,NJ,28.56,5,INDIVIDUAL,8,667,Defaulted-Loan
2008,Apr,5000.0,36,14.82,E,E3,Hussmann Corp,10,RENT,52000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,MO,14.17,1,INDIVIDUAL,21,642,Defaulted-Loan
2008,Apr,6400.0,36,14.5,E,E2,Washington State University,1,RENT,50844.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,WA,7.27,0,INDIVIDUAL,12,647,Defaulted-Loan
2008,Apr,10000.0,36,14.82,E,E3,City of Glendale,6,MORTGAGE,92184.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,26.24,0,INDIVIDUAL,10,697,Defaulted-Loan
2008,Apr,3600.0,36,14.82,E,E3,rons staffing,10,RENT,35000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,IL,13.68,4,INDIVIDUAL,11,642,Defaulted-Loan
2008,Apr,9850.0,36,14.82,E,E3,Defense Associates Inc.,6,MORTGAGE,75000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,other,NC,16.05,1,INDIVIDUAL,9,652,Defaulted-Loan
2008,Apr,9100.0,36,12.61,D,D1,Baxter International Inc.,3,MORTGAGE,40000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,other,IL,10.53,5,INDIVIDUAL,10,667,Defaulted-Loan
2008,Apr,6250.0,36,18.61,G,G5,Deal Trading,3,MORTGAGE,60000.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,OH,26.08,1,INDIVIDUAL,16,642,Defaulted-Loan
2008,Apr,7675.0,36,15.13,E,E4,Watts Consulting,9,MORTGAGE,140000.0,Verified,Does not meet the credit policy. Status:Charged Off,other,TX,18.08,0,INDIVIDUAL,8,647,Defaulted-Loan
2008,Apr,9250.0,36,15.76,F,F1,Retired From Texas Southern University,10,RENT,39000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,22.58,3,INDIVIDUAL,14,652,Defaulted-Loan
2008,Apr,6400.0,36,14.5,E,E2,self employed,6,MORTGAGE,90000.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,TX,9.37,1,INDIVIDUAL,8,647,Defaulted-Loan
2008,Apr,6000.0,36,13.55,D,D4,Newco Distributors,3,RENT,38500.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,CA,10.91,1,INDIVIDUAL,14,657,Defaulted-Loan
