IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Aug,10800.0,36,13.57,C,C3,Garden State Fuels Inc.,2,RENT,55000.0,Verified,Fully Paid,debt_consolidation,NJ,19.85,1,INDIVIDUAL,8,702,Good-Loan
2009,Aug,4000.0,36,17.39,E,E4,Target,3,RENT,52600.0,Verified,Fully Paid,moving,MN,13.19,0,INDIVIDUAL,8,662,Good-Loan
2009,Aug,9300.0,36,11.83,B,B3,Marlin Leasing,9,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,NJ,4.12,1,INDIVIDUAL,9,722,Good-Loan
2009,Aug,2600.0,36,13.22,C,C2,Flagstar Bank,3,RENT,27000.0,Not Verified,Fully Paid,credit_card,MI,9.51,3,INDIVIDUAL,4,692,Good-Loan
2009,Aug,3000.0,36,11.83,B,B3,United Health Group Inc.,1,RENT,42000.0,Verified,Fully Paid,debt_consolidation,MN,24.75,0,INDIVIDUAL,8,697,Good-Loan
2009,Aug,2000.0,36,11.14,B,B1,Cameron University,2,RENT,42000.0,Not Verified,Fully Paid,educational,OK,13.49,0,INDIVIDUAL,15,712,Good-Loan
2009,Aug,4000.0,36,12.53,B,B5,home daycare,2,RENT,35004.0,Not Verified,Fully Paid,debt_consolidation,MO,2.3,1,INDIVIDUAL,10,692,Good-Loan
2009,Aug,3500.0,36,11.48,B,B2,The Gabbert Company,10,MORTGAGE,35000.0,Not Verified,Fully Paid,major_purchase,TX,7.58,1,INDIVIDUAL,23,707,Good-Loan
2009,Aug,14000.0,36,16.7,E,E2,CJW Medical Center,2,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,VA,12.75,1,INDIVIDUAL,14,707,Good-Loan
2009,Aug,3000.0,36,13.92,C,C4,SMWIA Local 28,2,RENT,47208.0,Not Verified,Fully Paid,debt_consolidation,NY,3.05,3,INDIVIDUAL,7,677,Good-Loan
2009,Aug,20000.0,36,17.04,E,E3,Accenture,1,RENT,100000.0,Verified,Fully Paid,small_business,TX,12.65,3,INDIVIDUAL,11,702,Good-Loan
2009,Aug,12000.0,36,13.57,C,C3,Diamond Fruit,5,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,OR,23.72,1,INDIVIDUAL,13,682,Good-Loan
2009,Aug,3000.0,36,7.74,A,A3,BVK Gaming Inc,2,RENT,64200.0,Verified,Fully Paid,car,CA,1.27,0,INDIVIDUAL,5,762,Good-Loan
2009,Aug,5000.0,36,12.18,B,B4,Pacific Scientific Energetic Materials Co.,6,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,AZ,24.73,0,INDIVIDUAL,14,692,Good-Loan
2009,Aug,1000.0,36,13.57,C,C3,Michigan Brewing Co.,1,RENT,12000.0,Not Verified,Charged Off,other,MI,14.0,1,INDIVIDUAL,4,682,Defaulted-Loan
2009,Aug,20000.0,36,13.92,C,C4,KAISER PERMANENTE,10,RENT,84000.0,Verified,Fully Paid,credit_card,CA,20.03,1,INDIVIDUAL,26,707,Good-Loan
2009,Aug,14000.0,36,16.0,D,D5,BT Conferencing,2,RENT,75000.0,Verified,Fully Paid,debt_consolidation,PA,16.32,3,INDIVIDUAL,11,662,Good-Loan
2009,Aug,4800.0,36,12.53,B,B5,Department of Defense (DOD),1,OTHER,63200.0,Verified,Fully Paid,major_purchase,GA,11.94,1,INDIVIDUAL,9,687,Good-Loan
2009,Aug,7750.0,36,13.16,C,C3,Dell Inc,4,RENT,26000.0,Verified,Fully Paid,credit_card,TX,17.54,0,INDIVIDUAL,7,677,Good-Loan
2009,Aug,5000.0,36,8.59,A,A4,Delphi,3,MORTGAGE,40000.0,Not Verified,Fully Paid,major_purchase,MI,6.87,1,INDIVIDUAL,9,737,Good-Loan
2009,Aug,4800.0,36,8.59,A,A4,RDF Media,1,MORTGAGE,57996.0,Not Verified,Fully Paid,moving,DE,8.07,1,INDIVIDUAL,8,737,Good-Loan
2009,Aug,20000.0,36,12.18,B,B4,"Kronick, Moskovitz, Tiedemann & Girard",3,MORTGAGE,190000.0,Verified,Fully Paid,credit_card,CA,24.04,0,INDIVIDUAL,26,722,Good-Loan
2009,Aug,8000.0,36,13.92,C,C4,VAMC,10,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,NM,13.38,2,INDIVIDUAL,11,677,Good-Loan
2009,Aug,20000.0,36,12.18,B,B4,Northrop Grumman,3,RENT,66996.0,Verified,Fully Paid,debt_consolidation,VA,20.11,1,INDIVIDUAL,8,727,Good-Loan
2009,Aug,18000.0,36,17.39,E,E4,Catapult Learning,1,MORTGAGE,245000.0,Verified,Fully Paid,credit_card,FL,15.67,0,INDIVIDUAL,17,672,Good-Loan
2009,Aug,12000.0,36,11.14,B,B1,Unknown,1,RENT,32000.0,Verified,Fully Paid,debt_consolidation,CA,18.0,1,INDIVIDUAL,18,737,Good-Loan
2009,Aug,10000.0,36,8.59,A,A4,Major retailer,4,RENT,73000.0,Verified,Fully Paid,major_purchase,OH,6.87,0,INDIVIDUAL,10,767,Good-Loan
2009,Aug,6000.0,36,12.87,C,C1,Limited Brands,1,RENT,65004.0,Verified,Fully Paid,wedding,NJ,13.09,1,INDIVIDUAL,11,682,Good-Loan
2009,Aug,5000.0,36,7.74,A,A3,Unknown,1,OWN,15000.0,Verified,Fully Paid,debt_consolidation,NM,15.6,2,INDIVIDUAL,19,757,Good-Loan
2009,Aug,11000.0,36,14.61,D,D1,Merrill Corporation,5,RENT,69000.0,Verified,Fully Paid,debt_consolidation,DC,12.7,0,INDIVIDUAL,30,682,Good-Loan
2009,Aug,7000.0,36,7.74,A,A3,Childrensn's Hospital Boston,1,RENT,52000.0,Verified,Fully Paid,debt_consolidation,MA,2.58,0,INDIVIDUAL,9,767,Good-Loan
2009,Aug,9850.0,36,8.94,A,A5,rochelle paint & body,1,MORTGAGE,32000.0,Verified,Fully Paid,debt_consolidation,GA,16.95,0,INDIVIDUAL,6,737,Good-Loan
2009,Aug,7500.0,36,7.74,A,A3,"Cambridge Capital Fund, LLC",1,MORTGAGE,31200.0,Verified,Fully Paid,home_improvement,UT,3.08,1,INDIVIDUAL,17,797,Good-Loan
2009,Aug,4800.0,36,13.22,C,C2,Gregory Sukornyk,2,RENT,50000.0,Verified,Fully Paid,educational,FL,11.98,0,INDIVIDUAL,5,677,Good-Loan
2009,Aug,19000.0,36,11.48,B,B2,InSTEDD,1,RENT,175000.0,Verified,Fully Paid,credit_card,CA,12.73,1,INDIVIDUAL,22,747,Good-Loan
2009,Aug,2800.0,36,12.87,C,C1,mimis cafe,3,MORTGAGE,45325.0,Verified,Charged Off,wedding,CA,3.52,1,INDIVIDUAL,12,682,Defaulted-Loan
2009,Aug,10000.0,36,7.74,A,A3,norman photography,10,MORTGAGE,70000.0,Verified,Fully Paid,home_improvement,CT,15.1,1,INDIVIDUAL,25,797,Good-Loan
2009,Aug,5000.0,36,8.59,A,A4,Pelco,5,OWN,33004.0,Verified,Fully Paid,moving,CA,2.29,0,INDIVIDUAL,10,737,Good-Loan
2009,Aug,18000.0,36,15.31,D,D3,innovative dining group,9,RENT,95000.0,Verified,Fully Paid,small_business,CA,17.38,3,INDIVIDUAL,13,727,Good-Loan
2009,Aug,7200.0,36,14.26,C,C5,Alienware Corp,5,MORTGAGE,75000.0,Verified,Fully Paid,other,FL,18.13,1,INDIVIDUAL,5,667,Good-Loan
2009,Aug,16000.0,36,11.83,B,B3,Ambrose Facilities Management,4,RENT,65000.0,Not Verified,Fully Paid,home_improvement,FL,4.91,2,INDIVIDUAL,11,742,Good-Loan
2009,Aug,9200.0,36,7.74,A,A3,University of Georgia,10,MORTGAGE,61476.0,Not Verified,Fully Paid,debt_consolidation,GA,1.78,0,INDIVIDUAL,19,792,Good-Loan
2009,Aug,13000.0,36,12.87,C,C1,Deloitte,1,RENT,78000.0,Verified,Fully Paid,debt_consolidation,MD,6.26,2,INDIVIDUAL,14,702,Good-Loan
2009,Aug,20000.0,36,14.61,D,D1,State of Connecticut,10,RENT,85155.29,Verified,Fully Paid,credit_card,CT,15.15,0,INDIVIDUAL,15,697,Good-Loan
2009,Aug,20000.0,36,16.35,E,E1,Abelman  Frayne  and  Schwab,1,RENT,99996.0,Verified,Fully Paid,debt_consolidation,NY,20.93,0,INDIVIDUAL,13,677,Good-Loan
2009,Aug,12000.0,36,12.18,B,B4,Fluent Energy Corporation,5,MORTGAGE,100000.0,Verified,Fully Paid,home_improvement,NY,17.09,2,INDIVIDUAL,21,712,Good-Loan
2009,Aug,9000.0,36,8.59,A,A4,Citi,6,MORTGAGE,75000.0,Verified,Fully Paid,major_purchase,NJ,4.83,0,INDIVIDUAL,8,792,Good-Loan
2009,Aug,20000.0,36,11.83,B,B3,Amazon.com,1,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,WA,3.69,0,INDIVIDUAL,5,757,Good-Loan
2009,Aug,15000.0,36,11.48,B,B2,Gilead Sciences,1,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,CA,12.02,0,INDIVIDUAL,9,742,Good-Loan
2009,Aug,12900.0,36,11.14,B,B1,"PT, OT, Speech Now",6,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,WA,6.24,0,INDIVIDUAL,11,742,Good-Loan
2009,Aug,15000.0,36,11.48,B,B2,Goldman Sachs Group,1,MORTGAGE,80000.0,Verified,Fully Paid,major_purchase,NY,0.66,3,INDIVIDUAL,8,752,Good-Loan
2009,Aug,12800.0,36,11.83,B,B3,Bristol Myers Squibb,1,RENT,44640.0,Verified,Fully Paid,credit_card,SC,10.65,2,INDIVIDUAL,11,717,Good-Loan
2009,Aug,10000.0,36,18.43,F,F2,FIDELITY INVESTMENTS,8,MORTGAGE,135000.0,Verified,Fully Paid,small_business,TX,21.85,0,INDIVIDUAL,10,682,Good-Loan
2009,Aug,10000.0,36,7.74,A,A3,VPA,1,RENT,135000.0,Verified,Fully Paid,debt_consolidation,MI,7.7,1,INDIVIDUAL,15,787,Good-Loan
2009,Aug,8000.0,36,14.96,D,D2,County of Yavapai,2,MORTGAGE,64000.0,Verified,Fully Paid,debt_consolidation,AZ,8.91,0,INDIVIDUAL,5,697,Good-Loan
2009,Aug,9500.0,36,8.94,A,A5,Department of Education,3,MORTGAGE,85500.0,Verified,Fully Paid,home_improvement,AR,6.27,0,INDIVIDUAL,9,747,Good-Loan
2009,Aug,3375.0,36,12.53,B,B5,Sears Holdings Corporation,8,OWN,18000.0,Verified,Fully Paid,debt_consolidation,IL,24.2,0,INDIVIDUAL,8,687,Good-Loan
2009,Aug,11000.0,36,11.48,B,B2,Unknown,1,RENT,27300.0,Verified,Fully Paid,debt_consolidation,CA,12.84,1,INDIVIDUAL,21,712,Good-Loan
2009,Aug,8000.0,36,12.18,B,B4,Allied Barton,1,RENT,47000.0,Not Verified,Fully Paid,major_purchase,CA,2.32,1,INDIVIDUAL,12,762,Good-Loan
2009,Aug,4800.0,36,13.22,C,C2,Paul Davis Restoration and Remodeling,2,RENT,42000.0,Verified,Fully Paid,debt_consolidation,SC,15.6,0,INDIVIDUAL,5,677,Good-Loan
2009,Aug,15850.0,36,11.14,B,B1,El Monte City School District,10,OTHER,78411.0,Verified,Charged Off,debt_consolidation,CA,9.5,3,INDIVIDUAL,21,762,Defaulted-Loan
2009,Aug,2400.0,36,12.53,B,B5,Midland Retail,3,RENT,35000.0,Verified,Fully Paid,other,OH,21.79,0,INDIVIDUAL,8,707,Good-Loan
2009,Aug,7000.0,36,8.59,A,A4,National Packaging Corporation,1,RENT,90000.0,Verified,Fully Paid,car,NJ,4.88,1,INDIVIDUAL,24,737,Good-Loan
2009,Aug,15000.0,36,11.48,B,B2,CRC CAPITAL GROUP LLC,3,OTHER,84996.0,Verified,Fully Paid,debt_consolidation,NY,10.02,1,INDIVIDUAL,13,742,Good-Loan
2009,Aug,5000.0,36,16.7,E,E2,Self Employed,3,RENT,40900.0,Verified,Fully Paid,small_business,CA,20.39,0,INDIVIDUAL,11,702,Good-Loan
2009,Aug,8000.0,36,8.59,A,A4,Newman Regional Health,8,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,KS,17.7,1,INDIVIDUAL,17,757,Good-Loan
2009,Aug,3000.0,36,13.22,C,C2,World Financial Group,4,MORTGAGE,50402.03,Not Verified,Fully Paid,credit_card,GA,11.45,0,INDIVIDUAL,15,692,Good-Loan
2009,Aug,7000.0,36,8.59,A,A4,BMW of Bellevue,3,MORTGAGE,85000.0,Verified,Fully Paid,wedding,WA,3.92,1,INDIVIDUAL,5,762,Good-Loan
2009,Aug,20000.0,36,13.22,C,C2,Robert Half International,10,MORTGAGE,165000.0,Verified,Fully Paid,credit_card,CA,16.83,0,INDIVIDUAL,20,712,Good-Loan
2009,Aug,8000.0,36,12.53,B,B5,US Government,2,RENT,60000.0,Not Verified,Fully Paid,other,IL,6.26,0,INDIVIDUAL,5,707,Good-Loan
2009,Aug,5000.0,36,11.14,B,B1,Orchid Cellmark,1,OTHER,70000.0,Not Verified,Fully Paid,educational,TX,14.52,2,INDIVIDUAL,10,717,Good-Loan
2009,Aug,6900.0,36,12.87,C,C1,Top Quality Designs,1,MORTGAGE,39000.0,Verified,Fully Paid,home_improvement,TX,4.65,1,INDIVIDUAL,11,692,Good-Loan
2009,Aug,8000.0,36,12.87,C,C1,Middlesex County,4,RENT,26000.0,Verified,Fully Paid,debt_consolidation,NJ,5.72,0,INDIVIDUAL,9,707,Good-Loan
2009,Aug,10800.0,36,13.22,C,C2,Valic,1,RENT,57000.0,Verified,Fully Paid,credit_card,TX,19.03,1,INDIVIDUAL,10,692,Good-Loan
2009,Aug,6500.0,36,7.74,A,A3,"Evergreen Packaging, Inc.",1,MORTGAGE,50000.0,Not Verified,Fully Paid,credit_card,FL,16.54,0,INDIVIDUAL,11,747,Good-Loan
2009,Aug,4800.0,36,11.14,B,B1,Wal-Mart Stores,10,RENT,35000.0,Not Verified,Fully Paid,credit_card,WV,23.66,0,INDIVIDUAL,10,722,Good-Loan
2009,Aug,20000.0,36,11.48,B,B2,Hidalgo Medical Services,5,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,NM,7.23,2,INDIVIDUAL,15,767,Good-Loan
2009,Aug,15000.0,36,11.48,B,B2,SGASI Production Staging,1,RENT,48000.0,Verified,Fully Paid,debt_consolidation,FL,7.35,0,INDIVIDUAL,11,742,Good-Loan
2009,Aug,6500.0,36,13.22,C,C2,Paychex,10,OWN,62500.0,Verified,Fully Paid,medical,FL,9.23,0,INDIVIDUAL,12,682,Good-Loan
2009,Aug,6350.0,36,8.94,A,A5,Unknown,1,MORTGAGE,36000.0,Verified,Fully Paid,credit_card,PA,21.6,0,INDIVIDUAL,9,732,Good-Loan
2009,Aug,5750.0,36,13.57,C,C3,US Xpress Enterprises,1,MORTGAGE,42000.0,Verified,Fully Paid,car,MI,13.19,0,INDIVIDUAL,10,677,Good-Loan
2009,Aug,4575.0,36,15.65,D,D4,United States Marine Corps,1,OWN,24996.0,Not Verified,Fully Paid,debt_consolidation,CO,23.62,0,INDIVIDUAL,8,712,Good-Loan
2009,Aug,9000.0,36,12.53,B,B5,GRIC,4,RENT,84800.0,Verified,Fully Paid,house,AZ,21.4,1,INDIVIDUAL,14,692,Good-Loan
2009,Aug,7500.0,36,13.92,C,C4,Global Fitness Center,7,RENT,50000.0,Verified,Charged Off,debt_consolidation,MA,13.9,0,INDIVIDUAL,15,677,Defaulted-Loan
2009,Aug,11000.0,36,11.14,B,B1,Aim Healthcare Inc,5,RENT,47160.0,Not Verified,Fully Paid,credit_card,KY,19.52,2,INDIVIDUAL,10,727,Good-Loan
2009,Aug,2500.0,36,12.53,B,B5,Aetna Inc.,10,RENT,38060.0,Verified,Fully Paid,other,MA,10.97,0,INDIVIDUAL,12,682,Good-Loan
2009,Aug,4700.0,36,15.31,D,D3,Dickman Business Brokers,2,OWN,19200.0,Verified,Fully Paid,debt_consolidation,NJ,8.56,0,INDIVIDUAL,5,677,Good-Loan
2009,Aug,19125.0,36,13.92,C,C4,Columbia University Medical Center,2,RENT,90200.0,Verified,Fully Paid,credit_card,NY,10.28,1,INDIVIDUAL,14,697,Good-Loan
2009,Aug,5750.0,36,8.94,A,A5,Progressive Insurance,3,RENT,45900.0,Not Verified,Fully Paid,debt_consolidation,CO,20.94,0,INDIVIDUAL,9,727,Good-Loan
2009,Aug,1250.0,36,11.83,B,B3,Nielsen Farms,4,OWN,29500.0,Not Verified,Fully Paid,other,MT,21.4,0,INDIVIDUAL,11,697,Good-Loan
2009,Aug,4900.0,36,12.18,B,B4,Leonard D Marsocci,3,RENT,70000.0,Verified,Fully Paid,debt_consolidation,FL,17.5,0,INDIVIDUAL,9,697,Good-Loan
2009,Aug,8600.0,36,14.96,D,D2,American Institute for Foreign Studies,1,RENT,36500.0,Not Verified,Fully Paid,car,CT,18.58,1,INDIVIDUAL,3,682,Good-Loan
2009,Aug,18000.0,36,12.87,C,C1,Self employed,1,OWN,43236.0,Verified,Fully Paid,other,MD,13.27,0,INDIVIDUAL,15,707,Good-Loan
2009,Aug,7200.0,36,16.35,E,E1,national grid,10,MORTGAGE,82000.0,Verified,Fully Paid,home_improvement,NY,8.97,3,INDIVIDUAL,17,662,Good-Loan
2009,Aug,4500.0,36,12.87,C,C1,Direct Capital Corp.,1,RENT,35000.0,Not Verified,Fully Paid,credit_card,NH,19.78,1,INDIVIDUAL,7,682,Good-Loan
2009,Aug,2500.0,36,11.48,B,B2,Butler Hospital,9,OWN,35000.0,Verified,Fully Paid,educational,RI,18.62,2,INDIVIDUAL,14,702,Good-Loan
2009,Aug,10000.0,36,8.94,A,A5,Dynamic Logic,3,RENT,60350.0,Verified,Fully Paid,credit_card,NY,4.24,2,INDIVIDUAL,6,742,Good-Loan
2009,Aug,7000.0,36,11.83,B,B3,Jacuzzi,4,RENT,31221.0,Verified,Fully Paid,debt_consolidation,TX,5.69,1,INDIVIDUAL,7,712,Good-Loan
2009,Aug,20000.0,36,12.53,B,B5,Yesterday's Island,4,RENT,40000.0,Verified,Fully Paid,debt_consolidation,MA,17.76,0,INDIVIDUAL,9,722,Good-Loan
2009,Aug,20000.0,36,12.53,C,C1,Muscogee County School,10,MORTGAGE,108000.0,Verified,Fully Paid,credit_card,GA,15.77,1,INDIVIDUAL,33,717,Good-Loan
2009,Aug,3500.0,36,8.0,A,A3,Unknown,1,MORTGAGE,30000.0,Not Verified,Fully Paid,debt_consolidation,IL,2.24,3,INDIVIDUAL,5,747,Good-Loan
2009,Aug,1500.0,36,13.47,C,C4,Jeannette Specialty Glass,4,OWN,18000.0,Verified,Fully Paid,other,PA,21.47,0,INDIVIDUAL,3,707,Good-Loan
2009,Aug,3000.0,36,8.0,A,A3,Discover Financial Services,9,MORTGAGE,30000.0,Verified,Fully Paid,debt_consolidation,UT,10.4,0,INDIVIDUAL,10,742,Good-Loan
2009,Aug,2400.0,36,12.21,B,B5,ADP,1,OWN,36000.0,Verified,Fully Paid,moving,MD,7.0,1,INDIVIDUAL,16,692,Good-Loan
2009,Aug,7500.0,36,12.53,C,C1,pitman company,10,RENT,48000.0,Not Verified,Fully Paid,car,NY,20.51,0,INDIVIDUAL,13,692,Good-Loan
2009,Aug,7000.0,36,16.63,E,E4,aprill landscaping,7,RENT,30996.0,Verified,Fully Paid,debt_consolidation,NJ,8.32,1,INDIVIDUAL,7,667,Good-Loan
2009,Aug,8000.0,36,9.32,A,A4,Ameripro Siding and Windows,10,MORTGAGE,43000.0,Verified,Fully Paid,home_improvement,MO,16.02,3,INDIVIDUAL,10,752,Good-Loan
2009,Aug,8000.0,36,12.84,C,C2,Waterford Wedgwood USA,4,RENT,47000.0,Verified,Charged Off,debt_consolidation,NJ,14.76,1,INDIVIDUAL,5,692,Defaulted-Loan
2009,Aug,7400.0,36,8.0,A,A3,Venezia,6,MORTGAGE,37000.0,Not Verified,Fully Paid,debt_consolidation,PA,13.43,2,INDIVIDUAL,16,752,Good-Loan
2009,Aug,6600.0,36,12.84,C,C2,Dokken Engineering,3,RENT,70000.0,Verified,Fully Paid,medical,CA,5.26,0,INDIVIDUAL,8,742,Good-Loan
2009,Aug,8000.0,36,9.63,A,A5,"CardUSA, Inc.",8,MORTGAGE,48000.0,Verified,Fully Paid,other,FL,9.2,0,INDIVIDUAL,6,762,Good-Loan
2009,Jul,3000.0,36,11.26,B,B2,"Verizon Federal, Inc.",5,MORTGAGE,65200.0,Not Verified,Fully Paid,car,WV,17.21,0,INDIVIDUAL,16,702,Good-Loan
2009,Aug,7000.0,36,9.32,A,A4,Monitcello Central School District,4,MORTGAGE,49000.0,Not Verified,Fully Paid,credit_card,NY,19.64,3,INDIVIDUAL,11,737,Good-Loan
2009,Aug,8000.0,36,13.16,C,C3,Waste Management Inc.,2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,OH,9.96,3,INDIVIDUAL,14,682,Good-Loan
2009,Aug,10875.0,36,12.84,C,C2,Allied-Barton Security,9,RENT,41500.0,Verified,Charged Off,credit_card,FL,13.76,0,INDIVIDUAL,10,697,Defaulted-Loan
2009,Aug,25000.0,36,15.68,E,E1,Western Athletic Clubs,2,RENT,108000.0,Verified,Charged Off,debt_consolidation,CA,15.73,1,INDIVIDUAL,10,682,Defaulted-Loan
2009,Aug,6000.0,36,15.37,D,D5,Roll Forming Corporation,1,MORTGAGE,72000.0,Verified,Fully Paid,home_improvement,KY,3.3,3,INDIVIDUAL,14,707,Good-Loan
2009,Aug,10000.0,36,10.95,B,B1,Medical College of Wisconsin,1,RENT,70000.0,Verified,Fully Paid,moving,WI,0.82,0,INDIVIDUAL,16,722,Good-Loan
2009,Aug,16000.0,36,11.89,B,B4,Microsoft Corporation,1,MORTGAGE,78000.0,Verified,Fully Paid,major_purchase,WA,5.23,0,INDIVIDUAL,10,742,Good-Loan
2009,Aug,25000.0,36,14.11,D,D1,Executive 1 Financial,3,MORTGAGE,116736.0,Verified,Charged Off,other,IL,15.53,1,INDIVIDUAL,8,712,Defaulted-Loan
2009,Aug,4000.0,36,11.89,B,B4,AFLAC,5,MORTGAGE,68004.0,Verified,Charged Off,educational,OH,19.76,3,INDIVIDUAL,11,707,Defaulted-Loan
2009,Aug,20000.0,36,13.16,C,C3,Candaian national railroad,10,RENT,75000.0,Verified,Fully Paid,debt_consolidation,MN,6.75,0,INDIVIDUAL,14,702,Good-Loan
2009,Aug,7775.0,36,12.21,B,B5,Grays Harbor Communications,10,MORTGAGE,63000.0,Not Verified,Fully Paid,debt_consolidation,WA,14.86,3,INDIVIDUAL,10,697,Good-Loan
2009,Aug,12000.0,36,9.63,A,A5,HGL WELFARE FUNDS,5,RENT,60000.0,Verified,Fully Paid,credit_card,NJ,19.4,0,INDIVIDUAL,33,762,Good-Loan
2009,Aug,21125.0,36,13.16,C,C3,Shaw Group,1,MORTGAGE,176608.0,Verified,Fully Paid,debt_consolidation,GA,11.47,2,INDIVIDUAL,10,707,Good-Loan
2009,Aug,7800.0,36,13.79,C,C5,Harbour Club,5,RENT,34000.0,Not Verified,Charged Off,debt_consolidation,OH,21.18,2,INDIVIDUAL,12,672,Defaulted-Loan
2009,Jul,7300.0,36,9.32,A,A4,Davis Distribution Systems,4,MORTGAGE,30000.0,Not Verified,Fully Paid,debt_consolidation,WV,10.52,3,INDIVIDUAL,9,737,Good-Loan
2009,Aug,7000.0,36,9.32,A,A4,Comm-tronics of Va,9,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,VA,15.03,0,INDIVIDUAL,11,742,Good-Loan
2009,Aug,10000.0,36,12.53,C,C1,KeyPoint Credit Union,2,RENT,46000.0,Verified,Fully Paid,debt_consolidation,CA,12.83,0,INDIVIDUAL,5,702,Good-Loan
2009,Aug,1200.0,36,7.68,A,A2,American Laser Centers,4,MORTGAGE,32000.0,Not Verified,Fully Paid,home_improvement,TX,14.93,1,INDIVIDUAL,26,757,Good-Loan
2009,Aug,5000.0,36,16.0,E,E2,AK Steel Holding,9,MORTGAGE,32400.0,Not Verified,Charged Off,debt_consolidation,OH,16.3,0,INDIVIDUAL,10,662,Defaulted-Loan
2009,Aug,25000.0,36,11.58,B,B3,Network Controls & Electric Inc,1,MORTGAGE,100000.0,Verified,Fully Paid,other,SC,21.05,2,INDIVIDUAL,19,762,Good-Loan
2009,Aug,15000.0,36,16.0,E,E2,Maritz LLC,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,MO,7.83,0,INDIVIDUAL,17,662,Good-Loan
2009,Aug,12800.0,36,12.84,C,C2,u.s. navy,7,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,OH,11.62,0,INDIVIDUAL,6,697,Good-Loan
2009,Aug,9300.0,36,9.32,A,A4,Nordstrom,8,RENT,54996.0,Not Verified,Fully Paid,debt_consolidation,IL,12.15,1,INDIVIDUAL,12,752,Good-Loan
2009,Aug,5000.0,36,11.89,B,B4,Medaxial Inc.,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NJ,2.5,0,INDIVIDUAL,9,772,Good-Loan
2009,Jul,1500.0,36,8.0,A,A3,BSN,1,RENT,63000.0,Verified,Fully Paid,house,FL,16.9,1,INDIVIDUAL,7,732,Good-Loan
2009,Aug,8500.0,36,10.95,B,B1,Remote Control-Rotork,9,MORTGAGE,42000.0,Verified,Fully Paid,home_improvement,RI,0.43,0,INDIVIDUAL,14,817,Good-Loan
2009,Aug,10000.0,36,9.63,A,A5,Retired,9,MORTGAGE,43700.0,Verified,Charged Off,other,TX,1.35,2,INDIVIDUAL,21,737,Defaulted-Loan
2009,Aug,8800.0,36,9.32,A,A4,Improvement Direct,2,RENT,23800.0,Not Verified,Fully Paid,major_purchase,CA,2.37,2,INDIVIDUAL,12,782,Good-Loan
2009,Aug,10000.0,36,12.21,B,B5,MKS Instrument,2,RENT,92004.0,Verified,Charged Off,moving,MA,10.45,0,INDIVIDUAL,9,702,Defaulted-Loan
2009,Aug,15000.0,36,12.84,C,C2,Santa Monica UCLA Medical Center,10,MORTGAGE,95000.0,Verified,Charged Off,credit_card,CA,9.75,0,INDIVIDUAL,22,697,Defaulted-Loan
2009,Aug,5000.0,36,7.68,A,A2,advance bldg,2,RENT,35880.0,Not Verified,Fully Paid,other,NY,3.65,0,INDIVIDUAL,26,797,Good-Loan
2009,Jul,7000.0,36,8.0,A,A3,Ingersoll-Rand Co. Ltd.,7,MORTGAGE,65200.0,Verified,Fully Paid,credit_card,CO,10.25,1,INDIVIDUAL,11,757,Good-Loan
2009,Jul,3200.0,36,7.37,A,A1,"Benton Foundry, Inc.",10,MORTGAGE,36500.0,Not Verified,Fully Paid,other,PA,18.15,0,INDIVIDUAL,21,797,Good-Loan
2009,Aug,6000.0,36,13.79,C,C5,State of Utah,1,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,UT,7.99,1,INDIVIDUAL,22,672,Good-Loan
2009,Aug,6000.0,36,11.89,B,B4,coca cola,10,MORTGAGE,70000.0,Verified,Charged Off,debt_consolidation,CA,15.87,1,INDIVIDUAL,12,697,Defaulted-Loan
2009,Jul,4500.0,36,9.63,A,A5,Camber,2,OTHER,63000.0,Not Verified,Fully Paid,debt_consolidation,VA,13.33,3,INDIVIDUAL,6,732,Good-Loan
2009,Aug,9250.0,36,14.11,D,D1,Park Dental,7,RENT,31000.0,Not Verified,Fully Paid,debt_consolidation,MN,19.9,0,INDIVIDUAL,13,667,Good-Loan
2009,Aug,5000.0,36,11.89,B,B4,EDUCATORS INC. Private Christain Schools,4,MORTGAGE,30000.0,Not Verified,Charged Off,educational,FL,18.2,0,INDIVIDUAL,5,732,Defaulted-Loan
