IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Jun,2500.0,36,13.47,C,C4,Tallahassee Memorial Healthcare,2,RENT,14400.0,Not Verified,Fully Paid,educational,FL,16.33,1,INDIVIDUAL,9,672,Good-Loan
2009,Jun,18000.0,36,10.95,B,B1,integris hosp/medassurant,4,MORTGAGE,53800.0,Verified,Charged Off,home_improvement,OK,6.69,0,INDIVIDUAL,10,797,Defaulted-Loan
2009,Jun,10000.0,36,13.79,C,C5,Caminol Management,2,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.78,0,INDIVIDUAL,9,682,Good-Loan
2009,Jun,3500.0,36,13.16,C,C3,Town of Seneca Falls Highway,1,OWN,18720.0,Not Verified,Fully Paid,car,NY,20.83,3,INDIVIDUAL,12,672,Good-Loan
2009,Jun,12000.0,36,12.84,C,C2,RIVERHEAD BAY MOTORS,3,MORTGAGE,105000.0,Not Verified,Fully Paid,home_improvement,NY,9.77,2,INDIVIDUAL,14,687,Good-Loan
2009,Jun,6500.0,36,10.95,B,B1,Oxbo International,2,RENT,59000.0,Not Verified,Fully Paid,credit_card,WA,13.38,1,INDIVIDUAL,6,717,Good-Loan
2009,Jun,16000.0,36,11.58,B,B3,Narconon,7,RENT,67600.0,Verified,Fully Paid,house,CA,2.2,1,INDIVIDUAL,13,732,Good-Loan
2009,Jun,10600.0,36,13.16,C,C3,"Bavarian Soundwerks, LLC",4,RENT,42000.0,Not Verified,Fully Paid,credit_card,GA,19.49,0,INDIVIDUAL,10,692,Good-Loan
2009,May,2400.0,36,14.11,D,D1,Insure-Rite,3,RENT,21996.0,Not Verified,Fully Paid,debt_consolidation,UT,10.47,1,INDIVIDUAL,13,672,Good-Loan
2009,Jun,7200.0,36,14.42,D,D2,"English + Associates Architects, Inc.",1,MORTGAGE,53000.0,Verified,Fully Paid,debt_consolidation,TX,13.86,0,INDIVIDUAL,8,662,Good-Loan
2009,Jun,20000.0,36,11.89,B,B4,NJM Insurance Group,1,MORTGAGE,48100.0,Not Verified,Charged Off,small_business,NJ,10.55,5,INDIVIDUAL,14,792,Defaulted-Loan
2009,Jun,9250.0,36,11.89,B,B4,Financial Management Strategies,6,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,OH,16.28,6,INDIVIDUAL,14,747,Good-Loan
2009,May,15000.0,36,11.26,B,B2,Credit Suisse,2,OTHER,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.86,0,INDIVIDUAL,12,732,Good-Loan
2009,Jun,1750.0,36,15.05,D,D4,Andrew Stridiron,1,RENT,10000.0,Verified,Fully Paid,educational,PA,15.84,1,INDIVIDUAL,6,677,Good-Loan
2009,Jun,25000.0,36,12.53,C,C1,Unknown,10,MORTGAGE,700000.0,Verified,Fully Paid,debt_consolidation,MD,9.64,0,INDIVIDUAL,19,727,Good-Loan
2009,Jun,15000.0,36,13.47,C,C4,MERRILL LYNCH,4,RENT,74424.0,Verified,Fully Paid,debt_consolidation,NJ,11.24,0,INDIVIDUAL,9,687,Good-Loan
2009,Jun,20000.0,36,12.21,B,B5,Norwalk-La Mirada School District,6,MORTGAGE,65000.0,Not Verified,Fully Paid,home_improvement,CA,13.85,1,INDIVIDUAL,16,717,Good-Loan
2009,Jun,1800.0,36,11.58,B,B3,San Luis Obispo County,2,RENT,45996.0,Verified,Fully Paid,major_purchase,CA,17.3,0,INDIVIDUAL,7,712,Good-Loan
2009,Jun,10000.0,36,9.32,A,A4,H.C. Brill Co.  Inc.,2,RENT,66000.0,Not Verified,Fully Paid,debt_consolidation,GA,13.73,0,INDIVIDUAL,12,752,Good-Loan
2009,Jun,8500.0,36,11.89,B,B4,Sargent  and  Lundy LLC,2,RENT,63996.0,Not Verified,Fully Paid,other,DE,18.06,3,INDIVIDUAL,9,702,Good-Loan
2009,Jun,16000.0,36,13.47,C,C4,Metal  and  Wire Products Company,10,MORTGAGE,110004.0,Not Verified,Fully Paid,debt_consolidation,OH,21.82,0,INDIVIDUAL,14,687,Good-Loan
2009,Jun,9500.0,36,12.84,C,C2,Investment Technology Group,1,RENT,77040.0,Verified,Fully Paid,debt_consolidation,NY,8.57,2,INDIVIDUAL,8,692,Good-Loan
2009,May,16000.0,36,12.21,B,B5,Schlumberger Ltd.,2,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,AK,7.0,6,INDIVIDUAL,16,757,Good-Loan
2009,Jun,12500.0,36,9.63,A,A5,Pepco Holdings,1,MORTGAGE,92800.0,Not Verified,Fully Paid,debt_consolidation,MD,2.83,1,INDIVIDUAL,13,752,Good-Loan
2009,Jun,10000.0,36,12.53,C,C1,Network Communications,4,RENT,33996.0,Not Verified,Charged Off,medical,GA,22.56,1,INDIVIDUAL,26,697,Defaulted-Loan
2009,Jun,4975.0,36,12.21,B,B5,USA Scientific,1,RENT,55000.0,Verified,Fully Paid,other,MA,14.2,0,INDIVIDUAL,5,692,Good-Loan
2009,May,3000.0,36,12.21,B,B5,CBS,1,RENT,54996.0,Not Verified,Fully Paid,car,CA,11.89,0,INDIVIDUAL,7,697,Good-Loan
2009,Jun,3000.0,36,13.79,C,C5,MetLife Inc.,10,OWN,60000.0,Not Verified,Fully Paid,other,NY,2.18,1,INDIVIDUAL,24,697,Good-Loan
2009,Jun,20000.0,36,13.47,C,C4,louis kim dds inc,4,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,CA,12.8,2,INDIVIDUAL,16,697,Good-Loan
2009,Jun,6000.0,36,9.32,A,A4,University of Mississippi Medical Center,5,MORTGAGE,41000.0,Not Verified,Fully Paid,educational,MS,17.5,0,INDIVIDUAL,19,732,Good-Loan
2009,Jun,2500.0,36,13.16,C,C3,Shultz Bros. Trucking,1,RENT,36000.0,Verified,Charged Off,other,TX,2.2,1,INDIVIDUAL,10,697,Defaulted-Loan
2009,May,10000.0,36,10.95,B,B1,Community Blood Centers of S FL,10,RENT,66500.0,Not Verified,Fully Paid,other,FL,19.87,2,INDIVIDUAL,9,732,Good-Loan
2009,Jun,10000.0,36,9.32,A,A4,KidsArt,2,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,CA,22.18,0,INDIVIDUAL,25,762,Good-Loan
2009,Jun,4000.0,36,10.95,B,B1,Macy's Inc.,2,RENT,37000.0,Verified,Fully Paid,other,PA,6.36,2,INDIVIDUAL,10,722,Good-Loan
2009,Jun,3200.0,36,9.63,A,A5,Andrews International,1,RENT,18240.0,Verified,Fully Paid,educational,NJ,20.26,0,INDIVIDUAL,5,772,Good-Loan
2009,May,3500.0,36,11.58,B,B3,EarthCalc Inc.,6,RENT,35000.0,Not Verified,Fully Paid,credit_card,CA,14.47,0,INDIVIDUAL,6,702,Good-Loan
2009,May,10000.0,36,10.95,B,B1,Denver Health,2,RENT,20008.0,Verified,Fully Paid,house,CO,0.0,1,INDIVIDUAL,31,742,Good-Loan
2009,May,4000.0,36,9.32,A,A4,United States Patent and Trademark Office,3,RENT,98000.0,Not Verified,Fully Paid,car,DC,2.77,0,INDIVIDUAL,10,737,Good-Loan
2009,May,5000.0,36,9.63,A,A5,Holbrook School District,10,MORTGAGE,110000.0,Not Verified,Fully Paid,educational,AZ,11.81,2,INDIVIDUAL,15,732,Good-Loan
2009,Jun,2000.0,36,11.89,B,B4,Conway Fine Furniture/Roberta Conway,4,RENT,23587.0,Not Verified,Charged Off,educational,AR,1.27,2,INDIVIDUAL,8,702,Defaulted-Loan
2009,Jun,12000.0,36,11.58,B,B3,The Continental Group Inc,2,RENT,34999.0,Not Verified,Fully Paid,house,FL,15.39,2,INDIVIDUAL,11,712,Good-Loan
2009,May,3000.0,36,8.0,A,A3,MidState Medical Center,5,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,CT,14.63,2,INDIVIDUAL,6,757,Good-Loan
2009,May,20000.0,36,15.68,E,E1,Rite Aid Pharmacy,1,RENT,117000.0,Verified,Fully Paid,debt_consolidation,MA,22.02,0,INDIVIDUAL,13,702,Good-Loan
2009,Jun,15000.0,36,12.53,C,C1,astrazeneca,5,RENT,143000.0,Verified,Fully Paid,debt_consolidation,PA,16.75,1,INDIVIDUAL,13,702,Good-Loan
2009,Jun,3000.0,36,13.47,C,C4,Bright Horizons Family Solutions,10,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,CA,5.21,0,INDIVIDUAL,16,697,Good-Loan
2009,May,10000.0,36,11.26,B,B2,City & County of San Francisco,3,RENT,73000.0,Not Verified,Fully Paid,credit_card,CA,6.94,0,INDIVIDUAL,19,737,Good-Loan
2009,Jun,3000.0,36,12.53,C,C1,US Air Force,10,MORTGAGE,59904.0,Not Verified,Fully Paid,credit_card,MO,7.97,1,INDIVIDUAL,15,682,Good-Loan
2009,Jun,10000.0,36,13.16,C,C3,"Data Management Services, Inc",1,RENT,55016.0,Not Verified,Fully Paid,debt_consolidation,MD,15.94,2,INDIVIDUAL,15,697,Good-Loan
2009,Jun,12000.0,36,9.63,A,A5,Blue Ridge Design Group,1,MORTGAGE,36000.0,Not Verified,Charged Off,car,GA,15.0,0,INDIVIDUAL,16,752,Defaulted-Loan
2009,Jun,17000.0,36,13.47,C,C4,L-3 Communications,1,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.03,2,INDIVIDUAL,8,687,Good-Loan
2009,Jun,3200.0,36,11.26,B,B2,cady company,7,MORTGAGE,39996.0,Verified,Fully Paid,debt_consolidation,NY,0.72,5,INDIVIDUAL,14,797,Good-Loan
2009,Jun,15000.0,36,13.47,C,C4,Exhibit Group - Giltspur,1,OWN,71004.0,Not Verified,Fully Paid,home_improvement,MA,18.84,0,INDIVIDUAL,22,682,Good-Loan
2009,Jun,5000.0,36,7.68,A,A2,Carnival Cruise Lines,5,OWN,30000.0,Verified,Fully Paid,debt_consolidation,FL,7.72,0,INDIVIDUAL,23,777,Good-Loan
2009,Jun,15000.0,36,12.53,C,C1,iRise,1,MORTGAGE,105000.0,Not Verified,Fully Paid,home_improvement,MO,13.78,3,INDIVIDUAL,12,707,Good-Loan
2009,Jun,5900.0,36,9.63,A,A5,The Wackenhut Corp.,4,RENT,23000.0,Not Verified,Fully Paid,debt_consolidation,MN,8.19,0,INDIVIDUAL,6,727,Good-Loan
2009,Jun,13000.0,36,11.89,B,B4,Paradatec  Inc.,3,MORTGAGE,90000.0,Not Verified,Fully Paid,home_improvement,OH,2.64,2,INDIVIDUAL,10,727,Good-Loan
2009,Jun,16400.0,36,13.79,C,C5,Timmons Group,1,MORTGAGE,72890.0,Not Verified,Fully Paid,small_business,VA,17.43,2,INDIVIDUAL,11,682,Good-Loan
2009,May,1800.0,36,11.26,B,B2,University of California Santa Cruz,1,RENT,24000.0,Not Verified,Fully Paid,educational,CA,8.6,1,INDIVIDUAL,4,722,Good-Loan
2009,May,12000.0,36,13.79,C,C5,Miamisburg City Schools,7,MORTGAGE,48996.0,Not Verified,Charged Off,debt_consolidation,OH,18.64,1,INDIVIDUAL,12,682,Defaulted-Loan
2009,Jun,15000.0,36,11.26,B,B2,Advent Global Solutions,1,OWN,70000.0,Verified,Fully Paid,small_business,TX,13.39,0,INDIVIDUAL,16,792,Good-Loan
2009,May,6000.0,36,11.89,B,B4,SUPERVALU Inc.,10,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,WI,6.81,0,INDIVIDUAL,13,697,Good-Loan
2009,May,15250.0,36,15.68,E,E1,TransUnion,1,MORTGAGE,61200.0,Not Verified,Charged Off,home_improvement,CA,10.98,1,INDIVIDUAL,27,717,Defaulted-Loan
2009,May,22000.0,36,11.58,B,B3,AIMG,6,RENT,85000.0,Not Verified,Fully Paid,debt_consolidation,NJ,19.82,3,INDIVIDUAL,16,742,Good-Loan
2009,Jun,6000.0,36,14.11,D,D1,"SpanSource Technologies, Inc.",1,MORTGAGE,100000.0,Verified,Fully Paid,small_business,MN,2.48,2,INDIVIDUAL,8,667,Good-Loan
2009,May,6000.0,36,11.89,B,B4,Sidney Federal Credit Union,4,OWN,22000.0,Not Verified,Fully Paid,medical,NY,14.73,1,INDIVIDUAL,5,712,Good-Loan
2009,May,5400.0,36,15.68,E,E1,Pierce County Department of Assigned Counsel,5,RENT,56461.0,Not Verified,Fully Paid,debt_consolidation,WA,20.87,0,INDIVIDUAL,11,677,Good-Loan
2009,May,7000.0,36,12.53,C,C1,Northrop Grumman,2,RENT,68700.0,Not Verified,Fully Paid,moving,VA,6.2,0,INDIVIDUAL,11,722,Good-Loan
2009,Jun,23000.0,36,11.58,B,B3,Pro View Foods LLC,1,MORTGAGE,72800.0,Verified,Fully Paid,debt_consolidation,GA,6.38,0,INDIVIDUAL,15,752,Good-Loan
2009,May,15000.0,36,11.89,B,B4,Unknown,7,RENT,67800.0,Verified,Fully Paid,major_purchase,SC,10.69,2,INDIVIDUAL,8,717,Good-Loan
2009,May,10000.0,36,10.95,B,B1,GMCF,10,MORTGAGE,230000.0,Verified,Fully Paid,debt_consolidation,GA,5.4,0,INDIVIDUAL,33,727,Good-Loan
2009,May,4000.0,36,13.16,C,C3,Advanced Revenue Managment,1,RENT,45000.0,Not Verified,Fully Paid,other,TX,20.64,1,INDIVIDUAL,4,692,Good-Loan
2009,May,4500.0,36,13.16,C,C3,Maprow Media,5,OWN,58000.0,Not Verified,Fully Paid,small_business,IL,2.13,0,INDIVIDUAL,6,692,Good-Loan
2009,May,7000.0,36,9.32,A,A4,Pioneer Screen,3,RENT,39996.0,Not Verified,Fully Paid,other,FL,0.3,0,INDIVIDUAL,5,747,Good-Loan
2009,May,6600.0,36,13.79,C,C5,burger king,5,RENT,39000.0,Not Verified,Fully Paid,credit_card,GA,23.19,0,INDIVIDUAL,6,667,Good-Loan
2009,Jun,15000.0,36,13.16,C,C3,Retired (Self-emplyed),10,OWN,240000.0,Verified,Fully Paid,home_improvement,NM,0.94,2,INDIVIDUAL,23,742,Good-Loan
2009,Jun,2400.0,36,8.0,A,A3,"Polaris Financial Partners, LLC",5,RENT,54000.0,Verified,Fully Paid,educational,OH,12.42,1,INDIVIDUAL,8,747,Good-Loan
2009,May,1000.0,36,8.0,A,A3,Flying Sensors,2,MORTGAGE,30000.0,Not Verified,Fully Paid,educational,UT,9.04,2,INDIVIDUAL,10,742,Good-Loan
2009,May,2400.0,36,14.42,D,D2,The Boeing Company,10,MORTGAGE,176000.0,Verified,Fully Paid,home_improvement,TX,9.69,0,INDIVIDUAL,21,662,Good-Loan
2009,May,10000.0,36,9.32,A,A4,OfficeMax,10,RENT,23700.0,Verified,Fully Paid,debt_consolidation,CA,10.08,0,INDIVIDUAL,10,747,Good-Loan
2009,Jun,7000.0,36,13.16,C,C3,Besteway Recycling,1,MORTGAGE,36500.0,Verified,Fully Paid,car,CA,22.32,1,INDIVIDUAL,13,702,Good-Loan
2009,May,10000.0,36,10.95,B,B1,MTA,10,MORTGAGE,84996.0,Not Verified,Fully Paid,wedding,NY,3.81,1,INDIVIDUAL,26,777,Good-Loan
2009,Jun,4800.0,36,12.53,C,C1,staples,1,OWN,25000.0,Verified,Fully Paid,major_purchase,FL,12.53,2,INDIVIDUAL,8,692,Good-Loan
2009,May,8600.0,36,13.16,C,C3,Fedex,1,MORTGAGE,46000.0,Not Verified,Fully Paid,small_business,KS,7.98,1,INDIVIDUAL,11,702,Good-Loan
2009,May,5000.0,36,9.32,A,A4,Sharp Healthcare,10,RENT,27000.0,Not Verified,Fully Paid,other,CA,1.56,0,INDIVIDUAL,22,782,Good-Loan
2009,Jun,18000.0,36,13.16,C,C3,OvS,1,RENT,45150.0,Verified,Fully Paid,car,DC,18.82,1,INDIVIDUAL,6,692,Good-Loan
2009,May,4000.0,36,9.63,A,A5,Corp of Presiding Bishop,5,MORTGAGE,95000.0,Not Verified,Fully Paid,other,UT,7.87,2,INDIVIDUAL,22,722,Good-Loan
2009,May,4500.0,36,9.32,A,A4,Nash Inc,10,MORTGAGE,101400.0,Not Verified,Fully Paid,major_purchase,FL,6.86,0,INDIVIDUAL,17,737,Good-Loan
2009,May,11500.0,36,10.95,B,B1,SNHD,1,RENT,41784.0,Verified,Fully Paid,debt_consolidation,NY,20.42,0,INDIVIDUAL,9,737,Good-Loan
2009,May,8000.0,36,8.0,A,A3,Department of Defense (DOD),2,MORTGAGE,55000.0,Verified,Fully Paid,credit_card,SC,13.51,2,INDIVIDUAL,9,772,Good-Loan
2009,May,12000.0,36,11.58,B,B3,Quinnipiac University,10,OWN,275000.0,Verified,Fully Paid,small_business,CT,8.2,0,INDIVIDUAL,21,717,Good-Loan
2009,May,3000.0,36,9.63,A,A5,metlife,2,RENT,45000.0,Not Verified,Fully Paid,car,NY,5.36,2,INDIVIDUAL,6,742,Good-Loan
2009,Jun,5600.0,36,12.84,C,C2,Standard Courier,10,RENT,30000.0,Verified,Charged Off,car,IL,2.08,3,INDIVIDUAL,11,687,Defaulted-Loan
2009,May,20000.0,36,12.84,C,C2,Citro Studio Inc.,4,MORTGAGE,150000.0,Verified,Fully Paid,home_improvement,CA,10.18,1,INDIVIDUAL,18,707,Good-Loan
2009,May,5000.0,36,7.68,A,A2,Data Specialties Inc.,2,MORTGAGE,120000.0,Not Verified,Fully Paid,credit_card,CA,7.03,0,INDIVIDUAL,16,782,Good-Loan
2009,May,9600.0,36,11.26,B,B2,Kathy's Kove & Kafe',10,RENT,55000.0,Not Verified,Fully Paid,small_business,NJ,2.9,3,INDIVIDUAL,19,742,Good-Loan
2009,Jun,6000.0,36,11.89,B,B4,artfield  and  craftsmen  inc.,10,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.77,1,INDIVIDUAL,13,697,Good-Loan
2009,May,20000.0,36,12.21,B,B5,"Biomedical Systems, Inc",1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,MO,23.44,1,INDIVIDUAL,14,717,Good-Loan
2009,Jun,6400.0,36,9.32,A,A4,Merkley and Partners,8,RENT,110000.0,Verified,Fully Paid,car,NY,0.0,0,INDIVIDUAL,20,802,Good-Loan
2009,May,14500.0,36,9.63,A,A5,"Triangle Engineering, Inc.",2,MORTGAGE,75600.0,Not Verified,Fully Paid,debt_consolidation,MA,15.41,0,INDIVIDUAL,16,747,Good-Loan
2009,Jun,14000.0,36,9.63,A,A5,AT&T Inc.,10,MORTGAGE,109000.0,Verified,Fully Paid,debt_consolidation,CA,13.06,3,INDIVIDUAL,21,762,Good-Loan
2009,May,13000.0,36,17.26,F,F1,State of Kansas - SRS,1,RENT,50000.0,Verified,Fully Paid,debt_consolidation,KS,16.08,1,INDIVIDUAL,9,662,Good-Loan
2009,May,10000.0,36,11.58,B,B3,Marcum & Kliegman,1,OWN,62000.0,Not Verified,Fully Paid,debt_consolidation,NY,24.62,0,INDIVIDUAL,25,727,Good-Loan
2009,Jun,6000.0,36,7.68,A,A2,Parametric Technology Corp.,3,MORTGAGE,46000.0,Verified,Fully Paid,wedding,MA,16.43,2,INDIVIDUAL,11,777,Good-Loan
2009,Jun,6000.0,36,12.84,C,C2,The Fay School,1,RENT,35000.0,Verified,Fully Paid,credit_card,MA,24.27,1,INDIVIDUAL,5,687,Good-Loan
2009,May,5000.0,36,11.58,B,B3,pennrose management company,2,RENT,48000.0,Verified,Fully Paid,house,PA,0.38,3,INDIVIDUAL,10,747,Good-Loan
2009,May,9000.0,36,9.32,A,A4,Raytheon,1,MORTGAGE,105000.0,Verified,Fully Paid,other,VA,20.33,0,INDIVIDUAL,15,762,Good-Loan
2009,Jun,18000.0,36,11.89,B,B4,bearing point,2,RENT,87000.0,Not Verified,Fully Paid,debt_consolidation,VA,19.71,0,INDIVIDUAL,9,717,Good-Loan
2009,May,9800.0,36,16.32,E,E3,oGroup LLC,1,MORTGAGE,50000.0,Verified,Fully Paid,small_business,NJ,12.41,2,INDIVIDUAL,8,677,Good-Loan
2009,May,3500.0,36,7.68,A,A2,Server Admin Inc,8,MORTGAGE,98000.0,Verified,Fully Paid,credit_card,FL,10.1,0,INDIVIDUAL,12,752,Good-Loan
2009,May,4000.0,36,11.58,B,B3,Weigand Omega Mngmt,1,MORTGAGE,54000.0,Not Verified,Fully Paid,home_improvement,KS,3.44,1,INDIVIDUAL,10,707,Good-Loan
2009,Jun,12000.0,36,11.26,B,B2,Experian,1,MORTGAGE,93450.0,Not Verified,Fully Paid,debt_consolidation,GA,15.38,2,INDIVIDUAL,15,727,Good-Loan
2009,May,4000.0,36,12.21,B,B5,ResNet Services,3,RENT,10636.0,Not Verified,Fully Paid,moving,OR,13.54,0,INDIVIDUAL,4,747,Good-Loan
2009,May,1500.0,36,13.16,C,C3,Unknown,1,RENT,42000.0,Not Verified,Charged Off,vacation,OR,17.26,1,INDIVIDUAL,10,672,Defaulted-Loan
2009,May,13000.0,36,14.11,D,D1,Natural Resources Defense Council,7,RENT,64000.0,Verified,Fully Paid,debt_consolidation,DC,19.03,0,INDIVIDUAL,11,687,Good-Loan
2009,May,6000.0,36,8.0,A,A3,Octapharma,1,OWN,40000.0,Not Verified,Fully Paid,car,NJ,13.23,0,INDIVIDUAL,11,752,Good-Loan
2009,May,9600.0,36,11.26,B,B2,OU Medical Center,3,MORTGAGE,39996.0,Not Verified,Charged Off,other,OK,23.52,2,INDIVIDUAL,9,717,Defaulted-Loan
2009,May,10000.0,36,16.0,E,E2,"TCO Satellite, Inc.",1,RENT,36000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.2,0,INDIVIDUAL,12,662,Good-Loan
2009,May,18000.0,36,12.84,C,C2,K-TEK CORP,1,RENT,73500.0,Verified,Fully Paid,debt_consolidation,LA,7.69,0,INDIVIDUAL,9,717,Good-Loan
2009,May,7200.0,36,11.58,B,B3,Artisan Music Studios,9,RENT,85000.0,Not Verified,Fully Paid,small_business,MA,0.41,2,INDIVIDUAL,13,757,Good-Loan
2009,May,5500.0,36,14.74,D,D3,Instrumentation Laboratory,2,MORTGAGE,99670.0,Verified,Fully Paid,credit_card,MA,14.35,0,INDIVIDUAL,9,667,Good-Loan
2009,May,3500.0,36,12.53,C,C1,Dave & Buster's,2,RENT,36000.0,Not Verified,Fully Paid,educational,TX,16.23,2,INDIVIDUAL,4,692,Good-Loan
2009,May,3200.0,36,13.16,C,C3,FM Global,6,MORTGAGE,47000.0,Not Verified,Charged Off,debt_consolidation,CA,11.0,1,INDIVIDUAL,11,672,Defaulted-Loan
2009,May,5000.0,36,8.0,A,A3,92nd St Y,2,RENT,65000.0,Not Verified,Fully Paid,other,NY,3.77,1,INDIVIDUAL,12,752,Good-Loan
2009,May,14500.0,36,12.84,C,C2,Houston Chronicle,9,MORTGAGE,38000.0,Not Verified,Fully Paid,debt_consolidation,TX,18.66,1,INDIVIDUAL,14,697,Good-Loan
2009,May,6250.0,36,12.53,C,C1,Quest Software,3,MORTGAGE,120000.0,Not Verified,Fully Paid,educational,TX,6.73,2,INDIVIDUAL,22,687,Good-Loan
2009,May,10000.0,36,13.47,C,C4,Marshall & Stevens,1,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CA,14.91,3,INDIVIDUAL,10,732,Good-Loan
2009,May,4750.0,36,9.32,A,A4,Riverside School District,1,RENT,17000.0,Verified,Fully Paid,educational,PA,18.28,2,INDIVIDUAL,7,737,Good-Loan
2009,May,18000.0,36,11.26,B,B2,Lennar Corp.,2,MORTGAGE,155800.0,Verified,Fully Paid,educational,NJ,7.34,1,INDIVIDUAL,10,762,Good-Loan
2009,May,3000.0,36,9.63,A,A5,Wells Fargo Bank N.A.,1,RENT,59300.0,Verified,Fully Paid,credit_card,TX,9.59,1,INDIVIDUAL,8,717,Good-Loan
2009,May,14500.0,36,11.26,B,B2,NE Carpenters Fund,7,RENT,80004.0,Verified,Fully Paid,debt_consolidation,MA,10.18,0,INDIVIDUAL,13,732,Good-Loan
2009,May,3000.0,36,13.47,C,C4,JPMorgan Chase & Co.,1,RENT,48000.0,Not Verified,Fully Paid,credit_card,DE,7.08,0,INDIVIDUAL,4,682,Good-Loan
2009,May,17000.0,36,11.89,B,B4,Spectrum Health,1,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,MI,19.44,3,INDIVIDUAL,10,722,Good-Loan
2009,May,9000.0,36,13.79,C,C5,us postal service,10,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,VA,20.5,1,INDIVIDUAL,19,682,Good-Loan
2009,May,9500.0,36,11.89,B,B4,"Air Systems, Inc.",2,RENT,65000.0,Verified,Fully Paid,other,CA,13.85,1,INDIVIDUAL,6,707,Good-Loan
2009,May,16000.0,36,11.89,B,B4,BOOZ ALLEN HAMILTON,1,OTHER,68000.0,Verified,Fully Paid,credit_card,VA,4.29,2,INDIVIDUAL,9,712,Good-Loan
2009,May,6450.0,36,14.42,D,D2,FlightSafety International - Berkshire Hathaway,1,RENT,31000.0,Verified,Fully Paid,educational,GA,20.48,0,INDIVIDUAL,6,672,Good-Loan
2009,May,15000.0,36,13.16,C,C3,Hoboken Fire Dept,1,RENT,68004.0,Verified,Fully Paid,debt_consolidation,NJ,7.01,1,INDIVIDUAL,13,697,Good-Loan
2009,May,5600.0,36,11.58,B,B3,Sycuan Casino,6,MORTGAGE,65000.0,Verified,Fully Paid,credit_card,CA,16.84,0,INDIVIDUAL,10,707,Good-Loan
2009,May,3600.0,36,11.58,B,B3,Austin Dock & Tram,5,OWN,33000.0,Not Verified,Fully Paid,major_purchase,TX,23.6,2,INDIVIDUAL,5,712,Good-Loan
2009,May,25000.0,36,11.26,B,B2,Morongo Unified School District,9,MORTGAGE,84000.0,Verified,Charged Off,home_improvement,CA,7.0,3,INDIVIDUAL,20,772,Defaulted-Loan
2009,May,6000.0,36,9.32,A,A4,"Field and Goldberg, LLC",3,MORTGAGE,52000.0,Verified,Fully Paid,other,IL,12.48,0,INDIVIDUAL,9,742,Good-Loan
2009,May,9000.0,36,13.79,C,C5,Macty's  New York,10,RENT,46500.0,Verified,Fully Paid,debt_consolidation,NY,6.76,0,INDIVIDUAL,29,672,Good-Loan
2009,May,10000.0,36,8.0,A,A3,US Army,10,MORTGAGE,50004.0,Not Verified,Fully Paid,home_improvement,TX,1.03,0,INDIVIDUAL,9,807,Good-Loan
2009,May,4500.0,36,10.95,B,B1,Charles Grayson Salon and SoCap,1,MORTGAGE,41000.0,Not Verified,Fully Paid,other,SC,13.26,3,INDIVIDUAL,6,717,Good-Loan
2009,May,15000.0,36,13.16,C,C3,AT&T Inc.,1,RENT,50000.0,Verified,Fully Paid,small_business,TX,15.36,0,INDIVIDUAL,13,707,Good-Loan
2009,May,9000.0,36,14.11,D,D1,Kaiser Permanente,3,MORTGAGE,50004.0,Verified,Charged Off,debt_consolidation,CA,8.21,1,INDIVIDUAL,10,672,Defaulted-Loan
2009,May,5000.0,36,9.32,A,A4,Corrpro,2,RENT,74000.0,Not Verified,Fully Paid,credit_card,CA,14.43,0,INDIVIDUAL,13,742,Good-Loan
2009,May,4750.0,36,13.16,C,C3,4G Wireless,1,RENT,16000.0,Not Verified,Fully Paid,debt_consolidation,NV,14.55,0,INDIVIDUAL,10,697,Good-Loan
2009,May,9000.0,36,12.84,C,C2,Unknown,1,RENT,60000.0,Verified,Fully Paid,credit_card,NY,19.22,1,INDIVIDUAL,12,682,Good-Loan
2009,May,6600.0,36,8.0,A,A3,Ackerman & Co.,3,MORTGAGE,40000.0,Not Verified,Fully Paid,debt_consolidation,GA,12.39,0,INDIVIDUAL,22,757,Good-Loan
2009,May,9000.0,36,11.58,B,B3,DuPont,1,RENT,60000.0,Verified,Fully Paid,other,MD,15.72,1,INDIVIDUAL,5,732,Good-Loan
